contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
981140001204/230143/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Услуги по повышению квалификации и переподготовки на тему: &quot;Общие сестринские технологии с курсом неотложной доврачебной помощи&quot; 120 часов Тасбулатова С.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230142/00;"{'nameRu': 'ТОО ""Actualis""'}";Доступ к информационно справочной системе сопровождение специалистов в сфере медицины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170000.00;170000.00;{'nameRu': 'Услуга'}
981140001204/230141/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуги по повышению квалификации медицинских работников (семинар на тему: &amp;amp;quot;Введение в хроническую сердечную недостаточность&amp;amp;quot;)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
981140001204/230140/00;{'nameRu': 'FLEX'};Приобретение костюма;{'nameRu': 'Запрос ценовых предложений'};42000.00;42000.00;{'nameRu': 'Товар'}
981140001204/230139/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Приобретение потолочных светильников;{'nameRu': 'Запрос ценовых предложений'};19770.00;19770.00;{'nameRu': 'Товар'}
981140001204/230115/01;"{'nameRu': 'ООИ ""Сәттілік Сыры""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Запрос ценовых предложений'};2295536.00;2295536.00;{'nameRu': 'Товар'}
981140001204/230138/00;{'nameRu': 'ИП ARSENAL'};Приобретение резиновых тапочек;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Товар'}
981140001204/230137/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1830267.86;2763265.20;{'nameRu': 'Товар'}
981140001204/230136/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Сопровождение 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};780000.00;870000.00;{'nameRu': 'Услуга'}
981140001204/230135/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Составление сметного расчета и дефектного акта к текущему ремонту системы отопления;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Работа'}
981140001204/230114/01;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение махровых полотенец;{'nameRu': 'Электронный магазин'};48000.00;53760.00;{'nameRu': 'Товар'}
981140001204/230036/01;"{'nameRu': 'ТОО ""СервисМед Компани""'}";Услуги по техническому обслуживанию медицинского оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};778125.00;1037500.00;{'nameRu': 'Услуга'}
981140001204/230122/01;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1108910.00;1108910.00;{'nameRu': 'Товар'}
981140001204/230134/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации на тему: &quot;медицинское освидетельствование на алкогольное, наркотическое и психотропное опьянение 60 ч&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230133/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации на тему: Сестринские технологии в анестезиологии и интенсивной терапии;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230132/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации на тему: &quot;Неотложная медицинская помощь на догоспитальном этапе по международным стандартам BLS, ACLS, PALS, PHTLS&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116000.00;116000.00;{'nameRu': 'Услуга'}
981140001204/230131/00;"{'nameRu': 'ТОО ""МА «Bolashak»""'}";"Повышение квалификации на тему &quot;Общие сестринские технологии&quot;";{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
981140001204/230130/00;"{'nameRu': 'ТОО ""IT-comp""'}";Приобретение комплектующих к компьютеру (блок питания);{'nameRu': 'Запрос ценовых предложений'};64250.00;71960.00;{'nameRu': 'Товар'}
981140001204/230129/00;{'nameRu': 'ИП Altacompany'};Приобретение комплектующих к компьютеру (адаптер);{'nameRu': 'Запрос ценовых предложений'};21420.00;21420.00;{'nameRu': 'Товар'}
981140001204/230128/00;{'nameRu': 'ИП Седан'};Приобретение комплектующих к компьютеру (диск жесткий, фотобарабан);{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
981140001204/230127/00;{'nameRu': 'ИП Жанботаева'};Приобретение пластиковых ведер с крышкой 10 литров;{'nameRu': 'Электронный магазин'};25080.00;25080.00;{'nameRu': 'Товар'}
981140001204/230105/01;"{'nameRu': 'ТОО ""KT""'}";Приобретение чайника;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
981140001204/230126/00;{'nameRu': 'ИП Altyn-Ai'};Приобретение туалетного мыла твердое кусковое;{'nameRu': 'Электронный магазин'};60000.00;60000.00;{'nameRu': 'Товар'}
981140001204/230125/00;"{'nameRu': 'ТОО ""As-SK""'}";Приобретение работ по ремонту здания;{'nameRu': 'Открытый конкурс'};8999778.57;61600000.00;{'nameRu': 'Работа'}
981140001204/230124/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz»;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
981140001204/230123/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение автомобильных запчастей на Газ 53 А VIN 928642 1974 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6786.00;7600.32;{'nameRu': 'Товар'}
981140001204/230122/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1108910.00;{'nameRu': 'Товар'}
981140001204/230121/00;"{'nameRu': 'ОО ""НҰРҚАНАТ-ЗАРЕЧНОЕ""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};622800.00;622800.00;{'nameRu': 'Товар'}
981140001204/230120/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение автомобильных запчастей на Газ 53 А VIN 928642 1974 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500.00;560.00;{'nameRu': 'Товар'}
981140001204/230119/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Приобретение напольной вешалки;{'nameRu': 'Электронный магазин'};82500.00;92400.00;{'nameRu': 'Товар'}
981140001204/230118/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";Приобретение автомобильных запчастей на Газ 53 А VIN 928642 1974 г;{'nameRu': 'Запрос ценовых предложений'};7052.00;7898.24;{'nameRu': 'Товар'}
981140001204/230117/00;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;1083376.00;{'nameRu': 'Товар'}
981140001204/230116/00;"{'nameRu': 'ОО ""НҰРҚАНАТ-ЗАРЕЧНОЕ""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Запрос ценовых предложений'};699000.00;699000.00;{'nameRu': 'Товар'}
981140001204/230115/00;"{'nameRu': 'ООИ ""Сәттілік Сыры""'}";Приобретение мебели для медицинского персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;2295536.00;{'nameRu': 'Товар'}
981140001204/230114/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение махровых полотенец;{'nameRu': 'Электронный магазин'};0.00;53760.00;{'nameRu': 'Товар'}
981140001204/230113/00;{'nameRu': 'ЖК Аят'};Приобретение мусорных пакетов;{'nameRu': 'Электронный магазин'};20000.00;20000.00;{'nameRu': 'Товар'}
981140001204/230112/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Приобретение детской смеси от 0-6 месяцев;{'nameRu': 'Электронный магазин'};2127496.00;2382795.52;{'nameRu': 'Товар'}
981140001204/230111/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};300000.00;336000.00;{'nameRu': 'Услуга'}
981140001204/230078/01;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";"Приобретение услуги по проведению семинара на тему &quot;Государственные закупки с изменениями на 2023 год&quot;";{'nameRu': 'Запрос ценовых предложений'};27500.00;27500.00;{'nameRu': 'Услуга'}
981140001204/230109/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь;{'nameRu': 'Через товарные биржи'};1285000.00;1439200.00;{'nameRu': 'Товар'}
981140001204/230108/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение дверных доводчиков;{'nameRu': 'Запрос ценовых предложений'};13501.00;13501.00;{'nameRu': 'Товар'}
981140001204/230107/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение санитарного автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;12074760.32;{'nameRu': 'Товар'}
981140001204/230106/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение автомобильных запчастей на Газ 53;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12888.00;14434.56;{'nameRu': 'Товар'}
981140001204/230105/00;"{'nameRu': 'ТОО ""KT""'}";Приобретение чайника;{'nameRu': 'Электронный магазин'};0.00;8400.00;{'nameRu': 'Товар'}
981140001204/230104/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение гильзо-поршневой группы на Газ 53;{'nameRu': 'Запрос ценовых предложений'};131236.00;146984.32;{'nameRu': 'Товар'}
981140001204/230103/00;{'nameRu': 'ГАЛИЕВ НАРИМАН'};Приобретение ведер 10 л;{'nameRu': 'Электронный магазин'};15456.00;15456.00;{'nameRu': 'Товар'}
981140001204/230102/00;"{'nameRu': 'ИП ""АКНУР""'}";Приобретение контейнеров;{'nameRu': 'Электронный магазин'};15000.00;15000.00;{'nameRu': 'Товар'}
981140001204/230066/01;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Приобретение товара (кран шаровый д.15);{'nameRu': 'Запрос ценовых предложений'};13890.00;13890.00;{'nameRu': 'Товар'}
981140001204/230101/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение  провод АВВГ 2*2,5;{'nameRu': 'Запрос ценовых предложений'};6650.00;6650.00;{'nameRu': 'Товар'}
981140001204/230100/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение фотореле 10А 2200 Вт;{'nameRu': 'Запрос ценовых предложений'};18800.00;21056.00;{'nameRu': 'Товар'}
981140001204/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение моторного масла для газонокосилки;{'nameRu': 'Запрос ценовых предложений'};9000.00;10080.00;{'nameRu': 'Товар'}
981140001204/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Приобретение санитарного автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;10779993.00;{'nameRu': 'Товар'}
981140001204/230097/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение автомобильных запчастей на ГАЗ 53;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35984.00;40302.08;{'nameRu': 'Товар'}
981140001204/230096/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Приобретение водоэмульсии;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
981140001204/230095/00;{'nameRu': 'ИП ЕЭС'};Приобретение эмали;{'nameRu': 'Запрос ценовых предложений'};59900.00;59900.00;{'nameRu': 'Товар'}
981140001204/230094/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение гибкой подводки;{'nameRu': 'Запрос ценовых предложений'};11030.00;11030.00;{'nameRu': 'Товар'}
981140001204/230093/00;{'nameRu': 'Opt_santeh_KZ'};Приобретение смесителей кухонных;{'nameRu': 'Запрос ценовых предложений'};20175.05;20175.05;{'nameRu': 'Товар'}
981140001204/230092/00;{'nameRu': 'KEY'};Приобретение локтевых смесителей;{'nameRu': 'Запрос ценовых предложений'};18470.05;18470.05;{'nameRu': 'Товар'}
981140001204/230091/00;{'nameRu': 'AMINA'};Приобретение креплений  для унитазов;{'nameRu': 'Запрос ценовых предложений'};5800.00;5800.00;{'nameRu': 'Товар'}
981140001204/230090/00;{'nameRu': 'ИП ЭДИС'};Приобретение автомобильных запчастей на УАЗ;{'nameRu': 'Запрос ценовых предложений'};38124.00;38124.00;{'nameRu': 'Товар'}
981140001204/230089/00;"{'nameRu': 'ИП  ""БАЙТАНАТОВА  ЗАУРЕ""'}";Приобретение автомобильных запчастей на УАЗ;{'nameRu': 'Запрос ценовых предложений'};164498.00;164498.00;{'nameRu': 'Товар'}
981140001204/230088/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение автомобильных запчастей на УАЗ;{'nameRu': 'Запрос ценовых предложений'};11400.00;12768.00;{'nameRu': 'Товар'}
981140001204/230087/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение автомобильных запчастей на УАЗ;{'nameRu': 'Запрос ценовых предложений'};136464.00;152839.68;{'nameRu': 'Товар'}
981140001204/230086/00;{'nameRu': 'ИП ЭДИС'};Приобретение генератора;{'nameRu': 'Запрос ценовых предложений'};35698.00;35698.00;{'nameRu': 'Товар'}
981140001204/230085/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение автомобильных запчастей на УАЗ;{'nameRu': 'Запрос ценовых предложений'};27912.00;31261.44;{'nameRu': 'Товар'}
981140001204/230084/00;{'nameRu': 'BAIMED'};Приобретение ламп бактерицидных;{'nameRu': 'Электронный магазин'};29970.00;29970.00;{'nameRu': 'Товар'}
981140001204/230083/00;{'nameRu': 'ИП Айдар'};Приобретение кастрюли 4,5 л;{'nameRu': 'Электронный магазин'};11776.00;11776.00;{'nameRu': 'Товар'}
981140001204/230082/00;{'nameRu': 'QASYMKHAN Сompany'};Приобретение ламп люминесцентных;{'nameRu': 'Электронный магазин'};13600.00;13600.00;{'nameRu': 'Товар'}
981140001204/230081/00;{'nameRu': 'ИП Айдар'};Приобретение кастрюли 2,9 л.;{'nameRu': 'Электронный магазин'};12980.00;12980.00;{'nameRu': 'Товар'}
981140001204/230080/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение ветоши;{'nameRu': 'Электронный магазин'};200000.00;224000.00;{'nameRu': 'Товар'}
981140001204/230079/00;"{'nameRu': 'ТОО ""VVM-Company""'}";Приобретение чистящего средства для чистки ванн и раковин, порошкообразное;{'nameRu': 'Электронный магазин'};7500.00;8400.00;{'nameRu': 'Товар'}
981140001204/230078/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";"Приобретение услуги по проведению семинара на тему &quot;Государственные закупки с изменениями на 2023 год&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;27500.00;{'nameRu': 'Услуга'}
981140001204/230077/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";«Интегрированное ведение болезней детского возраста» 60 ч (15 человек);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};269900.00;269900.00;{'nameRu': 'Услуга'}
981140001204/230076/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"&quot;Амбулаторно-поликлиническая гериатрия&quot; 60 ч (1 человек)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34900.00;34900.00;{'nameRu': 'Услуга'}
981140001204/230075/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";«Правила обращения с лекарственными препаратами» 60 часов (4 человека);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71900.00;71900.00;{'nameRu': 'Услуга'}
981140001204/230074/00;"{'nameRu': 'ТОО ""Qaz Bio Medical""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};246000.00;275520.00;{'nameRu': 'Услуга'}
981140001204/230073/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по теме: &quot;Сестринские технологии при оперативном лечении хирургических заболеваний и травматических повреждений&quot; Абдикова 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230072/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по теме: &quot;Роль медицинской сестры в интегрированном ведении болезней детского возраста&quot; Баубекова 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22000.00;22000.00;{'nameRu': 'Услуга'}
981140001204/230071/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по теме: &quot;Неотложные состояния в акушерстве и гинекологии&quot; Крмываева 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230070/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по теме:&amp;quot;Организация паллиативного ухода за пациентами с хроническими заболеваниями&amp;quot; Титова Т.Ю. 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
981140001204/230069/00;"{'nameRu': 'ТОО ""DA education""'}";"&quot;Трудовое законодательство Республики Казахстан с учетом всех изменений и дополнений&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};100000.00;100000.00;{'nameRu': 'Услуга'}
981140001204/230068/00;{'nameRu': 'ИП НУРЛАН'};Приобретение товара (мыло хозяйственное, твердое 72% 250 гр);{'nameRu': 'Электронный магазин'};17400.00;17400.00;{'nameRu': 'Товар'}
981140001204/230067/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Приобретение аптечки по уходу за младенцами (аптечка новорожденного);{'nameRu': 'Запрос ценовых предложений'};136050.00;136050.00;{'nameRu': 'Товар'}
981140001204/230066/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Приобретение товара (кран шаровый д.15);{'nameRu': 'Запрос ценовых предложений'};0.00;13890.00;{'nameRu': 'Товар'}
981140001204/230065/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};834821.43;935000.00;{'nameRu': 'Товар'}
981140001204/230064/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги информационного мониторинга Оказание консультативно-методической помощи медицинским организациям без выезда в медицинское организации по порталам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};462222.32;699740.00;{'nameRu': 'Услуга'}
981140001204/230063/00;{'nameRu': 'West\xa0stroy'};Приобретение автомобильных запчастей на УАЗ (свечи накаливания, для двигателя);{'nameRu': 'Запрос ценовых предложений'};25990.00;25990.00;{'nameRu': 'Товар'}
981140001204/230062/00;"{'nameRu': 'ТОО ""Росзапчасть""'}";Приобретение автомобильных запчастей на УАЗ (крестовина карданная);{'nameRu': 'Запрос ценовых предложений'};38000.00;42560.00;{'nameRu': 'Товар'}
981140001204/230061/00;{'nameRu': 'ИП Байсеитов'};Приобретение товара (мыло жидкое гипоаллергенное, в одной штуке объем 5000 мл);{'nameRu': 'Электронный магазин'};18000.00;18000.00;{'nameRu': 'Товар'}
981140001204/230060/00;"{'nameRu': 'ТОО ""SinevaDos""'}";Приобретение товара (медицинское, антисептическое, жидкое, в одной штуке 5000 мл);{'nameRu': 'Электронный магазин'};36200.00;36200.00;{'nameRu': 'Товар'}
981140001204/230059/00;"{'nameRu': 'ТОО ""КИТ-7""'}";Приобретение товара (мыло хозяйственное жидкое 72% в одной штуке объем 5000 мл;{'nameRu': 'Электронный магазин'};16240.00;16240.00;{'nameRu': 'Товар'}
981140001204/230058/00;{'nameRu': 'ИП Жуматаева'};Приобретение товара (порошок для ручной стирки в одной штуке объем 5 кг или 5000 мл);{'nameRu': 'Электронный магазин'};28000.00;28000.00;{'nameRu': 'Товар'}
981140001204/230057/00;{'nameRu': 'ИП Қазына'};Приобретение товара (мыло туалетное, твердое 200 гр);{'nameRu': 'Электронный магазин'};0.00;40000.00;{'nameRu': 'Товар'}
981140001204/230056/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};камерная дезинфекция/дезинсекция мягкого инвентаря, постельных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34320.00;{'nameRu': 'Услуга'}
981140001204/230055/00;{'nameRu': 'KLEVER'};шлифовальный круг 150*80 посадочное место 18 (для заточки ножей);{'nameRu': 'Запрос ценовых предложений'};9880.00;9880.00;{'nameRu': 'Товар'}
981140001204/230054/00;"{'nameRu': 'ТОО ""UNK""'}";Приобретение санитарного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;12689630.24;{'nameRu': 'Товар'}
981140001204/230053/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Приобретение санитарного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;11329894.00;{'nameRu': 'Товар'}
981140001204/230052/00;"{'nameRu': 'ТОО ""Жасыл кенті""'}";Услуга по размещению и захоронению ТБО и золошлаков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};253352.00;253352.00;{'nameRu': 'Услуга'}
981140001204/230051/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"&quot;Актуальные вопросы клинической трансфузиологии, в том числе детского возраста&quot; 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49000.00;49000.00;{'nameRu': 'Услуга'}
