contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
930640000301/230052/02;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};78077.07;274838.51;{'nameRu': 'Товар'}
930640000301/230008/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};18981197.78;32211074.00;{'nameRu': 'Товар'}
930640000301/230009/02;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};25386705.46;44907278.14;{'nameRu': 'Товар'}
930640000301/230193/00;"{'nameRu': 'ТОО ""InterExpress""'}";Тех.осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4499.99;{'nameRu': 'Услуга'}
930640000301/230192/00;{'nameRu': 'Нұрай'};Компьютерная техника;{'nameRu': 'Запрос ценовых предложений'};0.00;729233.00;{'nameRu': 'Товар'}
930640000301/230006/01;{'nameRu': 'ИП СУХИН МИХАИЛ БОРИСОВИЧ'};Хлеб;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};290220.00;643910.40;{'nameRu': 'Товар'}
930640000301/230053/01;"{'nameRu': 'ТОО ""Север ЕТ""'}";Мясо говядины;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};12964269.12;25714967.08;{'nameRu': 'Товар'}
930640000301/230089/01;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};9375.00;42000.00;{'nameRu': 'Товар'}
930640000301/230090/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Помидор;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};633476.00;1942304.00;{'nameRu': 'Товар'}
930640000301/230050/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2224566.20;5205952.80;{'nameRu': 'Товар'}
930640000301/230051/02;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3347454.47;7192225.80;{'nameRu': 'Товар'}
930640000301/230007/02;{'nameRu': 'ИП СУХИН МИХАИЛ БОРИСОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};9525280.46;17213997.92;{'nameRu': 'Товар'}
930640000301/230043/01;{'nameRu': 'ИП КАПИТОВ О.В.'};Утилизация основных средств;{'nameRu': 'Запрос ценовых предложений'};55200.00;55200.00;{'nameRu': 'Услуга'}
930640000301/230117/01;{'nameRu': 'АЛАШБАЕВА'};Изготовление статуэток и призов;{'nameRu': 'Запрос ценовых предложений'};714285.71;800000.00;{'nameRu': 'Услуга'}
930640000301/230188/01;{'nameRu': 'Республиканское государственное казенное предприятие «Республиканский научно-практический центр «Дарын» Министерства просвещения Республики Казахстан'};Услуги по организации и проведению конкурсного отбора в специализированные организации образования....;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;132900.00;{'nameRu': 'Услуга'}
930640000301/230014/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};147227.79;249864.76;{'nameRu': 'Услуга'}
930640000301/230019/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};419598.13;1038150.64;{'nameRu': 'Услуга'}
930640000301/230087/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};41536.86;112554.37;{'nameRu': 'Услуга'}
930640000301/230191/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страховка машины;{'nameRu': 'Запрос ценовых предложений'};0.00;35263.67;{'nameRu': 'Услуга'}
930640000301/230190/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин Аи 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};146424.00;163994.88;{'nameRu': 'Товар'}
930640000301/230189/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;322560.00;{'nameRu': 'Товар'}
930640000301/230188/00;{'nameRu': 'Республиканское государственное казенное предприятие «Республиканский научно-практический центр «Дарын» Министерства просвещения Республики Казахстан'};Услуги по организации и проведению конкурсного отбора в специализированные организации образования....;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;443000.00;{'nameRu': 'Услуга'}
930640000301/230187/00;{'nameRu': 'Даяна К'};рисоварка электрическая;{'nameRu': 'Запрос ценовых предложений'};84820.00;84820.00;{'nameRu': 'Товар'}
930640000301/230186/00;{'nameRu': 'ИП ECOGRANDWEST'};Гигрометр;{'nameRu': 'Запрос ценовых предложений'};13800.00;13800.00;{'nameRu': 'Товар'}
930640000301/230185/00;{'nameRu': 'KLEVER'};Весы напольные электронные;{'nameRu': 'Запрос ценовых предложений'};0.00;95800.00;{'nameRu': 'Товар'}
930640000301/230184/00;{'nameRu': 'Mega brand'};Аналоговый микшерный пульт;{'nameRu': 'Запрос ценовых предложений'};163490.00;163490.00;{'nameRu': 'Товар'}
930640000301/230183/00;{'nameRu': 'ИП Барбарис'};Вокальный микрофон и микрофонная стойка;{'nameRu': 'Запрос ценовых предложений'};63600.00;63600.00;{'nameRu': 'Товар'}
930640000301/230182/00;{'nameRu': 'ИП Ушакова НА'};Система акустическая, согласно тех спецификации;{'nameRu': 'Запрос ценовых предложений'};183000.00;183000.00;{'nameRu': 'Товар'}
930640000301/230035/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};108500.00;228000.00;{'nameRu': 'Услуга'}
930640000301/230017/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1994406.88;5110060.52;{'nameRu': 'Товар'}
930640000301/230013/02;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги подачи питьевой воды, удаления сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};8635183.89;14141083.85;{'nameRu': 'Услуга'}
930640000301/230018/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};10782722.40;43995855.23;{'nameRu': 'Услуга'}
930640000301/230181/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;10000000.00;{'nameRu': 'Товар'}
930640000301/230180/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";"Испытание защитных средств из диэлектрической резины: боты 
Испытание защитных средств из диэлектрической резины: перчатки";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Услуга'}
930640000301/230179/00;{'nameRu': 'ИП NURSULTAN'};"Перчатки одноразовые не стерильные №100 М
Перчатки одноразовые не стерильные №100 L";{'nameRu': 'Запрос ценовых предложений'};0.00;26440.00;{'nameRu': 'Товар'}
930640000301/230178/00;"{'nameRu': ""ИП ''НЕСІБЕЛІ''""}";Холодильник-витрина;{'nameRu': 'Запрос ценовых предложений'};587235.00;587235.00;{'nameRu': 'Товар'}
930640000301/230153/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Мебель для учебного кабинета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1566400.00;1754368.00;{'nameRu': 'Товар'}
930640000301/230177/00;"{'nameRu': 'ТОО ""ТЕРН-МонтажСтрой""'}";Текущий ремонт  Стем кабинета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1785714.00;1999999.68;{'nameRu': 'Работа'}
930640000301/230176/00;{'nameRu': 'JM SOLUTIONS'};Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};616000.00;616000.00;{'nameRu': 'Товар'}
930640000301/230175/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Текущий ремонт кровли;{'nameRu': 'Запрос ценовых предложений'};9597000.00;9597000.00;{'nameRu': 'Работа'}
930640000301/230174/00;"{'nameRu': 'ТОО ""Завод Железобетонных Изделий MARti""'}";Интерактивная панель;{'nameRu': 'Запрос ценовых предложений'};825000.00;924000.00;{'nameRu': 'Товар'}
930640000301/230173/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};0.00;612180.00;{'nameRu': 'Товар'}
930640000301/230172/00;{'nameRu': 'EZ Trade'};Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};110000.00;123200.00;{'nameRu': 'Товар'}
930640000301/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""WORTHY COMPANY""'}";Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};126000.00;126000.00;{'nameRu': 'Товар'}
930640000301/230170/00;"{'nameRu': 'ТОО ""Ongarbayeva""'}";Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};332000.00;332000.00;{'nameRu': 'Товар'}
930640000301/230169/00;{'nameRu': 'ТОО «COPУSERVICE»'};Многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};74300.00;83216.00;{'nameRu': 'Товар'}
930640000301/230168/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;18120.00;{'nameRu': 'Товар'}
930640000301/230013/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги подачи питьевой воды, удаления сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};8635183.89;10084659.20;{'nameRu': 'Услуга'}
930640000301/230148/01;"{'nameRu': 'ИП""Есебаев А.А""'}";Текущий ремонт крыльца №2,№3 и фасада;{'nameRu': 'Запрос ценовых предложений'};1629464.28;1629464.28;{'nameRu': 'Работа'}
930640000301/230167/00;{'nameRu': 'Iglikov Financial School'};Учебник;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9600.00;{'nameRu': 'Товар'}
930640000301/230166/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56701.50;{'nameRu': 'Товар'}
930640000301/230165/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Станок для обработки металла;{'nameRu': 'Запрос ценовых предложений'};783476.00;877493.12;{'nameRu': 'Товар'}
930640000301/230164/00;{'nameRu': 'ИП OL-IT'};Станок для обработки металла;{'nameRu': 'Запрос ценовых предложений'};0.00;783110.00;{'nameRu': 'Товар'}
930640000301/230163/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169620.00;169620.00;{'nameRu': 'Товар'}
930640000301/230162/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30508.00;30508.00;{'nameRu': 'Товар'}
930640000301/230161/00;{'nameRu': 'AzizGroup'};3D принтер;{'nameRu': 'Электронный магазин'};459000.00;459000.00;{'nameRu': 'Товар'}
930640000301/230160/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Почтовые услуги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8928.57;33600.00;{'nameRu': 'Услуга'}
930640000301/230159/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};321900.00;360528.00;{'nameRu': 'Товар'}
930640000301/230158/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Медикаменты;{'nameRu': 'Запрос ценовых предложений'};56250.00;56250.00;{'nameRu': 'Товар'}
930640000301/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};67840.00;67840.00;{'nameRu': 'Товар'}
930640000301/230156/00;"{'nameRu': 'ТОО ""Дез плюс""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};136075.00;136075.00;{'nameRu': 'Товар'}
930640000301/230155/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Односпальная кровать;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1400000.00;1400000.00;{'nameRu': 'Товар'}
930640000301/230154/00;"{'nameRu': 'ИП ""Логотек""'}";Демонтаж, монтаж межкомнатных дверей;{'nameRu': 'Запрос ценовых предложений'};998000.00;998000.00;{'nameRu': 'Работа'}
930640000301/230153/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Мебель для учебного кабинета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1754368.00;{'nameRu': 'Товар'}
930640000301/230152/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};Комплект запасных частей инструментов и принадлежностей;{'nameRu': 'Запрос ценовых предложений'};255200.00;255200.00;{'nameRu': 'Товар'}
930640000301/230151/00;"{'nameRu': 'ТОО ""Line Invest""'}";Лазерный станок;{'nameRu': 'Запрос ценовых предложений'};674000.00;754880.00;{'nameRu': 'Товар'}
930640000301/230150/00;{'nameRu': 'INKAR'};Работы по организации и проведению по межлабораторным испытаниям;{'nameRu': 'Запрос ценовых предложений'};90138.00;90138.00;{'nameRu': 'Работа'}
930640000301/230148/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Текущий ремонт крыльца №2,№3 и фасада;{'nameRu': 'Запрос ценовых предложений'};426600.00;1422000.00;{'nameRu': 'Работа'}
930640000301/230147/00;{'nameRu': 'ИП Шалгумбаева Б.М.'};Услуги по огнезащитному предохранению древесины;{'nameRu': 'Запрос ценовых предложений'};123888.00;123888.00;{'nameRu': 'Услуга'}
930640000301/230146/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Услуга'}
930640000301/230142/01;"{'nameRu': 'ИП""Есебаев А.А""'}";Работы по ремонту крыльца №1, фасада здания на территории учебного корпуса;{'nameRu': 'Запрос ценовых предложений'};2062857.00;2062857.00;{'nameRu': 'Работа'}
930640000301/230145/00;{'nameRu': 'Калкаева Шнара Болатовна'};Текущий ремонт труб горячего и холодного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};1201500.00;1201500.00;{'nameRu': 'Работа'}
930640000301/230144/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по охране;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2109025.00;3239040.00;{'nameRu': 'Услуга'}
930640000301/230140/01;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Холодильник витрина;{'nameRu': 'Запрос ценовых предложений'};0.00;392000.00;{'nameRu': 'Товар'}
930640000301/230143/00;{'nameRu': 'Республиканское государственное казенное предприятие «Республиканский научно-практический центр «Дарын» Министерства просвещения Республики Казахстан'};Услуги по организации и проведению конкурсного отбора в специализированные организации образования....;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};976973.21;1094210.00;{'nameRu': 'Услуга'}
930640000301/230118/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Радмир 2013""'}";Изготовление мебели;{'nameRu': 'Запрос ценовых предложений'};704900.00;704900.00;{'nameRu': 'Работа'}
930640000301/230142/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Работы по ремонту крыльца №1, фасада здания на территории учебного корпуса;{'nameRu': 'Запрос ценовых предложений'};450000.00;1547142.00;{'nameRu': 'Работа'}
930640000301/230141/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Изготовление и установка двери металлической решетчатой, замок врезной гаражный реечный- 3 штуки;{'nameRu': 'Запрос ценовых предложений'};217997.00;217997.00;{'nameRu': 'Работа'}
930640000301/230140/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Холодильник Витрина;{'nameRu': 'Запрос ценовых предложений'};0.00;392000.00;{'nameRu': 'Товар'}
930640000301/230139/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада;{'nameRu': 'Запрос ценовых предложений'};152600.00;152600.00;{'nameRu': 'Товар'}
930640000301/230138/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";водоэмульсия краска по 25 кг. 30 ведро;{'nameRu': 'Запрос ценовых предложений'};146250.00;163800.00;{'nameRu': 'Товар'}
930640000301/230004/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};7807763.73;9621662.40;{'nameRu': 'Товар'}
930640000301/230007/01;{'nameRu': 'ИП СУХИН МИХАИЛ БОРИСОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};9170631.00;15523340.00;{'nameRu': 'Товар'}
930640000301/230009/01;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};25386705.46;40841714.14;{'nameRu': 'Товар'}
930640000301/230051/01;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3347454.47;7138589.69;{'nameRu': 'Товар'}
930640000301/230012/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3700449.00;3981765.00;{'nameRu': 'Товар'}
930640000301/230052/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};78077.07;566676.60;{'nameRu': 'Товар'}
930640000301/230137/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Клей плиточный по 25 кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3750.00;4200.00;{'nameRu': 'Товар'}
930640000301/230119/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Услуги по установке шлагбаума (Внимательно ознакомиться с технической спецификацией);{'nameRu': 'Запрос ценовых предложений'};597000.00;597000.00;{'nameRu': 'Работа'}
930640000301/230136/00;{'nameRu': 'ИП Имангалиев Арман Муратович'};Испытания электрооборудования и экспертное обследование электроустановок с выдачей заключения.;{'nameRu': 'Запрос ценовых предложений'};69999.00;69999.00;{'nameRu': 'Работа'}
930640000301/230135/00;{'nameRu': 'ИП ЕЭС'};Краски 2,7 кг;{'nameRu': 'Запрос ценовых предложений'};173625.00;173625.00;{'nameRu': 'Товар'}
930640000301/230050/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1843614.64;4694312.58;{'nameRu': 'Товар'}
930640000301/230003/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2330922.80;2801344.00;{'nameRu': 'Товар'}
930640000301/230090/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};633476.00;2598400.00;{'nameRu': 'Товар'}
930640000301/230041/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Переосвидетельствование, перезарядка и ремонт огнетушителей ОП-5* ,ОП-10, кол-во 16 штук;{'nameRu': 'Запрос ценовых предложений'};67571.42;67571.42;{'nameRu': 'Услуга'}
930640000301/230110/02;"{'nameRu': 'ИП ""Логотек""'}";Демонтаж, монтаж межкомнатных дверей 6 шт дверей;{'nameRu': 'Запрос ценовых предложений'};1607000.00;1607000.00;{'nameRu': 'Работа'}
930640000301/230118/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Радмир 2013""'}";Работы по изготовлению мебели согласно технической спецификации заказчика.;{'nameRu': 'Запрос ценовых предложений'};0.00;789488.00;{'nameRu': 'Работа'}
930640000301/230133/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Валики с ручкой ворс 12 мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69000.00;69000.00;{'nameRu': 'Товар'}
930640000301/230110/01;"{'nameRu': 'ИП ""Логотек""'}";Демонтаж, монтаж межкомнатных дверей 25 шт дверей;{'nameRu': 'Запрос ценовых предложений'};1000000.00;1099000.00;{'nameRu': 'Работа'}
930640000301/230132/00;{'nameRu': 'ИП ЕЭС'};Краска эмаль золотисто -коричнев 2,7 кг;{'nameRu': 'Запрос ценовых предложений'};70350.00;70350.00;{'nameRu': 'Товар'}
930640000301/230131/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Кисточки средние 50 мм;{'nameRu': 'Запрос ценовых предложений'};6350.00;7112.00;{'nameRu': 'Товар'}
930640000301/230130/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Кисточки большие 100 мм;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
930640000301/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ванночки кюветы;{'nameRu': 'Запрос ценовых предложений'};13140.00;14716.80;{'nameRu': 'Товар'}
930640000301/230128/00;"{'nameRu': 'ТОО ""Green Кост""'}";Уайл спирит 1 л;{'nameRu': 'Запрос ценовых предложений'};50800.00;50800.00;{'nameRu': 'Товар'}
930640000301/230127/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Шпатель маленькие 100 мм И кисточки;{'nameRu': 'Запрос ценовых предложений'};20200.00;20200.00;{'nameRu': 'Товар'}
930640000301/230126/00;{'nameRu': 'ИП Maktub'};замки;{'nameRu': 'Запрос ценовых предложений'};58460.00;58460.00;{'nameRu': 'Товар'}
930640000301/230125/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Утилизация медицинских отходов класса Б;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Услуга'}
930640000301/230124/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуга на проведение инструментальных замеров на 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19580.00;19580.00;{'nameRu': 'Услуга'}
930640000301/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проверка знаний ПТБ,ПТЭ теплоперсонала с выдачей протокола;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10600.00;10600.00;{'nameRu': 'Услуга'}
930640000301/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Изготовление Рольставни размером 1160*2000мм,;{'nameRu': 'Запрос ценовых предложений'};155000.00;173600.00;{'nameRu': 'Работа'}
930640000301/230121/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Шиномонтажные работы (монтаж/демонтаж, балансировка, снятие /установка колеса, правка диска ) на два... сезона зима -весна, весна -зима 2023 г.;{'nameRu': 'Запрос ценовых предложений'};8000.00;16000.00;{'nameRu': 'Услуга'}
930640000301/230120/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Изготовление и монтаж пластиковых перегородок их ПВХ профилей размером 245 см *242см ,c устройством входной двери 210*60см и окошки 50*50;{'nameRu': 'Запрос ценовых предложений'};235000.00;235000.00;{'nameRu': 'Работа'}
930640000301/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Услуги по установке шлагбаума;{'nameRu': 'Запрос ценовых предложений'};0.00;668640.00;{'nameRu': 'Работа'}
930640000301/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Радмир 2013""'}";Работы по изготовлению мебели согласно технической спецификации заказчика.;{'nameRu': 'Запрос ценовых предложений'};0.00;789488.00;{'nameRu': 'Работа'}
