contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000206/230112/00;"{'nameRu': 'ТОО ""GUL""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря» Рукав напорный, из латекса, пожарный.;{'nameRu': 'Запрос ценовых предложений'};0.00;184984.00;{'nameRu': 'Товар'}
961240000206/230111/00;{'nameRu': 'ИП Ещенко И. Ю.'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря» . Ствол пожарный ручной СПРУ 50/0,7;{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Товар'}
961240000206/230110/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};14315.45;22400.00;{'nameRu': 'Услуга'}
961240000206/230109/00;"{'nameRu': 'ТОО ""DANMARD""'}";Приобретение предметов противопожарного назначения Палатка лагерная (10 местная).;{'nameRu': 'Запрос ценовых предложений'};1337000.00;1497440.00;{'nameRu': 'Товар'}
961240000206/230108/00;{'nameRu': 'KLEVER'};Приобретение прочих товаров. Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};26500.00;26500.00;{'nameRu': 'Товар'}
961240000206/230107/00;"{'nameRu': 'ИП ""DNS""'}";Приобретение прочих товаров.Эмулятор дисковода гибких дисков. Внешний HDD WD 1000Gb WDBUZG0010BBK-WESN 3.0 2.5;{'nameRu': 'Запрос ценовых предложений'};73500.00;82320.00;{'nameRu': 'Товар'}
961240000206/230106/00;{'nameRu': 'ИП Компания Профи полиграф'};Услуги по изготовлению тактильных табличек;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Услуга'}
961240000206/230105/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Талоны на бензин марки АИ-92,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91517.86;102500.00;{'nameRu': 'Товар'}
961240000206/230102/01;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Техническое обслуживание автомобиля Toyota Land Cruiser 200;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};595010.71;666412.00;{'nameRu': 'Услуга'}
961240000206/230104/00;"{'nameRu': 'ИП""ДаКаР""'}";"Тактильные квадраты &quot;Стоп&quot; на резиновой основе желтого цвета";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37920.00;37920.00;{'nameRu': 'Товар'}
961240000206/230103/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Товар'}
961240000206/230102/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Техническое обслуживание автомобиля Toyota Land Cruiser 200;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;807550.00;{'nameRu': 'Услуга'}
961240000206/230101/00;{'nameRu': 'ИП Дутбаева Наталья Сергеевна'};Тұрмыстық тауарларды сатып алу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6840.00;6840.00;{'nameRu': 'Товар'}
961240000206/230100/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на дизельное топливо (летнее);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Товар'}
961240000206/230099/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение служебного автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5790000.00;5790000.00;{'nameRu': 'Товар'}
961240000206/230098/00;{'nameRu': 'KLEVER'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};4140.00;4140.00;{'nameRu': 'Товар'}
961240000206/230097/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};92900.00;92900.00;{'nameRu': 'Товар'}
961240000206/230096/00;{'nameRu': 'ИП Родничок'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};13150.00;13150.00;{'nameRu': 'Товар'}
961240000206/230095/00;{'nameRu': 'ИП Alau'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};17310.00;17310.00;{'nameRu': 'Товар'}
961240000206/230094/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};4200.00;4200.00;{'nameRu': 'Товар'}
961240000206/230093/00;{'nameRu': 'ИП Родничок'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};11985.00;11985.00;{'nameRu': 'Товар'}
961240000206/230092/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};9375.00;9375.00;{'nameRu': 'Товар'}
961240000206/230091/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (изготовление банера);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9580.00;{'nameRu': 'Услуга'}
961240000206/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию оборудования видеотрансляции оперативной обстановки Техническое обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};63020.00;110285.00;{'nameRu': 'Услуга'}
961240000206/230089/00;{'nameRu': 'Jakon'};Работы по высадке (подготовка грунта для посадки) цветов/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};160000.00;160000.00;{'nameRu': 'Работа'}
961240000206/230088/00;"{'nameRu': 'ТОО ""Тобол Моторс""'}";Работа по пошиву изделий (чехлы на служебную автомашину)/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187500.00;210000.00;{'nameRu': 'Работа'}
961240000206/230087/00;{'nameRu': 'AMINA'};Приобретение прочих товаров (Смесители);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37360.00;37360.00;{'nameRu': 'Товар'}
961240000206/230086/00;"{'nameRu': 'ИП ""DNS""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря, Аппарат телефонный.;{'nameRu': 'Запрос ценовых предложений'};100786.00;112880.32;{'nameRu': 'Товар'}
961240000206/230085/00;{'nameRu': 'MEREKE'};Приобретение прочих товаров (лампы светодиодные);{'nameRu': 'Запрос ценовых предложений'};59998.00;59998.00;{'nameRu': 'Товар'}
961240000206/230084/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Услуга по проведению онлайн трансляции/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};272321.43;305000.00;{'nameRu': 'Услуга'}
961240000206/230083/00;"{'nameRu': 'ИП ""ДетальТехСервис""'}";Техническое обслуживание автомобиля Chevrolet Niva 757AT10;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97970.00;97970.00;{'nameRu': 'Услуга'}
961240000206/230082/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";"Подписка на периодические издания на 2023 год
 ( военкомат)";{'nameRu': 'Из одного источника путем прямого заключения договора'};4500.00;4500.00;{'nameRu': 'Услуга'}
961240000206/230081/00;"{'nameRu': 'ИП ""ДетальТехСервис""'}";Техническое обслуживание автомобиля Ravon Nexia R3 794 AT10;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};268632.00;268632.00;{'nameRu': 'Услуга'}
961240000206/230079/00;"{'nameRu': 'ТОО ""Kst trade""'}";"Приобретение топлива, горюче-смазочных материалов, 
 (Талоны на бензин марки АИ-92)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};686350.45;768712.50;{'nameRu': 'Товар'}
961240000206/230078/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение канцтоваров (бумага А-4);{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Товар'}
961240000206/230077/00;{'nameRu': 'ИП Сартаева И М'};Техническое обслуживание автомобиля Ravon Nexia R3 794 AT10;{'nameRu': 'Запрос ценовых предложений'};282000.00;282000.00;{'nameRu': 'Услуга'}
961240000206/230076/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцтоваров (скоросшиватели);{'nameRu': 'Запрос ценовых предложений'};47712.00;53437.44;{'nameRu': 'Товар'}
961240000206/230075/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцтоваров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15600.00;17472.00;{'nameRu': 'Товар'}
961240000206/230074/00;"{'nameRu': 'ИП   ""Абилгазин""'}";Приобретение прочих товаров (автошины);{'nameRu': 'Запрос ценовых предложений'};154160.00;172659.20;{'nameRu': 'Товар'}
961240000206/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение прочих товаров (автошины);{'nameRu': 'Запрос ценовых предложений'};206800.00;231616.00;{'nameRu': 'Товар'}
961240000206/230072/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};2100.00;2100.00;{'nameRu': 'Товар'}
961240000206/230071/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцтоваров;{'nameRu': 'Запрос ценовых предложений'};24884.00;27870.08;{'nameRu': 'Товар'}
961240000206/230070/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение хозтовара;{'nameRu': 'Запрос ценовых предложений'};14600.00;14600.00;{'nameRu': 'Товар'}
961240000206/230069/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодические издания на 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};19317.86;21636.00;{'nameRu': 'Услуга'}
961240000206/230068/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Приобретение прочих товаров (канцелярские принадлежности);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8625.00;8625.00;{'nameRu': 'Товар'}
961240000206/230067/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение прочих товаров (Хозяйственный товар);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21300.00;21300.00;{'nameRu': 'Товар'}
961240000206/230066/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение прочих запасов (ветошь);{'nameRu': 'Запрос ценовых предложений'};14825.00;14825.00;{'nameRu': 'Товар'}
961240000206/230032/01;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому/сервисному обслуживанию двигателей спецтехники;{'nameRu': 'Запрос ценовых предложений'};0.00;115000.00;{'nameRu': 'Услуга'}
961240000206/230065/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};503500.00;517000.00;{'nameRu': 'Услуга'}
961240000206/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение прочих товаров (перчатки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;50400.00;{'nameRu': 'Товар'}
961240000206/230063/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение прочих запасов (ветошь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
961240000206/230062/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение прочих товаров. (Средства моющие, дезинфицирующие).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18910.00;18910.00;{'nameRu': 'Товар'}
961240000206/230061/00;{'nameRu': 'индивидуальный предприниматель'};Техническое обслуживание автомобиля Chevrolet Niva 142AA10;{'nameRu': 'Запрос ценовых предложений'};309076.00;309076.00;{'nameRu': 'Услуга'}
961240000206/230060/00;{'nameRu': 'ИП Конакбаева'};Набор настольный письменный (для руководителя);{'nameRu': 'Запрос ценовых предложений'};102800.00;102800.00;{'nameRu': 'Товар'}
961240000206/230059/00;{'nameRu': 'ИП Савина'};Услуги по переплету актовых записей (твердый переплет);{'nameRu': 'Запрос ценовых предложений'};46400.00;46400.00;{'nameRu': 'Услуга'}
961240000206/230058/00;{'nameRu': 'Индивидуальный Предприниматель Журсенов Рустам Маратович'};Приобретение прочих товаров. Автошампунь.;{'nameRu': 'Запрос ценовых предложений'};51500.00;51500.00;{'nameRu': 'Товар'}
961240000206/230057/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};926246.43;1830500.00;{'nameRu': 'Услуга'}
961240000206/230056/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};17250.00;17250.00;{'nameRu': 'Товар'}
961240000206/230055/00;{'nameRu': 'ИП Нуржакиева'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};79940.00;79940.00;{'nameRu': 'Товар'}
961240000206/230054/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственный товар;{'nameRu': 'Запрос ценовых предложений'};7980.00;7980.00;{'nameRu': 'Товар'}
961240000206/230053/00;"{'nameRu': 'ИП ""Әлдебай""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};1750.00;1750.00;{'nameRu': 'Товар'}
961240000206/230052/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11125.00;11125.00;{'nameRu': 'Товар'}
