contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
171040015102/230227/00;"{'nameRu': 'Учреждение ""Уральское УПП ОО ""КОГ""'}";Халаты фланелевые;{'nameRu': 'Запрос ценовых предложений'};0.00;50081.92;{'nameRu': 'Товар'}
171040015102/230226/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет» (смета расходов);{'nameRu': 'Из одного источника путем прямого заключения договора'};36121.43;80912.00;{'nameRu': 'Услуга'}
171040015102/230225/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка и настройка программного продукта «Парус-КАЗ.Бюджет» (Смета расходов);{'nameRu': 'Из одного источника путем прямого заключения договора'};107142.86;120000.00;{'nameRu': 'Услуга'}
171040015102/230224/00;"{'nameRu': 'РГП на ПХВ ""КНЦДИЗ"" МЗ РК'}";Обучение по повышению квалификации 1) Шевырева М.В., 2) Руди С.Н.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;180000.00;{'nameRu': 'Услуга'}
171040015102/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Гарантийное обслуживание автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};273600.00;306432.00;{'nameRu': 'Услуга'}
171040015102/230222/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Гарантийное обслуживание автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;347256.00;{'nameRu': 'Услуга'}
171040015102/230221/00;"{'nameRu': 'ТОО ""Green Кост""'}";Труба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16632.00;16632.00;{'nameRu': 'Товар'}
171040015102/230220/00;{'nameRu': 'ALI'};Дорожка грязезащитная;{'nameRu': 'Запрос ценовых предложений'};86730.00;86730.00;{'nameRu': 'Товар'}
171040015102/230219/00;"{'nameRu': 'ТОО ""Green Кост""'}";Штукатурка гипсовая;{'nameRu': 'Запрос ценовых предложений'};42312.00;42312.00;{'nameRu': 'Товар'}
171040015102/230218/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Крюк HS полукольцо 6*100;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
171040015102/230217/00;"{'nameRu': '""АМИР""'}";Монтажная пена;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
171040015102/230216/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Испытания внутреннего противопожарного водопровода;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Услуга'}
171040015102/230209/01;{'nameRu': 'Stroy Smes'};Шпатлевка гипсовая;{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Товар'}
171040015102/230215/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Обучение по повышению квалификации «Заболевания, передающиеся половым путем: клиника, диагностика и терапия», 120 часов/4 кредита. Список обучающихся сотрудников: Бекмагамбетова А.А.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Услуга'}
171040015102/230214/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Обучение по повышению квалификации «Организация работы с персоналом (кадровая работа), воинский учет, и бронирование военнообязанных», 30 часов/1 кредит. Список обучающихся сотрудников: Жусупова Ж.У.;{'nameRu': 'Запрос ценовых предложений'};40999.00;40999.00;{'nameRu': 'Услуга'}
171040015102/230213/00;"{'nameRu': 'ТОО ""Green Кост""'}";Колорант черный 900мл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15780.00;15780.00;{'nameRu': 'Товар'}
171040015102/230212/00;"{'nameRu': 'ТОО ""Green Кост""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};129300.00;129300.00;{'nameRu': 'Товар'}
171040015102/230211/00;{'nameRu': 'ИП Лю Елена'};Валик;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Товар'}
171040015102/230210/00;{'nameRu': 'ИП ARSENAL'};Смесь строительная;{'nameRu': 'Запрос ценовых предложений'};21450.00;21450.00;{'nameRu': 'Товар'}
171040015102/230209/00;{'nameRu': 'Stroy Smes'};Смесь строительная;{'nameRu': 'Запрос ценовых предложений'};0.00;48000.00;{'nameRu': 'Товар'}
171040015102/230208/00;{'nameRu': 'ИП NURSULTAN'};Краска;{'nameRu': 'Запрос ценовых предложений'};114972.50;114972.50;{'nameRu': 'Товар'}
171040015102/230207/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Кисть;{'nameRu': 'Запрос ценовых предложений'};6860.00;6860.00;{'nameRu': 'Товар'}
171040015102/230206/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";строительные материалы;{'nameRu': 'Запрос ценовых предложений'};7630.00;8545.60;{'nameRu': 'Товар'}
171040015102/230205/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28045.00;31410.40;{'nameRu': 'Товар'}
171040015102/230204/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};219666.00;246025.92;{'nameRu': 'Товар'}
171040015102/230203/00;"{'nameRu': 'ТОО ""СВАРЗ""'}";Набор реагентов для одновременного выявления анти-ВГС антител и антигена вируса гепатита С. Набор реагентов для выявления HBs антигена в сыворотке или плазме крови человека;{'nameRu': 'Запрос ценовых предложений'};435000.00;870000.00;{'nameRu': 'Товар'}
171040015102/230202/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";Участие в семинаре;{'nameRu': 'Запрос ценовых предложений'};41500.00;41500.00;{'nameRu': 'Услуга'}
171040015102/230195/01;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Установка отсекающих кранов на радиаторы отопления;{'nameRu': 'Запрос ценовых предложений'};555000.00;555000.00;{'nameRu': 'Работа'}
171040015102/230196/01;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};760000.00;851200.00;{'nameRu': 'Работа'}
171040015102/230201/00;{'nameRu': 'ИП Бектасов'};Ремонт пластиковых окон согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};313700.00;313700.00;{'nameRu': 'Работа'}
171040015102/230200/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Обучение по повышению квалификации «Общие сестринские технологии» 120 часов/4 кредита. Список обучающихся сотрудников: Булдакова М.В.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Услуга'}
171040015102/230199/00;"{'nameRu': 'ТОО ""Green Кост""'}";Клей для керамической плитки;{'nameRu': 'Запрос ценовых предложений'};46500.00;46500.00;{'nameRu': 'Товар'}
171040015102/230198/00;{'nameRu': 'ИП Касымова'};Услуги по ремонту автотранспорта;{'nameRu': 'Запрос ценовых предложений'};490000.00;1535500.00;{'nameRu': 'Работа'}
171040015102/230197/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по освидетельствованию противопожарного инвентаря;{'nameRu': 'Запрос ценовых предложений'};23999.00;23999.00;{'nameRu': 'Услуга'}
171040015102/230196/00;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;851200.00;{'nameRu': 'Работа'}
171040015102/230195/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Установка отсекающих кранов на радиаторы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;555000.00;{'nameRu': 'Работа'}
171040015102/230194/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Электромонтажные работы;{'nameRu': 'Запрос ценовых предложений'};795740.00;891228.80;{'nameRu': 'Работа'}
171040015102/230193/00;{'nameRu': 'ИП Абдикулов'};Подставка под огнетушитель П 20;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
171040015102/230192/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Огнетушитель;{'nameRu': 'Электронный магазин'};37697.30;42220.98;{'nameRu': 'Товар'}
171040015102/230191/00;{'nameRu': 'ИП Трансформация'};Услуги переводческие;{'nameRu': 'Запрос ценовых предложений'};74500.00;74500.00;{'nameRu': 'Услуга'}
171040015102/230190/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";Услуги по обследованию тепловых установок с выдачей заключения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84000.00;84000.00;{'nameRu': 'Услуга'}
171040015102/230189/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Гарантийное обслуживание автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170700.00;191184.00;{'nameRu': 'Услуга'}
171040015102/230188/00;"{'nameRu': 'ТОО ""IT-comp""'}";Модем;{'nameRu': 'Электронный магазин'};65100.00;72912.00;{'nameRu': 'Товар'}
171040015102/230187/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке 2 полугодие 2023 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;102200.00;{'nameRu': 'Услуга'}
171040015102/230147/01;"{'nameRu': 'ИП ""Алиарман""'}";Демонтаж и монтаж пола кафельной плиткой;{'nameRu': 'Запрос ценовых предложений'};1055555.00;1055555.00;{'nameRu': 'Работа'}
171040015102/230186/00;"{'nameRu': 'ТОО ""Green Кост""'}";Лист гипсокартонный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10600.00;10600.00;{'nameRu': 'Товар'}
171040015102/230185/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Саморез, болт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16900.00;16900.00;{'nameRu': 'Товар'}
171040015102/230184/00;"{'nameRu': 'ТОО ""ШАРУА""'}";Услуга по приемке, транспортировке и удалению медицинских отходов класса А, методом сжигания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;790272.00;{'nameRu': 'Услуга'}
171040015102/230183/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Розы;{'nameRu': 'Запрос ценовых предложений'};194250.00;194250.00;{'nameRu': 'Товар'}
171040015102/230182/00;"{'nameRu': 'ТОО ""Green Кост""'}";Плитка;{'nameRu': 'Запрос ценовых предложений'};313350.00;313350.00;{'nameRu': 'Товар'}
171040015102/230181/00;{'nameRu': 'Incom'};Саморез;{'nameRu': 'Запрос ценовых предложений'};8400.00;8400.00;{'nameRu': 'Товар'}
171040015102/230180/00;"{'nameRu': 'ТОО ""Green Кост""'}";Профиль стальной;{'nameRu': 'Запрос ценовых предложений'};34800.00;34800.00;{'nameRu': 'Товар'}
171040015102/230179/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей для керамогранитной плитки;{'nameRu': 'Запрос ценовых предложений'};78000.00;87360.00;{'nameRu': 'Товар'}
171040015102/230178/00;{'nameRu': 'ИП NURSULTAN'};Краска акриловая водно-дисперсионная моющаяся;{'nameRu': 'Запрос ценовых предложений'};103900.00;103900.00;{'nameRu': 'Товар'}
171040015102/230157/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Клипсы крепления;{'nameRu': 'Запрос ценовых предложений'};8490.00;8490.00;{'nameRu': 'Товар'}
171040015102/230159/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Клипсы крепления;{'nameRu': 'Запрос ценовых предложений'};5580.00;5580.00;{'nameRu': 'Товар'}
171040015102/230177/00;{'nameRu': 'Бумажный дом'};Бумага А4;{'nameRu': 'Электронный магазин'};500000.00;560000.00;{'nameRu': 'Товар'}
171040015102/230176/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин, марка АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};2260420.50;2531670.96;{'nameRu': 'Товар'}
171040015102/230175/00;"{'nameRu': 'ТОО ""Восход""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;32480.00;{'nameRu': 'Услуга'}
171040015102/230174/00;"{'nameRu': 'РГП на ПХВ ""КНЦДИЗ"" МЗ РК'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;180000.00;{'nameRu': 'Услуга'}
171040015102/230173/00;"{'nameRu': 'ТОО ""Республиканская Медицинская Академия""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19000.00;19000.00;{'nameRu': 'Услуга'}
171040015102/230172/00;"{'nameRu': 'ТОО ""РУДНЫЙСОКОЛОВСЕРВИС""'}";Обследование подъемника для инвалидов.;{'nameRu': 'Запрос ценовых предложений'};19999.00;19999.00;{'nameRu': 'Услуга'}
171040015102/230166/01;"{'nameRu': 'ТОО ""AUM+""'}";обслуживанию медицинского оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1671950.00;2545200.00;{'nameRu': 'Услуга'}
171040015102/230171/00;{'nameRu': 'Бибекина'};Емкость-контейнер полимерный ЕДПО 10-01;{'nameRu': 'Электронный магазин'};137680.00;137680.00;{'nameRu': 'Товар'}
171040015102/230148/01;{'nameRu': 'ИП Soltustik-2020'};Порошок от накипи,;{'nameRu': 'Запрос ценовых предложений'};9730.00;9730.00;{'nameRu': 'Товар'}
171040015102/230141/01;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;66000.00;{'nameRu': 'Услуга'}
171040015102/230170/00;{'nameRu': 'ИП Майорова С.М.'};Дверь, коробка, наличник, добор;{'nameRu': 'Запрос ценовых предложений'};86000.00;86000.00;{'nameRu': 'Товар'}
171040015102/230169/00;"{'nameRu': 'ИП ""Бондарева""'}";смеситель, муфта;{'nameRu': 'Запрос ценовых предложений'};11176.00;12517.12;{'nameRu': 'Товар'}
171040015102/230168/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Шторка для душа,;{'nameRu': 'Запрос ценовых предложений'};4900.00;4900.00;{'nameRu': 'Товар'}
171040015102/230142/01;"{'nameRu': 'ТОО ""БурАН 8""'}";Ванна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Товар'}
171040015102/230167/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";На услуги по производству, передаче, распределению и снабжению тепловой энергией, для потребителей пользующихся услугами центрального теплоснабжения и ГВС;{'nameRu': 'Из одного источника путем прямого заключения договора'};2656276.91;6671487.20;{'nameRu': 'Услуга'}
171040015102/230166/00;"{'nameRu': 'ТОО ""AUM+""'}";Услуги по техническому обслуживанию медицинского оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2545200.00;{'nameRu': 'Услуга'}
171040015102/230165/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада цветов;{'nameRu': 'Запрос ценовых предложений'};24110.00;24110.00;{'nameRu': 'Товар'}
171040015102/230164/00;{'nameRu': 'Бибекина'};Контейнер автоклавируемый;{'nameRu': 'Электронный магазин'};0.00;13265000.00;{'nameRu': 'Товар'}
171040015102/230163/00;{'nameRu': 'ИП RINCAR'};лубрикант;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;280000.00;{'nameRu': 'Товар'}
171040015102/230162/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Распорка для шторы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5100.00;5100.00;{'nameRu': 'Товар'}
171040015102/230161/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Қызметкер еңбек (қызметтік) міндеттерін пайдаланған кезде оны жазатайым оқиғалардан міндетті сақтандыру бойынша қызметтер.;{'nameRu': 'Запрос ценовых предложений'};401538.80;401538.80;{'nameRu': 'Услуга'}
171040015102/230145/01;"{'nameRu': 'ТОО Академия бизнеса ""Іскер""'}";Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Запрос ценовых предложений'};525000.00;525000.00;{'nameRu': 'Услуга'}
171040015102/230160/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Шпингалет;{'nameRu': 'Запрос ценовых предложений'};4440.00;4972.80;{'nameRu': 'Товар'}
171040015102/230159/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Клипса;{'nameRu': 'Запрос ценовых предложений'};0.00;5580.00;{'nameRu': 'Товар'}
171040015102/230158/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";Дезинфицирующие средство в таблетках;{'nameRu': 'Электронный магазин'};354800.00;397376.00;{'nameRu': 'Товар'}
171040015102/230157/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Клипсы крепления для металлопластиковой трубы Д16 пластик;{'nameRu': 'Запрос ценовых предложений'};0.00;8490.00;{'nameRu': 'Товар'}
171040015102/230092/01;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Работы по изготовлению стульев и банкетки медицинской;{'nameRu': 'Запрос ценовых предложений'};1208911.00;1353980.32;{'nameRu': 'Работа'}
171040015102/230119/01;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Труба;{'nameRu': 'Запрос ценовых предложений'};11980.00;11980.00;{'nameRu': 'Товар'}
171040015102/230156/00;{'nameRu': 'Жаксыбаев'};Полотенце бумажное;{'nameRu': 'Электронный магазин'};499100.00;558992.00;{'nameRu': 'Товар'}
171040015102/230055/01;"{'nameRu': 'ОО инвалидов ""Ишим""'}";Издание информационно-образовательного материала;{'nameRu': 'Запрос ценовых предложений'};336000.00;336000.00;{'nameRu': 'Услуга'}
171040015102/230155/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";Средство дезинфицирующее;{'nameRu': 'Электронный магазин'};2218800.00;2485056.00;{'nameRu': 'Товар'}
171040015102/230104/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Металл Север""'}";Сенсорный диспенсер-дозатор настенный;{'nameRu': 'Запрос ценовых предложений'};103920.00;103920.00;{'nameRu': 'Товар'}
171040015102/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ассоциация независимых экспертов ""ZdravExpert""'}";Услуги по обучению (повышению квалификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
171040015102/230153/00;"{'nameRu': 'ТОО ""Green Кост""'}";Набор ключей;{'nameRu': 'Запрос ценовых предложений'};15106.00;15106.00;{'nameRu': 'Товар'}
171040015102/230152/00;"{'nameRu': 'ТОО ""Led Mart""'}";Светильник;{'nameRu': 'Запрос ценовых предложений'};71400.00;71400.00;{'nameRu': 'Товар'}
171040015102/230151/00;"{'nameRu': 'ИП ""Бондарева""'}";Кисть;{'nameRu': 'Запрос ценовых предложений'};9610.00;10763.20;{'nameRu': 'Товар'}
171040015102/230150/00;"{'nameRu': 'ИП ""Bereke+""'}";Краска эмаль алкидная;{'nameRu': 'Запрос ценовых предложений'};161280.00;161280.00;{'nameRu': 'Товар'}
171040015102/230149/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};62250.00;62250.00;{'nameRu': 'Товар'}
171040015102/230148/00;{'nameRu': 'ИП Soltustik-2020'};Порошок от накипи;{'nameRu': 'Запрос ценовых предложений'};0.00;9730.00;{'nameRu': 'Товар'}
171040015102/230147/00;"{'nameRu': 'ИП ""Алиарман""'}";Демонтаж и монтаж пола кафельной плиткой.;{'nameRu': 'Запрос ценовых предложений'};0.00;1055555.00;{'nameRu': 'Работа'}
171040015102/230146/00;"{'nameRu': 'ТОО ""Меруерт & Co""'}";Работы по замене изношенного линолеума и 4-х дверей в помещении приемной ОЦ СПИД;{'nameRu': 'Запрос ценовых предложений'};348000.00;348000.00;{'nameRu': 'Работа'}
171040015102/230145/00;"{'nameRu': 'ТОО Академия бизнеса ""Іскер""'}";Услуги по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;700000.00;{'nameRu': 'Услуга'}
171040015102/230144/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Поверка вычислителя и преобразователей (теплопункт);{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Услуга'}
171040015102/230143/00;"{'nameRu': 'ТОО ""ЭкоТехСтандарт""'}";Услуги по проведению отраслевого узкоспециализированного аудита;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1899998.00;{'nameRu': 'Услуга'}
171040015102/230142/00;"{'nameRu': 'ТОО ""БурАН 8""'}";Ванночка для многоканальных дозаторов 30 мл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Товар'}
171040015102/230141/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Услуги по обучению (повышению квалификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;66000.00;{'nameRu': 'Услуга'}
171040015102/230124/01;"{'nameRu': 'ТОО ""Белая Русь""-промышленно-торговая фирма""'}";Работы по перетяжке диванов и кресел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187460.00;187460.00;{'nameRu': 'Работа'}
171040015102/230110/01;{'nameRu': 'ИП DASTAN'};Зеркало;{'nameRu': 'Запрос ценовых предложений'};41000.00;41000.00;{'nameRu': 'Товар'}
171040015102/230140/00;"{'nameRu': 'ТОО ""МАГЕЛАН""'}";Мыло жидкое;{'nameRu': 'Электронный магазин'};17964.20;20119.90;{'nameRu': 'Товар'}
171040015102/230139/00;{'nameRu': 'ИП Меруерт'};Средство чистящее;{'nameRu': 'Электронный магазин'};74850.00;74850.00;{'nameRu': 'Товар'}
171040015102/230138/00;"{'nameRu': 'ТОО ""Sierra Dynamic""'}";Средство моющее;{'nameRu': 'Электронный магазин'};483650.00;541688.00;{'nameRu': 'Товар'}
