contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
930440000186/230007/01;"{'nameRu': 'ТОО ""Частное охранное предприятие ""Чингиз""'}";"«Услуги по охране  зданий  и сооружений»  
Объекты охраны: все здания и сооружения КГКП &amp;quot;Костанайский колледж бытсервиса&amp;quot; Управления образования акимата Костанайской области.";{'nameRu': 'Запрос ценовых предложений'};2802679.00;4015000.00;{'nameRu': 'Услуга'}
930440000186/230017/01;{'nameRu': 'ИП URAZBAEV'};Услуга по обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};218331.00;291111.00;{'nameRu': 'Услуга'}
930440000186/230018/01;"{'nameRu': 'ТОО ""Фаворит Секьюрити""'}";Услуга по обслуживанию тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};35862.00;71724.00;{'nameRu': 'Услуга'}
930440000186/230019/01;{'nameRu': 'ИП  ГОВОРУХА  СЕРГЕЙ  ЛЕОНИДОВИЧ'};Услуга по обслуживанию автоматической охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};201900.00;242310.00;{'nameRu': 'Услуга'}
930440000186/230020/01;"{'nameRu': 'ИП ""Жабағы Азамат Төлендіұлы""'}";Услуга по обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};135000.00;180000.00;{'nameRu': 'Услуга'}
930440000186/220038/02;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуга по пересылке письменной корреспонденции;{'nameRu': 'Запрос ценовых предложений'};26785.71;110000.00;{'nameRu': 'Услуга'}
930440000186/230003/01;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по подписке на печатные периодические издания ИС ПАРАГРАФ-WWW Silver;{'nameRu': 'Из одного источника путем прямого заключения договора'};104800.00;157200.00;{'nameRu': 'Услуга'}
930440000186/230004/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3063543.60;6453235.93;{'nameRu': 'Товар'}
930440000186/230022/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Сервисное обслуживание теплосчетчика Эмир-Прамер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;126000.00;{'nameRu': 'Услуга'}
930440000186/230023/01;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";Обслуживание кассового аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6160.71;13800.00;{'nameRu': 'Услуга'}
930440000186/230005/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодное водоснабжение, канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};3399124.76;4307690.00;{'nameRu': 'Услуга'}
930440000186/230006/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};7825065.02;29657074.00;{'nameRu': 'Услуга'}
930440000186/230008/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};70675.04;458258.81;{'nameRu': 'Услуга'}
930440000186/230009/01;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};321427.66;480000.00;{'nameRu': 'Услуга'}
930440000186/230013/01;"{'nameRu': 'ТОО ""ПиКом""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};71607.14;224000.00;{'nameRu': 'Услуга'}
930440000186/230016/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга по обслуживанию системы пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};67500.00;81000.00;{'nameRu': 'Услуга'}
930440000186/230014/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Услуга по доставке воды питьевой, столовой, негазированной, объёмом 18,9 литров (500 бутылей*700 тенге);{'nameRu': 'Запрос ценовых предложений'};0.00;324800.00;{'nameRu': 'Услуга'}
930440000186/230024/01;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата ID TV;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14412.45;21600.00;{'nameRu': 'Услуга'}
930440000186/230035/01;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуга по вывозу и размещению на полигоне отходов производства и потребления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};258343.75;496125.00;{'nameRu': 'Услуга'}
930440000186/230042/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга транспорта видеопотока в ЦОУ;{'nameRu': 'Запрос ценовых предложений'};93350.32;164028.82;{'nameRu': 'Услуга'}
930440000186/230045/01;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуга по дератизации, дезинсекции;{'nameRu': 'Запрос ценовых предложений'};32000.00;48000.00;{'nameRu': 'Услуга'}
930440000186/230059/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуга по проведению медицинского осмотра сотрудников;{'nameRu': 'Запрос ценовых предложений'};143865.00;143865.00;{'nameRu': 'Услуга'}
930440000186/230061/01;{'nameRu': 'ИП Магнит 2017'};Автокөлік жөндеу жұмыстары;{'nameRu': 'Запрос ценовых предложений'};198000.00;198000.00;{'nameRu': 'Работа'}
930440000186/230064/01;"{'nameRu': 'ТОО ""AS-Project""'}";"Разработка проектно-сметной документации по объекту: &amp;quot;Капитальный ремонт кровли здания по адресу: город Костанай, проспект Абая, дом 23&amp;quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;6300000.00;{'nameRu': 'Работа'}
950640000484/230208/00;{'nameRu': 'ИП Kaken Ata'};Молоко 2,5% жирности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65520.00;{'nameRu': 'Товар'}
950640000484/230207/00;{'nameRu': 'Best trade'};Продукты питания для производственного обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};157674.00;541744.00;{'nameRu': 'Товар'}
950640000484/230206/00;{'nameRu': 'ИП СЕРГАЛИЕВА САУЛЕ'};Продукты питания для производственного обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64863.00;96051.00;{'nameRu': 'Товар'}
950640000484/230163/01;"{'nameRu': 'ИП ""ӘБДІҚАЛЫҚ""'}";Пищевой 3D принтер;{'nameRu': 'Запрос ценовых предложений'};2382000.00;2667840.00;{'nameRu': 'Товар'}
950640000484/230205/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Кабельные стяжки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3360.00;3763.20;{'nameRu': 'Товар'}
950640000484/230204/00;{'nameRu': 'ИП Бектеген'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127600.00;319000.00;{'nameRu': 'Товар'}
950640000484/230203/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88355.00;98957.60;{'nameRu': 'Товар'}
950640000484/230202/00;{'nameRu': 'ИП Алғабас'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31345.00;31345.00;{'nameRu': 'Товар'}
950640000484/230201/00;{'nameRu': 'ИП Алғабас'};Семена мака ( пищевой);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18750.00;18750.00;{'nameRu': 'Товар'}
950640000484/230200/00;"{'nameRu': 'ТОО ""SUN-BEE ALTAI""'}";мёд натуральный;{'nameRu': 'Запрос ценовых предложений'};29640.00;33196.80;{'nameRu': 'Товар'}
950640000484/230199/00;{'nameRu': 'ИП Алғабас'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};23500.00;23500.00;{'nameRu': 'Товар'}
950640000484/230198/00;{'nameRu': 'ИП СЕРГАЛИЕВА САУЛЕ'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};78640.00;78640.00;{'nameRu': 'Товар'}
950640000484/230197/00;{'nameRu': 'ИП СЕРГАЛИЕВА САУЛЕ'};сыр твердый;{'nameRu': 'Запрос ценовых предложений'};39176.00;39176.00;{'nameRu': 'Товар'}
950640000484/230196/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Печень говяжья;{'nameRu': 'Запрос ценовых предложений'};6665.00;7464.80;{'nameRu': 'Товар'}
950640000484/230195/00;{'nameRu': 'ИП Алғабас'};Пудра сахарная;{'nameRu': 'Запрос ценовых предложений'};26500.00;26500.00;{'nameRu': 'Товар'}
950640000484/230194/00;{'nameRu': 'ИП Алғабас'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};50875.00;50875.00;{'nameRu': 'Товар'}
950640000484/230193/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};8010.00;41865.60;{'nameRu': 'Товар'}
950640000484/230192/00;"{'nameRu': 'ТОО ""MB4""'}";Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};45495.00;288741.60;{'nameRu': 'Товар'}
950640000484/230191/00;{'nameRu': 'Best trade'};Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};29359.00;179648.00;{'nameRu': 'Товар'}
950640000484/230190/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";Приобретение продуктов питания для производственного обучения;{'nameRu': 'Запрос ценовых предложений'};8661.00;9700.32;{'nameRu': 'Товар'}
950640000484/230159/01;{'nameRu': 'ИП Даулет'};Шланг гибкий к смесителю;{'nameRu': 'Запрос ценовых предложений'};20670.00;20670.00;{'nameRu': 'Товар'}
950640000484/230188/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
950640000484/230187/00;{'nameRu': 'ABI GROUP'};Порожки для линолеума;{'nameRu': 'Запрос ценовых предложений'};91040.00;91040.00;{'nameRu': 'Товар'}
950640000484/230186/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент .Марка М-400.;{'nameRu': 'Запрос ценовых предложений'};23000.00;25760.00;{'nameRu': 'Товар'}
950640000484/230185/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоэмульсия протирающаяся, супербелая;{'nameRu': 'Запрос ценовых предложений'};40830.00;40830.00;{'nameRu': 'Товар'}
950640000484/230184/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Коврик для письма;{'nameRu': 'Запрос ценовых предложений'};41880.00;46905.60;{'nameRu': 'Товар'}
950640000484/230183/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Компактный светодиодный настольный светильник;{'nameRu': 'Запрос ценовых предложений'};47800.00;47800.00;{'nameRu': 'Товар'}
950640000484/230182/00;{'nameRu': 'ИП Орынбаев'};Многофункциональное устройство 3в1;{'nameRu': 'Запрос ценовых предложений'};279960.00;279960.00;{'nameRu': 'Товар'}
950640000484/230181/00;{'nameRu': 'ИП Быстренко А.А.'};Кабель UTP кат.5е для внутренней прокладки;{'nameRu': 'Запрос ценовых предложений'};69200.00;69200.00;{'nameRu': 'Товар'}
950640000484/230180/00;"{'nameRu': 'ТОО ""Green Кост""'}";Кабель UTP кат.5е для внешней прокладки;{'nameRu': 'Запрос ценовых предложений'};46366.00;46366.00;{'nameRu': 'Товар'}
950640000484/230179/00;{'nameRu': 'ИП Мазкенова'};Полотенце бумажные по 2 рулона в упаковке;{'nameRu': 'Запрос ценовых предложений'};5080.00;5080.00;{'nameRu': 'Товар'}
950640000484/230178/00;{'nameRu': 'ИП Лю Елена'};замок врезной с ручкой ГОСТ 5089-2011;{'nameRu': 'Запрос ценовых предложений'};22220.00;22220.00;{'nameRu': 'Товар'}
950640000484/230177/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Эмаль ПФ-115 алкидная , белая;{'nameRu': 'Запрос ценовых предложений'};25400.00;28448.00;{'nameRu': 'Товар'}
950640000484/230176/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Эмаль ПФ-115 универсальная, коричневая;{'nameRu': 'Запрос ценовых предложений'};25400.00;28448.00;{'nameRu': 'Товар'}
950640000484/230175/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Фотобумага для струйной печати.;{'nameRu': 'Запрос ценовых предложений'};6996.00;6996.00;{'nameRu': 'Товар'}
950640000484/230174/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Интерактивная панель;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1960000.00;{'nameRu': 'Товар'}
950640000484/230173/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Интерактивная панель;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1960000.00;{'nameRu': 'Товар'}
950640000484/230172/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12185.00;12185.00;{'nameRu': 'Товар'}
950640000484/230171/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Корзина для мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4250.00;4250.00;{'nameRu': 'Товар'}
950640000484/230170/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Стол кондитерский 1200х600х850мм.;{'nameRu': 'Запрос ценовых предложений'};0.00;951256.32;{'nameRu': 'Товар'}
950640000484/230169/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Утилизация медицинских отходов класса Б и ртуть содержащие лампы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16800.00;{'nameRu': 'Услуга'}
950640000484/230168/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Замок навесной 5ключей 80мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5100.00;5100.00;{'nameRu': 'Товар'}
950640000484/230167/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на периодические издания на 2 полугодие 2023г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72174.11;80835.00;{'nameRu': 'Услуга'}
950640000484/230166/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Универсальное чистящее средство 75 0мл;{'nameRu': 'Запрос ценовых предложений'};16750.00;16750.00;{'nameRu': 'Товар'}
950640000484/230165/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Потолочный светильник серии ЛПО Sport;{'nameRu': 'Запрос ценовых предложений'};124572.00;124572.00;{'nameRu': 'Товар'}
950640000484/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Стол кондитерский;{'nameRu': 'Запрос ценовых предложений'};0.00;843956.00;{'nameRu': 'Товар'}
950640000484/230163/00;"{'nameRu': 'ИП ""ӘБДІҚАЛЫҚ""'}";Пищевой 3D принтер;{'nameRu': 'Запрос ценовых предложений'};0.00;2667840.00;{'nameRu': 'Товар'}
950640000484/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Мини - печь электрическая.;{'nameRu': 'Запрос ценовых предложений'};0.00;1394853.60;{'nameRu': 'Товар'}
950640000484/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Мини - печь электрическая.;{'nameRu': 'Запрос ценовых предложений'};0.00;1230000.00;{'nameRu': 'Товар'}
950640000484/230160/00;"{'nameRu': 'ТОО ""ESPERTA""'}";Поршневой шприц-дозатор предназначен для наполнения начинкой;{'nameRu': 'Запрос ценовых предложений'};1275000.00;1428000.00;{'nameRu': 'Товар'}
950640000484/230159/00;{'nameRu': 'ИП Даулет'};Шланг гибкий к смесителю 80 см.;{'nameRu': 'Запрос ценовых предложений'};0.00;20670.00;{'nameRu': 'Товар'}
950640000484/230158/00;{'nameRu': 'KLEVER'};губка для мытья посуды 10 штук в упаковке;{'nameRu': 'Запрос ценовых предложений'};8880.00;8880.00;{'nameRu': 'Товар'}
950640000484/230157/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Диск отрезной по металлу 150х1,6/;{'nameRu': 'Запрос ценовых предложений'};5900.00;5900.00;{'nameRu': 'Товар'}
950640000484/230156/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Приобретение хозяйственных  материалов;{'nameRu': 'Запрос ценовых предложений'};5100.00;5100.00;{'nameRu': 'Товар'}
950640000484/230155/00;"{'nameRu': 'ИП ""ҚАСЫМБЕК Н.Ө.""'}";Услуга по пропитке огнезащитным составом деревянных конструкций чердачных помещений , общей площадью 1800 кв.м.;{'nameRu': 'Запрос ценовых предложений'};143000.00;143000.00;{'nameRu': 'Услуга'}
950640000484/230154/00;"{'nameRu': 'ТОО ""Geo Company KZ""'}";"КГКП &quot;Костанайский колледж сферы обслуживания&quot; (топосъемка, схема границ земельного участка).";{'nameRu': 'Запрос ценовых предложений'};73000.00;73000.00;{'nameRu': 'Работа'}
950640000484/230153/00;{'nameRu': 'ИП Дановская Светлана Николаевна'};Работы и услуги по изготовлению и установке тканевых жалюзей/ ролштор;{'nameRu': 'Запрос ценовых предложений'};82992.00;82992.00;{'nameRu': 'Работа'}
950640000484/230152/00;{'nameRu': 'ИП Climate_Control_kz'};Демонтаж 1 настенного кондиционера с 1 этажа здания общежития и монтаж в здании учебного корпуса 2 этаж.;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
950640000484/230151/00;"{'nameRu': 'ТОО ""Восход""'}";Промывка и опрессовка отопительной системы. 4 элеваторных узла. Срок проведения по согласованию с заказчиком. Обязательное условие - по окончании закрытие всех задвижек.;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Услуга'}
950640000484/230130/01;"{'nameRu': 'ИП ""АКМА-Снаб""'}";Плинтус;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42650.00;42650.00;{'nameRu': 'Товар'}
950640000484/230150/00;{'nameRu': 'ИП Магнит 2017'};Диагностика средств, систем, узлов, агрегатов и текущий ремонт автотранспортного средства ВАЗ 21150 с использованием запасных частей Поставщика.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Работа'}
950640000484/230149/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
950640000484/230148/00;{'nameRu': 'Марат'};Обои на флизелиновой основе;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
950640000484/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Стол кондитерский .Столешница выполнена из натурального гранита;{'nameRu': 'Запрос ценовых предложений'};0.00;948075.52;{'nameRu': 'Товар'}
950640000484/230146/00;"{'nameRu': 'ТОО ""GUL""'}";Стол кондитерский;{'nameRu': 'Запрос ценовых предложений'};0.00;843820.00;{'nameRu': 'Товар'}
