contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140009384/220023/02;"{'nameRu': 'ТОО ""Аретмида снаб""'}";Технический надзор по обьекту«Средний ремонт автомобильной дороги районного значения KP-AN-10 «Подъезд к селу Уштогай», 0-5,8 км, Амангельдинского района Костанайской области»;{'nameRu': 'Открытый конкурс'};0.00;7023663.36;{'nameRu': 'Услуга'}
060140009384/220024/02;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технический надзор по обьекту Средный ремонт автомобильной дороги районного значения KP-AN-12 Подъезд с северной стороны с .Амангельды  0-1,5 км Амангельдинского Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;2164429.01;{'nameRu': 'Услуга'}
060140009384/220028/02;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";"&quot;Средный ремонт автомобильной дороги районного значения KP-AN-12 Подъезд с северной стороны с .Амангельды &quot; 0-1,5 км Амангельдинского Костанайской области&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29802934.21;74225968.52;{'nameRu': 'Работа'}
060140009384/220046/01;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";"Работы по корректировке технической документации для работы по средному ремонту участка автомобильной дороги с искусственными сооружениями районного значения KP-AN-3 &amp;amp;quot;Урпек- Кабырға&amp;amp;quot; км 0-47,3 Амангельдинского района Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2500000.00;{'nameRu': 'Работа'}
060140009384/230029/00;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";Разработка проектно-сметной документации по объекту «Строительство водоснабжение села Тасты  Амангельдинского  района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;7357095.65;{'nameRu': 'Работа'}
060140009384/230028/00;{'nameRu': 'ИП Акышева Ж Ж'};Работы по текущему ремонту плотины Бижан в селе Кабырга Амангельдинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;4700000.00;{'nameRu': 'Работа'}
060140009384/230027/00;"{'nameRu': 'ТОО ""EmirStroy""'}";Услуги по экспертному обследованию технического состояния 2,4 км тепловых сетей в центральных котельной №1 и №2 в Амангельдинском районе;{'nameRu': 'Запрос ценовых предложений'};0.00;300000.00;{'nameRu': 'Услуга'}
060140009384/230026/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Агрегат электронасосный;{'nameRu': 'Запрос ценовых предложений'};0.00;496720.00;{'nameRu': 'Товар'}
060140009384/230025/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Запрос ценовых предложений'};263803.57;295460.00;{'nameRu': 'Товар'}
060140009384/230024/00;{'nameRu': 'ИП Ильясова'};Функционирование автомобильных дорог местного значения подъезд к селу Аксай Амангельдинского района, Костанайской области в зимний, весенний, летний и осенний период на 2023 года протяженностью 15,5 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;936375.00;{'nameRu': 'Работа'}
060140009384/230023/00;{'nameRu': 'ЕРГАЛИЕВ ЕРБОЛ КАЙЫРБЕКОВИЧ'};Функционирование автомобильных дорог местного значения подъезд к селу Уштогай ,Степняк Амангельдинского района, Костанайской области в зимний, весенний, летний и осенний период на 2023 года протяженностью 9 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;926000.00;{'nameRu': 'Работа'}
060140009384/230022/00;"{'nameRu': 'ТОО ""Жоламан""'}";Работа по функционирования автомобильных дорог местного значения 96,2 км насел пунк Степ. Ушт. Карынс.Горняк .Тасты .Шакпак Амантог.Жалд. Аманг рай, Костанай обл в весен, летн и осен ,зимн период на 2023года.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7774228.00;11350000.00;{'nameRu': 'Работа'}
060140009384/230021/00;"{'nameRu': 'ТОО ""Амангельды Жолы""'}";Функционирование автомобильных дорог местного значения Амангельдинский район населенные пункты Карасу. Есир. Амангельды южный подъезд Амангельды северный подъезд Байгабыл, Кумкешу, Урпек, Кабырга на 75,5 км в зимний, весенний, летний и осенний период на 2023 года.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9017314.00;14470766.00;{'nameRu': 'Работа'}
060140009384/230020/00;{'nameRu': 'ип Шолпан'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
060140009384/230019/00;{'nameRu': 'ИП Capital'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;205000.00;{'nameRu': 'Работа'}
060140009384/230018/00;{'nameRu': 'ИП НҰРАСЫЛ'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};65850.00;65850.00;{'nameRu': 'Товар'}
060140009384/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;67547.52;{'nameRu': 'Услуга'}
060140009384/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;594288.00;{'nameRu': 'Услуга'}
060140009384/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РосДеталь""'}";Вал промежуточный;{'nameRu': 'Запрос ценовых предложений'};0.00;33598.88;{'nameRu': 'Товар'}
060140009384/230014/00;"{'nameRu': 'ИП ""Нұрислам""'}";Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Запрос ценовых предложений'};2625000.00;4138000.00;{'nameRu': 'Услуга'}
060140009384/230013/00;{'nameRu': 'ИП Якупов'};Стабилизатор напряжения, электромеханический;{'nameRu': 'Запрос ценовых предложений'};0.00;729300.00;{'nameRu': 'Товар'}
060140009384/230012/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуга по доступу к информационному сервису (далее – ИС) для автоматизации процесса постановки на учет и очередность, автоматической инвентаризации и распределения жилья из государственного жилищного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1159200.00;{'nameRu': 'Услуга'}
060140009384/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного обеспечения 1С Предприятие 8.2;{'nameRu': 'Запрос ценовых предложений'};193500.00;258000.00;{'nameRu': 'Услуга'}
060140009384/230010/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы по объекту «Среднему ремонту автомобильных дорог районного значения подъезд в село Карасу Амангельдинского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140009384/230009/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы по объекту «Среднему ремонту автомобильных дорог районного значения подъезд в село Есир Амангельдинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140009384/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет»(Бюджетное финансирование).;{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
060140009384/230005/00;{'nameRu': 'ИП Тас Групп'};Зимнее содержание и очистка дорог от снега 6,8 км по лоту №3 автомобильных дорог местного значения населеных пунктов Тасты Амангельдинского района.;{'nameRu': 'Из одного источника путем прямого заключения договора'};703250.00;1000230.00;{'nameRu': 'Работа'}
060140009384/230004/00;{'nameRu': 'ЕРГАЛИЕВ ЕРБОЛ КАЙЫРБЕКОВИЧ'};Зимнее содержание и очистка дорог от снега 9 км по лоту №4 автомобильных дорог местного значения населеных пунктов Степняк Уштогай Амангельдинского района.;{'nameRu': 'Из одного источника путем прямого заключения договора'};744471.00;1027000.00;{'nameRu': 'Работа'}
060140009384/230003/00;{'nameRu': 'ИП Ильясова'};Зимнее содержание и очистка дорог от снега 15,5 км по лоту №5 автомобильных дорог местного значения населеных пунктов Аксай Амангельдинского района.;{'nameRu': 'Из одного источника путем прямого заключения договора'};795406.00;1086375.00;{'nameRu': 'Работа'}
060140009384/230002/00;"{'nameRu': 'ТОО ""Жоламан""'}";Зимнее содержание и очистка дорог от снега 64,9 км по лоту №1 автомобильных дорог местного значения населеных пунктов Карынсалды Горняк Тасты Шакпак Амантогай Амангельдинского района.;{'nameRu': 'Из одного источника путем прямого заключения договора'};2780906.00;3275578.00;{'nameRu': 'Работа'}
060140009384/230001/00;"{'nameRu': 'ТОО ""Амангельды Жолы""'}";Зимнее содержание и очистка дорог от снега Амангельдинского района населенные пункты Карасу. Есир. Амангельды южный подъезд Амангельды северный подъезд Байгабыл, Кумкешу, Урпек, Кабырга по лоту №2 на 75.5 км;{'nameRu': 'Из одного источника путем прямого заключения договора'};3232495.00;4708050.00;{'nameRu': 'Работа'}
