contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140003026/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазахЭнергоМонтаж""'}";Приобретение однофазного счетчика электроэнергии, электронного 60-А, класс точности-1;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17857.14;20000.00;{'nameRu': 'Товар'}
050140003026/230027/01;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт улицы Абая в с.Камысты, Камыстинского района, Костанайской области».;{'nameRu': 'Открытый конкурс'};1448820.00;1622678.40;{'nameRu': 'Услуга'}
050140003026/230054/00;"{'nameRu': 'ТОО ""Камысты""'}";Содержание трех арендно-коммунальных жилых домов в с.Камысты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;800000.00;{'nameRu': 'Услуга'}
050140003026/230053/00;"{'nameRu': 'ТОО ""Experts KZ""'}";"Проведение ведомственной экспертизы для проекта &quot;Строительство газораспределительных сетей в с.Адаевка Камыстинского района Костанайской области&quot;";{'nameRu': 'Запрос ценовых предложений'};499000.00;499000.00;{'nameRu': 'Услуга'}
050140003026/230046/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Адаевский КДСМ""'}";Текущий ремонт ( ямочный ремонт) автомобильной дороги районного значения подъезд к с.Арка, Камыстинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000000.00;4480000.00;{'nameRu': 'Работа'}
050140003026/230031/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ShynAcU Joba""'}";"Проведение ведомственной экспертизы для &quot; Среднего ремонта участка автомобильной дороги районного значения КР-КМ-2 &quot;Подъезд к с.Арка&quot; 0,1-12,4 км&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;600000.00;{'nameRu': 'Работа'}
050140003026/230052/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1517.86;69350.40;{'nameRu': 'Товар'}
050140003026/230051/00;"{'nameRu': 'ИП ""АДЕЛИНА""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};53999.70;53999.70;{'nameRu': 'Товар'}
050140003026/230050/00;"{'nameRu': 'ТОО ""ЭKOLINESPORT""'}";Разработка Программы по управлению коммунальными отходами для Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;2644000.00;{'nameRu': 'Работа'}
050140003026/230049/00;"{'nameRu': 'ТОО ""Костанайгороформление""'}";Государственный Герб Республики Казахстан (500 мм);{'nameRu': 'Запрос ценовых предложений'};53320.00;53320.00;{'nameRu': 'Товар'}
050140003026/230048/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление 2-х вывесок наружных на двух языках с наименованием ГУ с гербами РК;{'nameRu': 'Запрос ценовых предложений'};73900.00;73900.00;{'nameRu': 'Работа'}
050140003026/230047/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"Проведение ведомственной экспертизы для &quot; Среднего ремонта участка автомобильной дороги районного значения КР-КМ-2 &quot;Подъезд к с.Арка&quot; 0,1-12,4 км&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
050140003026/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Адаевский КДСМ""'}";Қостанай облысы Қамысты ауданы, Арқа ауылына кіреберіс аудандық маңызы бар автомобиль жолын ағымдағы жөндеу ( шұңқырлы жөндеу);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4480000.00;{'nameRu': 'Работа'}
050140003026/230045/00;"{'nameRu': 'ИП ""ЖОЛДАСОВА П.А.""'}";Приобретение газового котла BB-735 в котельную по ул.Школьная 34 в с.Камысты, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};1394000.00;1394000.00;{'nameRu': 'Товар'}
050140003026/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скобы большие на степлер;{'nameRu': 'Запрос ценовых предложений'};5840.00;6540.80;{'nameRu': 'Товар'}
050140003026/230043/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};25646.00;25646.00;{'nameRu': 'Услуга'}
050140003026/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Работа по строительству приюта для бродячих собак и кошек и их содержание на 2023 год.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1806696.43;{'nameRu': 'Работа'}
050140003026/230041/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 (талоны по 10 л. и 20 л);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};183026.79;204990.00;{'nameRu': 'Товар'}
050140003026/230040/00;{'nameRu': 'ИП Шкурупий'};Текущий ремонт дома № 39 по ул. Ержанова в с. Камысты Камыстинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;950000.00;{'nameRu': 'Работа'}
050140003026/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZT-Service""'}";Приобретение легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};6950000.00;6950000.00;{'nameRu': 'Товар'}
050140003026/230038/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланочной продукции (приказы по отделу);{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Услуга'}
050140003026/230037/00;"{'nameRu': 'ТОО ""ROYAL RICHES""'}";Средний ремонт улицы Абая в с.Камысты, Камыстинского района, Костанайской области;{'nameRu': 'Открытый конкурс'};43999999.00;49279998.88;{'nameRu': 'Работа'}
050140003026/230033/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ и материалов при проведении среднего ремонта на автомобильных дорогах районного значения Камыстинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};5659107.14;6338200.00;{'nameRu': 'Работа'}
050140003026/230036/00;{'nameRu': 'ИП КУЛАМБАЕВА БАХАТКУЛЬ'};Разметка проезжей части прерывистой линией 0,1 м при соотношении штриха и промежутка 1:3;{'nameRu': 'Запрос ценовых предложений'};1050000.00;1050000.00;{'nameRu': 'Работа'}
050140003026/230035/00;{'nameRu': 'ИП Рыжов Е.Л.'};Устройство для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};89800.00;89800.00;{'nameRu': 'Товар'}
050140003026/230034/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте (с программным обеспечением);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};309600.00;346752.00;{'nameRu': 'Товар'}
050140003026/230033/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ и материалов при проведении среднего ремонта на автомобильных дорогах районного значения Камыстинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6338200.00;{'nameRu': 'Работа'}
050140003026/230032/00;"{'nameRu': 'ТОО ""ROYAL RICHES""'}";Средний ремонт ул.Маяковского в границах, ул.Кудайкулова-ул.Строительная, в с.Камысты, Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};12888888.00;14435554.56;{'nameRu': 'Работа'}
050140003026/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ShynAcU Joba""'}";"Корректировка технической документации на &quot;Средний ремонт участка автомобильной дороги районного значения КР-КМ-2 &quot;Подъезд к с.Арка 0,1-12,4 км Камыстинского района ,Костанайской области &quot; с прохождением ведомственной экспертизы в РГП &quot;Национальный центр качества дорожных активов&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;600000.00;{'nameRu': 'Работа'}
050140003026/230030/00;{'nameRu': 'ИП Байзакова'};Пирамидалық терек көшеттерін сатып алу;{'nameRu': 'Запрос ценовых предложений'};355000.00;355000.00;{'nameRu': 'Товар'}
050140003026/230029/00;"{'nameRu': 'ТОО ""Кызылжар Инвест Проект""'}";Работа по установке и монтажу видеокамер в селе Камысты.Камыстинского района , Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;5999999.00;{'nameRu': 'Работа'}
050140003026/230028/00;"{'nameRu': 'ИП "" Хасанов Р . Ф .""'}";Бак мусорный, передвижной пластиковый евроконтейнер объемом 1,1 куб.м. Предназначен для сбора, хранения твердых бытовых отходов, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};509340.00;570460.80;{'nameRu': 'Товар'}
050140003026/230027/00;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт улицы Абая в с.Камысты, Камыстинского района, Костанайской области».;{'nameRu': 'Открытый конкурс'};0.00;1622678.40;{'nameRu': 'Услуга'}
050140003026/220071/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AiRi""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &quot;Средний ремонт подъезда к ЦРБ с ул.Ленина, в с.Камысты, Камыстинского района Костанайской области&quot;;";{'nameRu': 'Открытый конкурс'};488371.50;546976.08;{'nameRu': 'Услуга'}
050140003026/220068/03;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &quot;Средний ремонт улицы Мазукаева в с.Камысты, Камыстинского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};974817.00;1091795.04;{'nameRu': 'Услуга'}
050140003026/230026/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте 
&quot;;Средний ремонт улицы Маяковского в границах, ул.Кудайкулова-ул.Строительная, в с.Камысты, Камыстинского района Костанайской области&quot;;";{'nameRu': 'Открытый конкурс'};418643.10;468880.27;{'nameRu': 'Услуга'}
050140003026/230025/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Дератизация (борьба с грызунами мышами и крысами в жилых помещениях);{'nameRu': 'Запрос ценовых предложений'};0.00;23800.00;{'nameRu': 'Услуга'}
050140003026/220065/02;"{'nameRu': 'ТОО ""Камысты ГАРАНТ строй""'}";Средний ремонт подъезда к ЦРБ с ул.Ленина, в с.Камысты, Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};16580522.00;18570184.64;{'nameRu': 'Работа'}
050140003026/220067/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қостанай жолдары""'}";Средний ремонт ул.Мазукаева в с.Камысты, Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};33429937.00;37441529.44;{'nameRu': 'Работа'}
050140003026/230024/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Краска штемпельная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1450.00;1450.00;{'nameRu': 'Товар'}
050140003026/230023/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Скрепки канцелярские;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};575.00;575.00;{'nameRu': 'Товар'}
050140003026/230022/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Тетрадь общая;{'nameRu': 'Запрос ценовых предложений'};9750.00;9750.00;{'nameRu': 'Товар'}
050140003026/230021/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
050140003026/230020/00;{'nameRu': 'KLEVER'};Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};7250.00;7250.00;{'nameRu': 'Товар'}
050140003026/230019/00;{'nameRu': 'KLEVER'};Карандаш простой с ластиком;{'nameRu': 'Запрос ценовых предложений'};1280.00;1280.00;{'nameRu': 'Товар'}
050140003026/230018/00;{'nameRu': 'KLEVER'};Скобы маленькие;{'nameRu': 'Запрос ценовых предложений'};2580.00;2580.00;{'nameRu': 'Товар'}
050140003026/230017/00;"{'nameRu': 'ИП ""Market+""'}";Приобретение МФУ 3 в 1 (принтер, сканер, копирование);{'nameRu': 'Запрос ценовых предложений'};89000.00;99680.00;{'nameRu': 'Товар'}
050140003026/230016/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление государственного акта;{'nameRu': 'Из одного источника путем прямого заключения договора'};11040.00;12364.80;{'nameRu': 'Услуга'}
050140003026/230015/00;"{'nameRu': 'ТОО ""SunDomus""'}";Услуги по экспертному обследованию технического состояния тепловых сетей в с.Камысты,Камыстинского района, Костанайской области;{'nameRu': 'Запрос ценовых предложений'};260000.00;291200.00;{'nameRu': 'Услуга'}
050140003026/220068/02;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &quot;Средний ремонт улицы Мазукаева в с.Камысты, Камыстинского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;1091795.04;{'nameRu': 'Услуга'}
050140003026/220028/02;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт автомобильной дороги районного значения КР-КМ &amp;quot;Подъезд к с.Красногорское&amp;quot;. км 0-6,9, Камыстинского района Костанайской области";{'nameRu': 'Открытый конкурс'};0.00;9460770.48;{'nameRu': 'Услуга'}
050140003026/230014/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление государственного акта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12364.80;{'nameRu': 'Услуга'}
050140003026/230013/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;48120.00;{'nameRu': 'Услуга'}
050140003026/230012/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение скоросшивателей;{'nameRu': 'Запрос ценовых предложений'};17400.00;17400.00;{'nameRu': 'Товар'}
050140003026/230011/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуги по доступу к объекту информатизации (информационному сервису «Очередь на жилье «Shanyraq»);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1159200.00;{'nameRu': 'Услуга'}
050140003026/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Адаевский КДСМ""'}";"&quot;Содержание автомобильных дорог районного значения Камыстинского района Костанайской области на 2023 год.&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19455624.11;29601600.00;{'nameRu': 'Работа'}
050140003026/220028/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт автомобильной дороги районного значения КР-КМ &quot;;Подъезд к с.Красногорское&quot;;. км 0-6,9, Камыстинского района Костанайской области";{'nameRu': 'Открытый конкурс'};0.00;9460770.48;{'nameRu': 'Услуга'}
050140003026/220029/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қостанай жолдары""'}";"Средний ремонт автомобильной дороги районного значения КР-КМ-7 &quot;Подъезд к селу Красногорское&quot;, км 0-6,9, Камыстинского района Костанайской области";{'nameRu': 'Открытый конкурс'};83088777.00;308221246.87;{'nameRu': 'Работа'}
050140003026/220019/03;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қостанай жолдары""'}";"Средний ремонт автомобильной дороги районного значения КР-КМ-3 &quot;Подъезд к с.Фрунзе&quot; 0-12,0 км, с ремонтом искусственных сооружений (оставшиеся 3 км)";{'nameRu': 'Открытый конкурс'};9330365.18;89734624.00;{'nameRu': 'Работа'}
050140003026/220026/02;"{'nameRu': 'ТОО ""KZ Стройэксперт""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Средний ремонт автомобильной дороги районного значения КР-КМ-3«Подъезд к с. Фрунзе» 0-12,0 км с ремонтом искусственных сооружений».(оставшиеся 3 км);{'nameRu': 'Открытый конкурс'};0.00;2078972.66;{'nameRu': 'Услуга'}
050140003026/220067/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Қостанай жолдары""'}";Средний ремонт ул.Мазукаева в с.Камысты, Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;37441529.44;{'nameRu': 'Работа'}
050140003026/220068/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &quot;Средний ремонт улицы Мазукаева в с.Камысты, Камыстинского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;1091795.04;{'nameRu': 'Услуга'}
050140003026/220065/01;"{'nameRu': 'ТОО ""Камысты ГАРАНТ строй""'}";Средний ремонт подъезда к ЦРБ с ул.Ленина, в с.Камысты, Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;18570184.64;{'nameRu': 'Работа'}
050140003026/220071/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AiRi""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &amp;quot;Средний ремонт подъезда к ЦРБ с ул.Ленина, в с.Камысты, Камыстинского района Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};0.00;546976.08;{'nameRu': 'Услуга'}
050140003026/230009/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение папки накопитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;16000.00;{'nameRu': 'Товар'}
050140003026/230008/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 (талоны по 10 л. и 20 л);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};166964.29;187000.00;{'nameRu': 'Товар'}
050140003026/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи и другие услуги телекоммуникации;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};31142.90;456000.00;{'nameRu': 'Услуга'}
050140003026/230006/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Обслуживание программного обеспечения 1-С &quot;Бухгалтерия&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};186000.00;246000.00;{'nameRu': 'Услуга'}
050140003026/230005/00;"{'nameRu': 'ИП ""Вектор+""'}";Техническое обслуживание системы видионаблюдения;{'nameRu': 'Запрос ценовых предложений'};90000.00;180000.00;{'nameRu': 'Услуга'}
050140003026/230004/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага для офисного оборудования А-4;{'nameRu': 'Запрос ценовых предложений'};68820.00;68820.00;{'nameRu': 'Товар'}
050140003026/230003/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43200.00;{'nameRu': 'Услуга'}
050140003026/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Адаевский КДСМ""'}";"&quot;Зимнее содержание автомобильных дорог районного значения Камыстинского района Костанайской области на 2023 год.&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};9240620.53;10349494.99;{'nameRu': 'Работа'}
050140003026/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
