contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140002147/230027/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Государственный Флаг РК(наружный);{'nameRu': 'Запрос ценовых предложений'};17994.00;20153.28;{'nameRu': 'Товар'}
050140002147/230026/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Работы по благоустройству территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178571.00;178571.00;{'nameRu': 'Работа'}
050140002147/230025/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};Санитарная очистка и вывоз неопасных отходов,имущества,материалов в селе Сужарган;{'nameRu': 'Запрос ценовых предложений'};510000.00;510000.00;{'nameRu': 'Услуга'}
050140002147/230024/00;{'nameRu': 'Куанышбаев Е.О.'};Приобретение Кронштейн для консольного светильника, однорожковый;{'nameRu': 'Запрос ценовых предложений'};108150.00;108150.00;{'nameRu': 'Товар'}
050140002147/230023/00;{'nameRu': 'ИП  КАЛАМБАЕВА  ГУЛЬМИРА  БОЛАТОВНА'};Приобретение Фонарь светодиодный консольный для освещения улиц;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;223125.00;{'nameRu': 'Товар'}
050140002147/230022/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение канцелярских пренадлежности;{'nameRu': 'Запрос ценовых предложений'};33324.00;33324.00;{'nameRu': 'Товар'}
050140002147/230021/00;{'nameRu': 'ИП Алдияр'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
050140002147/230020/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Қызметтік мөр дайындау үшін жұмыс;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8100.00;8100.00;{'nameRu': 'Работа'}
050140002147/230019/00;{'nameRu': 'Куанышбаев Е.О.'};Приобретение фотореле;{'nameRu': 'Запрос ценовых предложений'};66150.00;66150.00;{'nameRu': 'Товар'}
050140002147/230018/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Приобретение авто запчастей;{'nameRu': 'Запрос ценовых предложений'};29900.00;29900.00;{'nameRu': 'Товар'}
050140002147/230017/00;{'nameRu': 'ИП Атыгаев Асылан Гибатович'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};17350.00;17350.00;{'nameRu': 'Товар'}
050140002147/230016/00;{'nameRu': 'ASYLYM'};Бағдарламалық қауіпсіздікті қамтамасыз ету - Антивирус;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Услуга'}
050140002147/230015/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Приобретение авто запчастей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54900.00;54900.00;{'nameRu': 'Товар'}
050140002147/230014/00;{'nameRu': 'ИП Батырхан'};Услуги  по изготовлению билбордов;{'nameRu': 'Запрос ценовых предложений'};79000.00;79000.00;{'nameRu': 'Услуга'}
050140002147/230013/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага для офисного оборудования формат А4;{'nameRu': 'Запрос ценовых предложений'};52225.00;52225.00;{'nameRu': 'Товар'}
050140002147/230012/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Приобретение автошина для автомобиля LADA21214;{'nameRu': 'Запрос ценовых предложений'};79800.00;79800.00;{'nameRu': 'Товар'}
050140002147/230011/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050140002147/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140002147/230010/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;84000.00;{'nameRu': 'Услуга'}
050140002147/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Подключение к сети Интернет(ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;376600.00;{'nameRu': 'Услуга'}
050140002147/230008/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного продукта  1С предприятие 8;{'nameRu': 'Запрос ценовых предложений'};117000.00;156000.00;{'nameRu': 'Услуга'}
050140002147/230007/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};1С предприятие 8 информационно техническое сопровождение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
050140002147/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13000.00;{'nameRu': 'Услуга'}
050140002147/230005/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Талон түрінде АИ-92 бензин сатып алу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;518350.69;{'nameRu': 'Товар'}
050140002147/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140002147/230003/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата коммунальных услуг(уличное освещение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;92500.00;{'nameRu': 'Услуга'}
050140002147/230002/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата коммунальных услуг(Электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;171200.00;{'nameRu': 'Услуга'}
050140002147/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта&quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
