contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970540000098/230260/01;{'nameRu': 'ИП Чехлатая А.В.'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Работа'}
970540000098/230240/01;{'nameRu': 'ИП Чехлатая А.В.'};Көлік құралдарын ағымдағы жөндеу;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Работа'}
970540000098/230270/00;"{'nameRu': '""Zhansultan""'}";декоративно-отделочные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;69000.00;{'nameRu': 'Работа'}
970540000098/230269/00;{'nameRu': 'Ald Group'};Изготовление таблички на дверь.;{'nameRu': 'Запрос ценовых предложений'};0.00;72177.28;{'nameRu': 'Работа'}
970540000098/230268/00;{'nameRu': 'ИП Брант'};Изготовление тактильных табличек шрифтом;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Работа'}
970540000098/230267/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение прочих запасов (Халат Х/Б);{'nameRu': 'Запрос ценовых предложений'};0.00;132000.00;{'nameRu': 'Товар'}
970540000098/230266/00;"{'nameRu': 'ОО ""ОИ Жомарт Жан""'}";Приобретение прочих запасов (махровый теплый халат);{'nameRu': 'Запрос ценовых предложений'};0.00;297540.00;{'nameRu': 'Товар'}
970540000098/230265/00;"{'nameRu': 'ТОО ""SABTEX""'}";приобретение брюки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};464400.00;520128.00;{'nameRu': 'Товар'}
970540000098/230264/00;{'nameRu': 'ИП ВАРАКУТА АЛЕКСАНДР ГРИГОРЬЕВИЧ'};Текущий ремонт холодильников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95000.00;95000.00;{'nameRu': 'Работа'}
970540000098/230263/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение подушка,одеяло;{'nameRu': 'Электронный магазин'};0.00;627500.00;{'nameRu': 'Товар'}
970540000098/230262/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение прочих запасов (Футболка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71769.60;{'nameRu': 'Товар'}
970540000098/230261/00;"{'nameRu': 'ТОО ""Green Кост""'}";потолочная плитка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Товар'}
970540000098/230260/00;{'nameRu': 'ИП Чехлатая А.В.'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Работа'}
970540000098/230259/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29400.00;57953.28;{'nameRu': 'Товар'}
970540000098/230258/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Матрас ортопедический,;{'nameRu': 'Электронный магазин'};0.00;1250000.00;{'nameRu': 'Товар'}
970540000098/230257/00;"{'nameRu': 'ТОО ""Сигнал-Плюс""'}";Услуги по огнезащитному предохранению древесины(Определение качества огнезащитной обработки деревянных конструкций);{'nameRu': 'Запрос ценовых предложений'};0.00;45000.00;{'nameRu': 'Услуга'}
970540000098/230256/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12750.00;{'nameRu': 'Товар'}
970540000098/230255/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35250.00;{'nameRu': 'Товар'}
970540000098/230251/01;"{'nameRu': 'ИП ""ИЗУМРУД""'}";Приобретение продуктов питание;{'nameRu': 'Запрос ценовых предложений'};0.00;102000.00;{'nameRu': 'Товар'}
970540000098/230254/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов Нұршуақ""'}";Трусики мужские;{'nameRu': 'Запрос ценовых предложений'};0.00;88704.00;{'nameRu': 'Товар'}
970540000098/230253/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Трусы мужские, модельные;{'nameRu': 'Запрос ценовых предложений'};0.00;65520.00;{'nameRu': 'Товар'}
970540000098/230252/00;"{'nameRu': '""Zhansultan""'}";Бумажные воротнички для стрижки волос;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Товар'}
970540000098/230251/00;"{'nameRu': 'ИП ""ИЗУМРУД""'}";Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;1054500.00;{'nameRu': 'Товар'}
970540000098/230250/00;{'nameRu': 'ИП БАРАКАТ'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;367800.00;{'nameRu': 'Товар'}
970540000098/230249/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;155904.00;{'nameRu': 'Товар'}
970540000098/230248/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание;{'nameRu': 'Запрос ценовых предложений'};0.00;11000.00;{'nameRu': 'Товар'}
970540000098/230247/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания для собственного использование;{'nameRu': 'Запрос ценовых предложений'};26750.00;240167.20;{'nameRu': 'Товар'}
970540000098/230246/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питания для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;178000.00;{'nameRu': 'Товар'}
970540000098/230245/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания;{'nameRu': 'Запрос ценовых предложений'};0.00;147302.40;{'nameRu': 'Товар'}
970540000098/230244/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};38825.00;2166457.44;{'nameRu': 'Товар'}
970540000098/230243/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание;{'nameRu': 'Запрос ценовых предложений'};0.00;26593.28;{'nameRu': 'Товар'}
970540000098/230242/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};22450.00;1050716.80;{'nameRu': 'Товар'}
970540000098/230241/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;146670.00;{'nameRu': 'Товар'}
970540000098/230240/00;{'nameRu': 'ИП Чехлатая А.В.'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Работа'}
970540000098/230239/00;{'nameRu': 'ИП МОРГУН ВИТАЛИЙ СЕРГЕЕВИЧ'};Изготовление и установка металлического,переносного ограждения для мусорных контейнеров;{'nameRu': 'Запрос ценовых предложений'};0.00;430000.00;{'nameRu': 'Работа'}
970540000098/230238/00;{'nameRu': 'ИП МОРГУН ВИТАЛИЙ СЕРГЕЕВИЧ'};Изготовление и установка металлического мусорных контейнеров и урны;{'nameRu': 'Запрос ценовых предложений'};228000.00;228000.00;{'nameRu': 'Работа'}
970540000098/230237/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;4500.00;{'nameRu': 'Товар'}
970540000098/230236/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;72000.00;{'nameRu': 'Товар'}
970540000098/230235/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};46680.00;46680.00;{'nameRu': 'Товар'}
970540000098/230234/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;13760.00;{'nameRu': 'Товар'}
970540000098/230233/00;{'nameRu': 'ИП АҚЖОЛ'};Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;8500.00;{'nameRu': 'Товар'}
970540000098/230232/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;15204.00;{'nameRu': 'Товар'}
970540000098/230231/00;"{'nameRu': 'ТОО ""СантаФарм""'}";Дәрі-дәрмектерді сатып алу;{'nameRu': 'Запрос ценовых предложений'};100980.00;100980.00;{'nameRu': 'Товар'}
970540000098/230230/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Дәрі-дәрмектерді сатып алу;{'nameRu': 'Запрос ценовых предложений'};0.00;15600.00;{'nameRu': 'Товар'}
970540000098/230229/00;"{'nameRu': 'ТОО ""Densauliq plus KZ""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;59800.00;{'nameRu': 'Товар'}
970540000098/230228/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;109750.00;{'nameRu': 'Товар'}
970540000098/230227/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Приобретение лекарственных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;210740.00;{'nameRu': 'Товар'}
970540000098/230226/00;{'nameRu': 'ТЮМЕНБАЕВ АЯЗ'};Приобретение прочих запасов (машинка для стрижки волос);{'nameRu': 'Электронный магазин'};43900.00;43900.00;{'nameRu': 'Товар'}
970540000098/230225/00;"{'nameRu': 'ТОО ""KMI Engineering""'}";Приобретение стеллажей металлических;{'nameRu': 'Электронный магазин'};0.00;398496.00;{'nameRu': 'Товар'}
970540000098/230224/00;"{'nameRu': '""Zhansultan""'}";Приобретение прочих запасов (гладильная доска);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9998.00;9998.00;{'nameRu': 'Товар'}
970540000098/230223/00;"{'nameRu': 'ТОО ""КазахМедИмпорт""'}";Приобретение рециркулятор бактерицидный;{'nameRu': 'Электронный магазин'};0.00;359200.00;{'nameRu': 'Товар'}
970540000098/230222/00;{'nameRu': 'ИП БАШИЕВ Д.К.'};Приобретение кресло-стул для ванной;{'nameRu': 'Запрос ценовых предложений'};26490.00;26490.00;{'nameRu': 'Товар'}
970540000098/230221/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};18060.71;80912.00;{'nameRu': 'Услуга'}
970540000098/230220/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
970540000098/230219/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Приобретение прочих запасов (аккумулятор);{'nameRu': 'Запрос ценовых предложений'};23900.00;23900.00;{'nameRu': 'Товар'}
970540000098/230218/00;{'nameRu': 'ИП Гриб Виктор Владимирович'};Услуга диагностика системы видеонаблюдения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
970540000098/230217/00;"{'nameRu': 'ИП ""Кригер Владимир Геннадьевич""'}";Приобретение продуктов питание для собственного использования (хлеб 1 сорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;772125.00;{'nameRu': 'Товар'}
970540000098/230216/00;"{'nameRu': 'ИП ""Кригер Владимир Геннадьевич""'}";Приобретение продуктов питание для собственного использования (хлеб ржаной);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;495225.00;{'nameRu': 'Товар'}
970540000098/230215/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение прочих запасов (перчатки для защиты рук);{'nameRu': 'Запрос ценовых предложений'};149500.00;149500.00;{'nameRu': 'Товар'}
970540000098/230214/00;{'nameRu': 'ИП Лю Елена'};Приобретение прочих запасов  (акриловая водоэмульсионная краска белая);{'nameRu': 'Запрос ценовых предложений'};107600.00;133325.00;{'nameRu': 'Товар'}
970540000098/230213/00;{'nameRu': 'ИП НАФИСА'};Текущий ремонт системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;460000.00;{'nameRu': 'Работа'}
970540000098/230212/00;"{'nameRu': '""Zhansultan""'}";Приобретение машин,оборудования,инструментов,производственного и хозяйственного инвентаря (водонагреватель);{'nameRu': 'Запрос ценовых предложений'};101946.00;101946.00;{'nameRu': 'Товар'}
970540000098/230211/00;{'nameRu': 'ИП Ералиев'};Приобретение машин,оборудования,инструментов,производственного и хозяйственного инвентаря (пылесос);{'nameRu': 'Запрос ценовых предложений'};84900.00;84900.00;{'nameRu': 'Товар'}
970540000098/230210/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение машин,оборудования,инструментов,производственного и хозяйственного инвентаря (телефонный аппарат);{'nameRu': 'Запрос ценовых предложений'};32800.00;36736.00;{'nameRu': 'Товар'}
970540000098/230209/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};Приобретение машин,оборудования,инструментов,производственного и хозяйственного инвентаря (стеллаж);{'nameRu': 'Запрос ценовых предложений'};74340.00;74340.00;{'nameRu': 'Товар'}
970540000098/230208/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};Приобретение машин,оборудования,инструментов,производственного и хозяйственного инвентаря (стеллажи);{'nameRu': 'Запрос ценовых предложений'};146580.00;146580.00;{'nameRu': 'Товар'}
970540000098/230207/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуга измерение сопротивления заземляющих устройств  и молниезащиты;{'nameRu': 'Запрос ценовых предложений'};125000.00;125000.00;{'nameRu': 'Услуга'}
970540000098/230206/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Работа'}
970540000098/230205/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение прочих запасов (шины зимниее шипованные);{'nameRu': 'Запрос ценовых предложений'};81824.00;91642.88;{'nameRu': 'Товар'}
970540000098/230204/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного исползования;{'nameRu': 'Запрос ценовых предложений'};0.00;39648.00;{'nameRu': 'Товар'}
970540000098/230203/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного использования;{'nameRu': 'Запрос ценовых предложений'};0.00;147500.00;{'nameRu': 'Товар'}
970540000098/230202/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;50400.00;{'nameRu': 'Товар'}
970540000098/230201/00;"{'nameRu': '""Zhansultan""'}";Приобретение прочих запасов (гамаши);{'nameRu': 'Запрос ценовых предложений'};62601.00;62601.00;{'nameRu': 'Товар'}
970540000098/230200/00;"{'nameRu': 'ТОО ""Гелиос""'}";Приобретение  Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};9040.00;485990.40;{'nameRu': 'Товар'}
970540000098/230199/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств;{'nameRu': 'Электронный магазин'};9641.00;9641.00;{'nameRu': 'Товар'}
970540000098/230197/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Репокс""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;73920.00;{'nameRu': 'Товар'}
970540000098/230196/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение медикаменты и перевязочные средств (подгузники для взрослых);{'nameRu': 'Электронный магазин'};68994.00;68994.00;{'nameRu': 'Товар'}
970540000098/230195/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного исползования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86400.00;86400.00;{'nameRu': 'Товар'}
970540000098/230194/00;{'nameRu': 'Ledenergy.kz'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;43120.00;{'nameRu': 'Товар'}
970540000098/230193/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};31412.50;35182.00;{'nameRu': 'Товар'}
970540000098/230192/00;{'nameRu': 'ИП Чеботарев'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};326800.00;326800.00;{'nameRu': 'Товар'}
970540000098/230191/00;{'nameRu': 'TAZIKE'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
970540000098/230190/00;"{'nameRu': 'ИП ""ARYS PROF""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};10200.00;10200.00;{'nameRu': 'Товар'}
970540000098/230189/00;{'nameRu': 'ИП Алғабас'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};30250.00;33880.00;{'nameRu': 'Товар'}
970540000098/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};4700.00;5264.00;{'nameRu': 'Товар'}
970540000098/230187/00;{'nameRu': 'ИП Nurda company'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};11750.00;11750.00;{'nameRu': 'Товар'}
970540000098/230186/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};10220.00;11446.40;{'nameRu': 'Товар'}
970540000098/230185/00;{'nameRu': 'Тулпар'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};15600.00;15600.00;{'nameRu': 'Товар'}
970540000098/230184/00;{'nameRu': 'ИП Кубашева Адия Тимуровна'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;3630.00;{'nameRu': 'Товар'}
970540000098/230183/00;"{'nameRu': 'ИП ""ЕММЭ""'}";Приобретение прочих запасов (канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};56570.00;56570.00;{'nameRu': 'Товар'}
970540000098/230182/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;697200.00;{'nameRu': 'Товар'}
970540000098/230181/00;{'nameRu': 'ИП БАРАКАТ'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;1829000.00;{'nameRu': 'Товар'}
970540000098/230180/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;50159.20;{'nameRu': 'Товар'}
970540000098/230179/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;6500.00;{'nameRu': 'Товар'}
970540000098/230178/00;"{'nameRu': 'ТОО ""AVA Build""'}";Приобретение приобретение прочих запасов (канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};0.00;25000.00;{'nameRu': 'Товар'}
970540000098/230177/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение прочих запасов (канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};93520.00;104742.40;{'nameRu': 'Товар'}
970540000098/230176/00;{'nameRu': 'ИП Барс'};Приобретение прочих запасов (канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};20110.00;20110.00;{'nameRu': 'Товар'}
970540000098/230175/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};137920.00;849727.20;{'nameRu': 'Товар'}
970540000098/230174/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;911828.00;{'nameRu': 'Товар'}
970540000098/230173/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};46700.00;52304.00;{'nameRu': 'Товар'}
970540000098/230172/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};21120.00;21120.00;{'nameRu': 'Товар'}
970540000098/230171/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;29344.00;{'nameRu': 'Товар'}
970540000098/230170/00;{'nameRu': 'ИП Раушан'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};77600.00;194776.00;{'nameRu': 'Товар'}
970540000098/230169/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питание для собственного использования;{'nameRu': 'Запрос ценовых предложений'};225000.00;1054876.48;{'nameRu': 'Товар'}
970540000098/230168/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питание для собственного использования;{'nameRu': 'Запрос ценовых предложений'};289301.60;817448.80;{'nameRu': 'Товар'}
970540000098/230167/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питание для собственного использование;{'nameRu': 'Запрос ценовых предложений'};0.00;202930.56;{'nameRu': 'Товар'}
970540000098/230166/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств;{'nameRu': 'Электронный магазин'};66577.00;66577.00;{'nameRu': 'Товар'}
970540000098/230165/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по обучению персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10800.00;10800.00;{'nameRu': 'Услуга'}
970540000098/230164/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение освежитель воздуха;{'nameRu': 'Запрос ценовых предложений'};140760.00;140760.00;{'nameRu': 'Товар'}
970540000098/230163/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};7020.00;7862.40;{'nameRu': 'Товар'}
970540000098/230162/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Приобретение мыло туалетное твердое;{'nameRu': 'Запрос ценовых предложений'};38709.00;43354.08;{'nameRu': 'Товар'}
