contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000340004677/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки латексные с хлопковым напылением;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19600.00;21952.00;{'nameRu': 'Товар'}
000340004677/230067/00;{'nameRu': 'ИП Кондакова А.А.'};Средство моющее Универсальное, для различных поверхностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27600.00;27600.00;{'nameRu': 'Товар'}
000340004677/230066/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16741.07;112000.00;{'nameRu': 'Услуга'}
000340004677/230065/00;{'nameRu': 'ИП Кондакова А.А.'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
000340004677/230064/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Мешок для мусора полиэтиленовый;{'nameRu': 'Запрос ценовых предложений'};10750.00;10750.00;{'nameRu': 'Товар'}
000340004677/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Адрия Казахстан""'}";Средство моющее;{'nameRu': 'Запрос ценовых предложений'};29000.00;32480.00;{'nameRu': 'Товар'}
000340004677/230062/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Средство для мытья полов;{'nameRu': 'Запрос ценовых предложений'};13200.00;13200.00;{'nameRu': 'Товар'}
000340004677/230061/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};141075.00;158004.00;{'nameRu': 'Услуга'}
000340004677/230060/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием марка АИ-95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};554464.29;621000.00;{'nameRu': 'Товар'}
000340004677/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};13800.00;15456.00;{'nameRu': 'Товар'}
000340004677/230058/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Эмаль ПФ-115;{'nameRu': 'Запрос ценовых предложений'};0.00;27040.00;{'nameRu': 'Товар'}
000340004677/230057/00;{'nameRu': 'ИП Рыжов Е.Л.'};Диск DVD-R;{'nameRu': 'Запрос ценовых предложений'};47850.00;47850.00;{'nameRu': 'Товар'}
000340004677/230056/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Флаг Республики Казахстан;{'nameRu': 'Запрос ценовых предложений'};7400.00;7400.00;{'nameRu': 'Товар'}
000340004677/230055/00;{'nameRu': 'ИП Баймагамбетова'};Работы по ремонту автомашины Киа Соренто 2014 г.в.;{'nameRu': 'Запрос ценовых предложений'};0.00;235000.00;{'nameRu': 'Работа'}
000340004677/230054/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";Бланк конкретного вида документа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400.00;5400.00;{'nameRu': 'Товар'}
000340004677/230053/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Работы по ремонту автомашин с использованием запасных частей и расходных материалов за счет Поставщика согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};549400.00;900000.00;{'nameRu': 'Работа'}
000340004677/230052/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;105791.00;{'nameRu': 'Услуга'}
000340004677/230051/00;{'nameRu': 'Service Center Diamond'};Ремонт лазерного принтера НP Laser Jet 5100;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Услуга'}
000340004677/230050/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};10875.00;12180.00;{'nameRu': 'Товар'}
000340004677/230049/00;{'nameRu': 'Service Center Diamond'};Услуги по Замене термопленки лазерного принтера НP Laser Jet 5100;{'nameRu': 'Запрос ценовых предложений'};14950.00;14950.00;{'nameRu': 'Услуга'}
000340004677/230033/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Печать газеты «Костанай таны» 8-16 полос, (4+1, 4+4), согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1591595.45;2127619.20;{'nameRu': 'Услуга'}
000340004677/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Швабра-флеттер телескоп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4888.00;5474.56;{'nameRu': 'Товар'}
000340004677/230047/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27500.00;27500.00;{'nameRu': 'Услуга'}
000340004677/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Печать газеты «Костанай таны» на 2023 год;{'nameRu': 'Открытый конкурс'};10166490.57;29120000.00;{'nameRu': 'Услуга'}
000340004677/230045/00;"{'nameRu': 'ТОО ""DezService""'}";Услуги санитарные;{'nameRu': 'Запрос ценовых предложений'};0.00;69000.00;{'nameRu': 'Услуга'}
000340004677/230044/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1366.00;1529.92;{'nameRu': 'Товар'}
000340004677/230043/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Фоторамка;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
000340004677/230042/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Работы по ремонту автомашин с использованием запасных частей и расходных материалов за счет Поставщика согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;912000.00;{'nameRu': 'Работа'}
000340004677/230041/00;{'nameRu': 'Service Center Diamond'};Услуги по диагностике притера НP Laser Jet 5100 с предоставлением технического заключения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Услуга'}
000340004677/230040/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;137056.32;{'nameRu': 'Услуга'}
000340004677/230039/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1946.00;2179.52;{'nameRu': 'Товар'}
000340004677/230038/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч;{'nameRu': 'Запрос ценовых предложений'};1860.00;2083.20;{'nameRu': 'Товар'}
000340004677/230037/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
000340004677/230036/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};206468.75;231245.00;{'nameRu': 'Товар'}
000340004677/230035/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Метла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1600.00;1792.00;{'nameRu': 'Товар'}
000340004677/230034/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи 95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};616071.43;690000.00;{'nameRu': 'Товар'}
000340004677/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Печать газеты «Костанай таны» 8-16 полос, (4+1, 4+4), согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1591595.45;2127619.20;{'nameRu': 'Услуга'}
000340004677/230032/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};3585.50;4015.76;{'nameRu': 'Товар'}
000340004677/230031/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Лопата;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Товар'}
000340004677/230030/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24091.00;26981.92;{'nameRu': 'Товар'}
000340004677/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Печать газеты «Костанай таны» 8-16 полос, (4+1), 4 номера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};464400.00;520128.00;{'nameRu': 'Услуга'}
000340004677/230028/00;{'nameRu': 'ИП МАКАРОВ ОЛЕГ ВИТАЛЬЕВИЧ'};Работы по ремонту фотоаппарата Canon EOS 6D mark 2 согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};243120.00;243120.00;{'nameRu': 'Работа'}
000340004677/230027/00;{'nameRu': 'ИП Жеребцов'};Услуги по заправке и ремонту картриджей в 2023 году согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;134900.00;{'nameRu': 'Услуга'}
000340004677/230026/00;{'nameRu': 'Service Center Diamond'};Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13800.00;{'nameRu': 'Услуга'}
000340004677/230025/00;{'nameRu': 'ИП  ЖАКУПОВ М.Т.'};Услуги по научно-технической обработке документов;{'nameRu': 'Запрос ценовых предложений'};347000.00;347000.00;{'nameRu': 'Услуга'}
000340004677/230024/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Лампа автомобильная галогенная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13080.00;14649.60;{'nameRu': 'Товар'}
000340004677/230023/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2694156.53;{'nameRu': 'Услуга'}
000340004677/230022/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Телефон сотовой связи;{'nameRu': 'Запрос ценовых предложений'};114000.00;127680.00;{'nameRu': 'Товар'}
000340004677/230021/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Смеситель для моек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9800.00;10976.00;{'nameRu': 'Товар'}
000340004677/230020/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;93000.00;{'nameRu': 'Услуга'}
000340004677/230019/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Замена замка зажигания на а/м Ваз 2123 GLS;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19500.00;19500.00;{'nameRu': 'Работа'}
000340004677/230018/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Снятие показаний и сервисное обслуживание прибора учета тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;49000.00;{'nameRu': 'Услуга'}
000340004677/230017/00;{'nameRu': 'Калкаева Шнара Болатовна'};Устранение аварийных ситуаций на инженерных коммуникациях проходящих внутри здания, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104995.00;300000.00;{'nameRu': 'Работа'}
000340004677/230016/00;{'nameRu': 'ИП МАКАРОВ ОЛЕГ ВИТАЛЬЕВИЧ'};Работы по диагностированию фотоаппарата Canon EOS 6D mark 2;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Работа'}
000340004677/230015/00;{'nameRu': 'Oil Центр'};Услуги по замене масла;{'nameRu': 'Запрос ценовых предложений'};14375.00;16100.00;{'nameRu': 'Услуга'}
000340004677/230014/00;{'nameRu': 'IG-Service'};"Манипулятор &quot;мышь&quot;";{'nameRu': 'Запрос ценовых предложений'};6470.00;6470.00;{'nameRu': 'Товар'}
000340004677/230013/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;311222.80;{'nameRu': 'Услуга'}
000340004677/A0FFET/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
000340004677/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;998857.44;{'nameRu': 'Товар'}
000340004677/230011/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Фильтр масляный, для легкового автомобиля Kia Sorento 2014 г.в;{'nameRu': 'Запрос ценовых предложений'};5110.00;5110.00;{'nameRu': 'Товар'}
000340004677/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1680000.00;{'nameRu': 'Услуга'}
000340004677/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи и телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;422405.45;{'nameRu': 'Услуга'}
000340004677/230008/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Техническое обслуживание  и ремонт АПС здания редакции в течении 12 месяцев согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};38700.00;51600.00;{'nameRu': 'Услуга'}
000340004677/230007/00;"{'nameRu': 'ТОО ""iMAS GROUP""'}";Услуги по подписке на информационные ленты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5017500.00;6690000.00;{'nameRu': 'Услуга'}
000340004677/230006/00;{'nameRu': 'АО «РТРК «Казахстан»'};Услуги по аренде административных, производственных помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2042840.00;3431971.20;{'nameRu': 'Услуга'}
000340004677/230005/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет;{'nameRu': 'Запрос ценовых предложений'};0.00;167960.00;{'nameRu': 'Услуга'}
000340004677/230004/00;"{'nameRu': 'ТОО ""Диалог-Сервис""'}";Услуги по сопровождению и технической поддержке информационной системы согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
000340004677/230003/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по передаче данных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16800.00;{'nameRu': 'Услуга'}
000340004677/230002/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу Твердо бытовых отходов специализированной автотехникой и размещение на полигоне г.Костанай в течении 12 месяцев  объемом 4,03м3 в месяц согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;169281.28;{'nameRu': 'Услуга'}
000340004677/A0EAWF/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};30803.57;34500.00;{'nameRu': 'Услуга'}
000340004677/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Печать газеты «Костанай таны» 8-24 полос, (4+4), на 2 месяца согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1431833.55;3038896.00;{'nameRu': 'Услуга'}
