contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240000318/230190/00;"{'nameRu': 'РОО ""АВН""'}";"Методика преподавания предмета &quot;Начальная военная и технологическая подготовка&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;51000.00;{'nameRu': 'Услуга'}
990240000318/230189/00;"{'nameRu': 'ТОО ""Green Кост""'}";Пильный диск по дереву 230*32мм;{'nameRu': 'Запрос ценовых предложений'};0.00;15780.00;{'nameRu': 'Товар'}
990240000318/230188/00;"{'nameRu': 'ТОО ""Green Кост""'}";Сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};0.00;251750.00;{'nameRu': 'Товар'}
990240000318/230187/00;{'nameRu': 'ИП ШЫҢҒЫС'};Қабырға айнасы, ылғалға төзімді.;{'nameRu': 'Запрос ценовых предложений'};0.00;157200.00;{'nameRu': 'Товар'}
990240000318/230186/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274553.57;307500.00;{'nameRu': 'Товар'}
990240000318/230185/00;{'nameRu': 'ИП ОНАЛБАЙ'};Световая голова в комплекте с пультом управления;{'nameRu': 'Запрос ценовых предложений'};222222.00;222222.00;{'nameRu': 'Товар'}
990240000318/230184/00;{'nameRu': 'Исмагулов'};Изготовление и замена входной группы;{'nameRu': 'Запрос ценовых предложений'};0.00;1690000.00;{'nameRu': 'Работа'}
990240000318/230183/00;{'nameRu': 'ИП Данияров'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Товар'}
990240000318/230182/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг уличный;{'nameRu': 'Запрос ценовых предложений'};17650.00;19768.00;{'nameRu': 'Товар'}
990240000318/230181/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Флаг уличный;{'nameRu': 'Запрос ценовых предложений'};0.00;17495.00;{'nameRu': 'Товар'}
990240000318/230180/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Мыло туалетное, жидкое.;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
990240000318/230179/00;{'nameRu': 'ИП Soltustik-2020'};Перчатки резиновые, плотные;{'nameRu': 'Запрос ценовых предложений'};0.00;33480.00;{'nameRu': 'Товар'}
990240000318/230178/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Порошок стиральный, перчатки хозяйственные.;{'nameRu': 'Запрос ценовых предложений'};22900.00;22900.00;{'nameRu': 'Товар'}
990240000318/230177/00;{'nameRu': 'ИП Чеботарев'};Цифровой алкотестер;{'nameRu': 'Запрос ценовых предложений'};16700.00;16700.00;{'nameRu': 'Товар'}
990240000318/230176/00;{'nameRu': 'ИП Мырзахан'};Беговая дорожка;{'nameRu': 'Запрос ценовых предложений'};872500.00;872500.00;{'nameRu': 'Товар'}
990240000318/230175/00;{'nameRu': 'ИП Нагашбаев'};Порошок стиральный для машины-автомат;{'nameRu': 'Запрос ценовых предложений'};78440.00;78440.00;{'nameRu': 'Товар'}
990240000318/230174/00;"{'nameRu': 'ИП ""Ляззат""'}";Полотенце махровое;{'nameRu': 'Запрос ценовых предложений'};24900.00;24900.00;{'nameRu': 'Товар'}
990240000318/230173/00;{'nameRu': 'АЙТЫМОВА'};Комплект постельного белья;{'nameRu': 'Запрос ценовых предложений'};165000.00;165000.00;{'nameRu': 'Товар'}
990240000318/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Беговая дорожка;{'nameRu': 'Запрос ценовых предложений'};0.00;1100000.00;{'nameRu': 'Товар'}
990240000318/230171/00;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Дизельное топливо летнее.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};395089.29;442500.00;{'nameRu': 'Товар'}
990240000318/230170/00;"{'nameRu': 'ТОО ""Лисаковское телевидение ""Акцент""'}";Услуги по подготовке и размещению информационных материалов на телеканале и радио;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40178.57;45000.00;{'nameRu': 'Услуга'}
990240000318/230169/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение аккумулятора стартерного;{'nameRu': 'Запрос ценовых предложений'};67369.00;75453.28;{'nameRu': 'Товар'}
990240000318/230168/00;"{'nameRu': 'ИП ""ГАЛИНА""'}";Стол производственный;{'nameRu': 'Запрос ценовых предложений'};167997.00;167997.00;{'nameRu': 'Товар'}
990240000318/230167/00;{'nameRu': 'Smart Trade Profit'};Лампа для работы с карамелью;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};295952.00;295952.00;{'nameRu': 'Товар'}
990240000318/230166/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Журнал производственного обучения;{'nameRu': 'Запрос ценовых предложений'};49350.00;49350.00;{'nameRu': 'Товар'}
990240000318/230165/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Книжка успеваемости;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
990240000318/230164/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Студенческий билет;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
990240000318/230163/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Журнал теоретического обучения;{'nameRu': 'Запрос ценовых предложений'};70020.00;70020.00;{'nameRu': 'Товар'}
990240000318/230162/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска для стен и потолков, водоэмульсионная.;{'nameRu': 'Запрос ценовых предложений'};74400.00;83328.00;{'nameRu': 'Товар'}
990240000318/230161/00;{'nameRu': 'ИП Фэнси'};Аккумулятор для квадрокоптера DJI Mavic Air2S;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Товар'}
990240000318/230160/00;{'nameRu': 'ИП Aishat'};Беговая дорожка;{'nameRu': 'Запрос ценовых предложений'};0.00;1027500.00;{'nameRu': 'Товар'}
990240000318/230132/01;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Интерактивная панель в комплекте с мини-компьютером и мобильной стойкой.;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};821250.00;919800.00;{'nameRu': 'Товар'}
990240000318/230159/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на периодических изданий на 2 полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};4380.00;4380.00;{'nameRu': 'Услуга'}
990240000318/230158/00;{'nameRu': 'ИП Тайшев'};Комплект спортивных дисков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262000.00;262000.00;{'nameRu': 'Товар'}
990240000318/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Глобус-фарм""'}";Пневматическая винтовка;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Товар'}
990240000318/230156/00;{'nameRu': 'ИП ВАБИЩЕВИЧ АЛЕКСАНДР ЯКОВЛЕВИЧ'};Услуги по обязательному техническому осмотру автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34000.00;{'nameRu': 'Услуга'}
990240000318/230155/00;"{'nameRu': 'ИП ""Алиба Сервис""'}";Световая голова;{'nameRu': 'Запрос ценовых предложений'};286219.00;286219.00;{'nameRu': 'Товар'}
990240000318/230154/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на периодических изданий на 2 полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};53571.44;53571.44;{'nameRu': 'Услуга'}
990240000318/230153/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на периодических изданий на 2 полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};149803.18;167779.56;{'nameRu': 'Услуга'}
990240000318/230152/00;"{'nameRu': 'ТОО ""Редакция газеты ""Лисаковская новь""'}";"Услуги по подписке на 2 полугодие 2023 года газеты &quot;Лисаковская Новь&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};6240.00;6240.00;{'nameRu': 'Услуга'}
990240000318/230151/00;{'nameRu': 'ИП Кланова Жанаргуль Даулетовна'};Палатки армейские;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};348000.00;348000.00;{'nameRu': 'Товар'}
990240000318/230150/00;{'nameRu': 'IG-Service'};Станок жим ногами;{'nameRu': 'Запрос ценовых предложений'};439000.00;439000.00;{'nameRu': 'Товар'}
990240000318/230149/00;{'nameRu': 'ИП Тайшев'};Стойка для приседаний со страховкой, скамья для пресса.;{'nameRu': 'Запрос ценовых предложений'};222100.00;222100.00;{'nameRu': 'Товар'}
990240000318/230148/00;{'nameRu': 'ALI'};Боксерская груша-мешок;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
990240000318/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BSI company""'}";Манекен для отработки ударов,  силовой тренажер жим от груди.;{'nameRu': 'Запрос ценовых предложений'};534463.00;534463.00;{'nameRu': 'Товар'}
990240000318/230146/00;{'nameRu': 'ИП Акмарал'};Фитнес батут, гиря 10 кг., цветная;{'nameRu': 'Запрос ценовых предложений'};295300.00;295300.00;{'nameRu': 'Товар'}
990240000318/230145/00;"{'nameRu': 'ИП ""Bereke+""'}";Тренажер для предплечий грузоблочный;{'nameRu': 'Запрос ценовых предложений'};224400.00;224400.00;{'nameRu': 'Товар'}
990240000318/230144/00;"{'nameRu': 'ИП ""Ерсұлтан""'}";Стол производственный;{'nameRu': 'Запрос ценовых предложений'};463992.00;463992.00;{'nameRu': 'Товар'}
990240000318/230143/00;{'nameRu': 'ИП Бектасов'};Стол кондитерский;{'nameRu': 'Запрос ценовых предложений'};238400.00;238400.00;{'nameRu': 'Товар'}
990240000318/230142/00;{'nameRu': 'АГИТАЕВА ДИНА'};Кран подкатной гидравлический;{'nameRu': 'Запрос ценовых предложений'};131000.00;131000.00;{'nameRu': 'Товар'}
990240000318/230124/01;"{'nameRu': 'ТОО ""Издательский дом ""Альманахъ""'}";Книги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};467300.00;523376.00;{'nameRu': 'Товар'}
990240000318/230141/00;{'nameRu': 'ИП Тайшев'};Скамья для жима лежа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};139998.00;139998.00;{'nameRu': 'Товар'}
990240000318/230140/00;"{'nameRu': 'ТОО ""SANCтройСервис""'}";Работа по разработке проектно-сметной документации на капитальный ремонт кровли и фасадов корпусов КГКП «Лисаковский технический коллеждж» Управления образования акимата Костанайской области, расположенного по адресу г.Лисаковск, мкрн.6, дом 56;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;7109186.41;{'nameRu': 'Работа'}
990240000318/230139/00;{'nameRu': 'ИП ЖАКИБАЕВА ГУЛЖАЙНАР'};Блендер погружной, миксер планетарный настольный.;{'nameRu': 'Запрос ценовых предложений'};1037600.00;1037600.00;{'nameRu': 'Товар'}
990240000318/230138/00;{'nameRu': 'ИП Самойлова'};Весы фасовочные;{'nameRu': 'Запрос ценовых предложений'};170664.00;170664.00;{'nameRu': 'Товар'}
990240000318/230137/00;{'nameRu': 'ИП Бектасов'};Плита индукционная настольная;{'nameRu': 'Запрос ценовых предложений'};256800.00;256800.00;{'nameRu': 'Товар'}
990240000318/230136/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};125363.00;250894.70;{'nameRu': 'Услуга'}
990240000318/230135/00;{'nameRu': 'САМҒАУ'};Компрессор для лазерного станка;{'nameRu': 'Запрос ценовых предложений'};64998.00;64998.00;{'nameRu': 'Товар'}
990240000318/230134/00;{'nameRu': 'КАТИКОРЕНЬ'};Световая голова;{'nameRu': 'Запрос ценовых предложений'};0.00;276000.00;{'nameRu': 'Товар'}
990240000318/230133/00;{'nameRu': 'САГУМБАЕВА АЙГУЛЬ АЗАТХАНОВНА'};Гриф для штанги, гриф тренировочный, гриф олимпийский.;{'nameRu': 'Запрос ценовых предложений'};172000.00;172000.00;{'nameRu': 'Товар'}
990240000318/230132/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";"Интерактивная панель 75&quot; 4К в комплекте с мини-компьютером и мобильной стойкой";{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;919800.00;{'nameRu': 'Товар'}
990240000318/230131/00;{'nameRu': 'Каиров Н.Б.'};Телевизор;{'nameRu': 'Запрос ценовых предложений'};277777.00;277777.00;{'nameRu': 'Товар'}
990240000318/230130/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство Фолиант""'}";Книги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28609.93;32043.12;{'nameRu': 'Товар'}
990240000318/230129/00;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Бензин Аи92 (талоны);{'nameRu': 'Запрос ценовых предложений'};179000.00;200480.00;{'nameRu': 'Товар'}
990240000318/230128/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Плиткорез настольный электрический;{'nameRu': 'Запрос ценовых предложений'};74000.00;82880.00;{'nameRu': 'Товар'}
990240000318/230127/00;{'nameRu': 'ИП Бектасов'};Станок профилегибочный ручной;{'nameRu': 'Запрос ценовых предложений'};173800.00;173800.00;{'nameRu': 'Товар'}
990240000318/230126/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Цемент алинитовый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83850.00;83850.00;{'nameRu': 'Товар'}
990240000318/230125/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Светофильтр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;8400.00;{'nameRu': 'Товар'}
990240000318/230124/00;"{'nameRu': 'ТОО ""Издательский дом ""Альманахъ""'}";Книги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;523376.00;{'nameRu': 'Товар'}
990240000318/230123/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Бетоносмеситель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95000.00;106400.00;{'nameRu': 'Товар'}
990240000318/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Лампы автомобильные;{'nameRu': 'Запрос ценовых предложений'};9800.00;10976.00;{'nameRu': 'Товар'}
990240000318/230121/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Электротовары;{'nameRu': 'Запрос ценовых предложений'};13048.00;14613.76;{'nameRu': 'Товар'}
990240000318/230120/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Реле электротепловое, реле промежуточное, контактор;{'nameRu': 'Запрос ценовых предложений'};28520.00;31942.40;{'nameRu': 'Товар'}
990240000318/230119/00;{'nameRu': 'BioDez'};Аптечка автомобильная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13939.35;13939.35;{'nameRu': 'Товар'}
990240000318/230118/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Мебель для библиотеки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};346450.00;388024.00;{'nameRu': 'Товар'}
990240000318/230117/00;{'nameRu': 'КАЗПРОМ Corp'};Оперативная память;{'nameRu': 'Запрос ценовых предложений'};57400.00;57400.00;{'nameRu': 'Товар'}
990240000318/230116/00;{'nameRu': 'ИП Кайрат'};Секундомер, табло перекидное.;{'nameRu': 'Запрос ценовых предложений'};21900.00;21900.00;{'nameRu': 'Товар'}
990240000318/230115/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Настольное крепление для мониторов;{'nameRu': 'Запрос ценовых предложений'};366400.00;410368.00;{'nameRu': 'Товар'}
990240000318/230114/00;{'nameRu': 'KM'};Микшерный пульт;{'nameRu': 'Запрос ценовых предложений'};299000.00;299000.00;{'nameRu': 'Товар'}
990240000318/230113/00;{'nameRu': 'ИП Мырзахан'};Вокальная радиосистема с микрофонами;{'nameRu': 'Запрос ценовых предложений'};253500.00;253500.00;{'nameRu': 'Товар'}
990240000318/230112/00;"{'nameRu': 'ТОО ""АЛҒА БАСУ LTD""'}";Шкаф холодильный;{'nameRu': 'Запрос ценовых предложений'};386000.00;432320.00;{'nameRu': 'Товар'}
990240000318/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Холодильник двухкамерный;{'nameRu': 'Запрос ценовых предложений'};505600.00;566272.00;{'nameRu': 'Товар'}
990240000318/230110/00;{'nameRu': 'Golden Rush'};3D сканер;{'nameRu': 'Запрос ценовых предложений'};473123.00;473123.00;{'nameRu': 'Товар'}
990240000318/230109/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Растворитель;{'nameRu': 'Запрос ценовых предложений'};21100.00;21100.00;{'nameRu': 'Товар'}
990240000318/230108/00;"{'nameRu': 'ОО ""Лисаковский Центр гендерного развития ""Достық""'}";"Услуги по участию в семинаре &quot;Деятельность по профилактике и предупреждению травли (буллинга) ребенка&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7600.00;7600.00;{'nameRu': 'Услуга'}
990240000318/230107/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автошина для микроавтобуса, зимняя с шипами, симметричный протектор 195/80 R14 102Q;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169200.00;189504.00;{'nameRu': 'Товар'}
990240000318/230106/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Жидкость WD-40, для удаления ржавчины;{'nameRu': 'Запрос ценовых предложений'};8930.00;10001.60;{'nameRu': 'Товар'}
990240000318/230105/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};28800.00;32256.00;{'nameRu': 'Товар'}
990240000318/230104/00;"{'nameRu': 'ИП ""EXPERT"" ПРАВДИВЕЦ М.С.'}";Фен строительный;{'nameRu': 'Запрос ценовых предложений'};43134.00;43134.00;{'nameRu': 'Товар'}
990240000318/230103/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Выключатель внутренний двухклавишный, одноклавишный.;{'nameRu': 'Запрос ценовых предложений'};14380.00;16105.60;{'nameRu': 'Товар'}
990240000318/230102/00;{'nameRu': 'ИП Кожуров С.М.'};Антифриз;{'nameRu': 'Запрос ценовых предложений'};33210.00;37195.20;{'nameRu': 'Товар'}
990240000318/230101/00;{'nameRu': 'ИП Буровин С.А.'};Опора шаровая для ВАЗ 2107, верхняя.;{'nameRu': 'Запрос ценовых предложений'};8644.00;9681.28;{'nameRu': 'Товар'}
990240000318/230100/00;{'nameRu': 'ИП Кожуров С.М.'};Опора шаровая для ВАЗ 2107, нижняя.;{'nameRu': 'Запрос ценовых предложений'};8488.00;9506.56;{'nameRu': 'Товар'}
990240000318/230099/00;"{'nameRu': 'ТОО """"Oil Group LTD""""'}";Аккумулятор стартерный;{'nameRu': 'Запрос ценовых предложений'};72000.00;80640.00;{'nameRu': 'Товар'}
990240000318/230098/00;{'nameRu': 'ИП Кожуров С.М.'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};47590.00;53300.80;{'nameRu': 'Товар'}
990240000318/230097/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масло моторное;{'nameRu': 'Запрос ценовых предложений'};52870.00;59214.40;{'nameRu': 'Товар'}
990240000318/230096/00;{'nameRu': 'ИП Науырбаева'};Лампы автомобильные;{'nameRu': 'Запрос ценовых предложений'};25600.00;25600.00;{'nameRu': 'Товар'}
990240000318/230095/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Лампы автомобильные.;{'nameRu': 'Запрос ценовых предложений'};18730.00;20977.60;{'nameRu': 'Товар'}
990240000318/230094/00;{'nameRu': 'ИП Кожуров С.М.'};автошина 175/70, R13 летняя;{'nameRu': 'Запрос ценовых предложений'};31974.00;35810.88;{'nameRu': 'Товар'}
990240000318/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автошина летняя, 205/70R15C 106R;{'nameRu': 'Запрос ценовых предложений'};129200.00;144704.00;{'nameRu': 'Товар'}
990240000318/230092/00;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Дизельное топливо, летнее.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};255000.00;285600.00;{'nameRu': 'Товар'}
990240000318/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Berеnt Asia""'}";Бур для перфоратора, насадка-миксер для перфоратора.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Товар'}
990240000318/230073/01;"{'nameRu': 'ИП ""Кназбаев А.Е""'}";Изготовление и монтаж дверей;{'nameRu': 'Запрос ценовых предложений'};1100000.00;1100000.00;{'nameRu': 'Работа'}
990240000318/230090/00;{'nameRu': 'Incom'};Клей ПВА;{'nameRu': 'Запрос ценовых предложений'};14270.00;14270.00;{'nameRu': 'Товар'}
990240000318/230089/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель для сварочного аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72500.00;81200.00;{'nameRu': 'Товар'}
990240000318/230088/00;{'nameRu': 'ИП Кузьмина М.В.'};Сухие смеси;{'nameRu': 'Запрос ценовых предложений'};155950.00;174664.00;{'nameRu': 'Товар'}
990240000318/230087/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Пена монтажная;{'nameRu': 'Запрос ценовых предложений'};44400.00;44400.00;{'nameRu': 'Товар'}
990240000318/230086/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Плита OSB, размер 2500*1250*9мм.;{'nameRu': 'Запрос ценовых предложений'};209340.00;209340.00;{'nameRu': 'Товар'}
990240000318/230085/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};193325.00;193325.00;{'nameRu': 'Товар'}
990240000318/230084/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Строительный материал;{'nameRu': 'Запрос ценовых предложений'};305300.00;341936.00;{'nameRu': 'Товар'}
990240000318/230083/00;{'nameRu': 'ИП URAZBAEV'};Установка пожарных дымовых извещателей и прокладка кабеля;{'nameRu': 'Запрос ценовых предложений'};28776.00;28776.00;{'nameRu': 'Работа'}
990240000318/230082/00;{'nameRu': 'Incom'};Изолента;{'nameRu': 'Запрос ценовых предложений'};5120.00;5120.00;{'nameRu': 'Товар'}
990240000318/230081/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца от образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};152692.50;171015.60;{'nameRu': 'Товар'}
990240000318/230080/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Краги сварочные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110850.00;110850.00;{'nameRu': 'Товар'}
990240000318/230079/00;"{'nameRu': 'ТОО ""LanComNet""'}";Кабель, провод.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;54000.00;{'nameRu': 'Товар'}
990240000318/230078/00;"{'nameRu': 'ИП ""Bereke+""'}";Проволока сварочная;{'nameRu': 'Запрос ценовых предложений'};66430.00;66430.00;{'nameRu': 'Товар'}
990240000318/230077/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи-92 (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166964.29;187000.00;{'nameRu': 'Товар'}
990240000318/230069/01;"{'nameRu': 'ТОО ""Редакция газеты ""Лисаковская новь""'}";Услуги по подготовке и публикации информационных материалов в газете;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37880.00;150000.00;{'nameRu': 'Услуга'}
990240000318/230076/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Pукавицы сварочные;{'nameRu': 'Запрос ценовых предложений'};54100.00;54100.00;{'nameRu': 'Товар'}
990240000318/230075/00;{'nameRu': 'ИП Асилбек'};Наушники беспроводные, портативная колонка;{'nameRu': 'Запрос ценовых предложений'};35500.00;35500.00;{'nameRu': 'Товар'}
990240000318/230074/00;"{'nameRu': 'ТОО ""Jantore-2021""'}";определение качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};44350.00;44350.00;{'nameRu': 'Услуга'}
