contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006605/230037/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};892857.14;1000000.00;{'nameRu': 'Услуга'}
050140006605/230036/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Электромонтажные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;362000.00;{'nameRu': 'Работа'}
050140006605/230035/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};87854.40;98396.93;{'nameRu': 'Товар'}
050140006605/230034/00;{'nameRu': 'IG-Service'};Планшет;{'nameRu': 'Запрос ценовых предложений'};87397.00;87397.00;{'nameRu': 'Товар'}
050140006605/230033/00;{'nameRu': 'ИП Кулькеев'};Принтер;{'nameRu': 'Запрос ценовых предложений'};35417.29;35417.29;{'nameRu': 'Товар'}
050140006605/230032/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;55200.00;{'nameRu': 'Услуга'}
050140006605/230031/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы по среднему ремонту улицы Селезнева в с. Молокановка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898023.02;{'nameRu': 'Работа'}
050140006605/230030/00;"{'nameRu': 'ТОО ""RIZIM engineering""'}";Услуги по техническому надзору по среднему ремонту улицы Селезнева в с. Молокановка;{'nameRu': 'Открытый конкурс'};758589.91;849620.70;{'nameRu': 'Услуга'}
050140006605/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29760.00;100000.00;{'nameRu': 'Услуга'}
050140006605/230028/00;{'nameRu': 'ИП РЕЗНИЧЕНКО АНДРЕЙ НИКОЛАЕВИЧ'};Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};650000.00;650000.00;{'nameRu': 'Работа'}
050140006605/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140006605/230027/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22848.00;{'nameRu': 'Услуга'}
050140006605/230026/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;186995.20;{'nameRu': 'Товар'}
050140006605/230025/00;{'nameRu': 'ИП РЕЗНИЧЕНКО АНДРЕЙ НИКОЛАЕВИЧ'};Работы по уборке (удалению) снега с автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500000.00;650000.00;{'nameRu': 'Работа'}
050140006605/230024/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;33790.00;{'nameRu': 'Товар'}
050140006605/230023/00;{'nameRu': 'ИП БИЖАНОВ СЕРИК АМАНЖОЛОВИЧ'};техническому обслуживание спец инструмента;{'nameRu': 'Запрос ценовых предложений'};31066.96;109760.00;{'nameRu': 'Услуга'}
050140006605/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи - доступ и пользование;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;38000.00;{'nameRu': 'Услуга'}
050140006605/230021/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Средний ремонт улицы Селезнева в с. Молокановка, Костанайского района Костанайской области;{'nameRu': 'Открытый конкурс'};17489136.61;27776000.00;{'nameRu': 'Работа'}
050140006605/230020/00;{'nameRu': 'ИП РЕЗНИЧЕНКО АНДРЕЙ НИКОЛАЕВИЧ'};Работы по уборке (удалению) снега с автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;450000.00;{'nameRu': 'Работа'}
050140006605/230019/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;93497.60;{'nameRu': 'Товар'}
050140006605/230018/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Услуги полиграфические по изготовлению;{'nameRu': 'Запрос ценовых предложений'};39800.00;185326.50;{'nameRu': 'Услуга'}
050140006605/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка программного продукта Парус - КАЗ. Бюджет (бюджетная заявка).;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;250000.00;{'nameRu': 'Услуга'}
050140006605/230016/00;{'nameRu': 'RODS'};Текущий ремонт детской, дворовой площадки;{'nameRu': 'Запрос ценовых предложений'};6741111.00;7550044.32;{'nameRu': 'Работа'}
050140006605/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";обслуживание программного продукта Парус-Каз. Бюджет. (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
050140006605/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};224142.86;485000.00;{'nameRu': 'Услуга'}
050140006605/230013/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Электронный магазин'};222582.00;249291.84;{'nameRu': 'Товар'}
050140006605/230010/00;{'nameRu': 'ИП РЕЗНИЧЕНКО АНДРЕЙ НИКОЛАЕВИЧ'};Работы по уборке (удалению) снега с автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;675000.00;{'nameRu': 'Работа'}
050140006605/230009/00;"{'nameRu': 'ТОО ""Алгоритм-Сервис+""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17400.00;18000.00;{'nameRu': 'Услуга'}
050140006605/230007/00;{'nameRu': 'ИП РЕЗНИЧЕНКО АНДРЕЙ НИКОЛАЕВИЧ'};Работы по уборке (удалению) снега с автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;450000.00;{'nameRu': 'Работа'}
050140006605/230006/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги IT специалиста.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};252000.00;336000.00;{'nameRu': 'Услуга'}
050140006605/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};1С бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
050140006605/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140006605/230003/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Предоставление в пользование и абонентское обслуживание БД ЗАКОН;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050140006605/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ. Бюджет(Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140006605/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;919999.98;{'nameRu': 'Товар'}
