contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
001140001896/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канц товары;{'nameRu': 'Запрос ценовых предложений'};15825.00;17724.00;{'nameRu': 'Товар'}
001140001896/230065/00;{'nameRu': 'ИП Сымбат'};Канц товары;{'nameRu': 'Запрос ценовых предложений'};0.00;33655.00;{'nameRu': 'Товар'}
001140001896/230064/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канц товары;{'nameRu': 'Запрос ценовых предложений'};4125.00;4620.00;{'nameRu': 'Товар'}
001140001896/230063/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Циркуль;{'nameRu': 'Запрос ценовых предложений'};2700.00;2700.00;{'nameRu': 'Товар'}
001140001896/230062/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Карандаши;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};625.00;625.00;{'nameRu': 'Товар'}
001140001896/230061/00;{'nameRu': 'ИП Ватажко'};Перепрошивка бесконтактных карт EM Marine;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71500.00;{'nameRu': 'Работа'}
001140001896/230060/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};13920.00;13920.00;{'nameRu': 'Товар'}
001140001896/230059/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";"Семинар &quot;Пожарно-технический минимум&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};70000.00;70000.00;{'nameRu': 'Услуга'}
001140001896/230058/00;"{'nameRu': 'ТОО ""AST Building KZ""'}";Текущий ремонт пожарного водовода;{'nameRu': 'Запрос ценовых предложений'};2400000.00;2688000.00;{'nameRu': 'Работа'}
001140001896/230057/00;"{'nameRu': 'ТОО ""Зевс Энерго""'}";Услуги по проведению экспертизы промышленной безопасности;{'nameRu': 'Запрос ценовых предложений'};360255.00;403485.60;{'nameRu': 'Услуга'}
001140001896/230056/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};водоэмульсия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18640.00;18640.00;{'nameRu': 'Товар'}
001140001896/230055/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
001140001896/230054/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};180000.00;201600.00;{'nameRu': 'Услуга'}
001140001896/230053/00;"{'nameRu': 'ТОО ""Мол-Астан""'}";Физическая охрана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1317312.00;2305300.00;{'nameRu': 'Услуга'}
001140001896/230052/00;{'nameRu': 'Вега Принт'};печать похвальных листов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Услуга'}
001140001896/230051/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Путевка в детский лагерь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};234250.00;234250.00;{'nameRu': 'Услуга'}
001140001896/230050/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Печать свидетельства об окончании музыкальной школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20800.00;20800.00;{'nameRu': 'Услуга'}
001140001896/230049/00;{'nameRu': 'ИП Сарсенбаев'};Музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
001140001896/230048/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};29400.00;32928.00;{'nameRu': 'Товар'}
001140001896/230047/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об орбразовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};24000.00;26880.00;{'nameRu': 'Услуга'}
001140001896/230046/00;{'nameRu': 'ИП Бурмистров В.В'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
001140001896/230045/00;{'nameRu': 'ИП МАСЛЕННИКОВ М.В.'};Музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};207600.00;232512.00;{'nameRu': 'Товар'}
001140001896/230044/00;"{'nameRu': 'ТОО ""HABEKA""'}";Поверка электрооборудования;{'nameRu': 'Запрос ценовых предложений'};54745.00;54745.00;{'nameRu': 'Работа'}
001140001896/230043/00;"{'nameRu': 'ИП ""Бондарева""'}";товары сантехнические;{'nameRu': 'Запрос ценовых предложений'};12476.00;13973.12;{'nameRu': 'Товар'}
001140001896/230042/00;{'nameRu': 'ИП Ватажко'};изготовление карточек для турникета;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Работа'}
001140001896/230041/00;"{'nameRu': 'ТОО ""HABEKA""'}";демонтаж, монтаж тарнсформаторов тока;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Услуга'}
001140001896/230022/01;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";утилизация (демеркуризация) ртутьсодержащих лап;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33600.00;37632.00;{'nameRu': 'Услуга'}
001140001896/230040/00;"{'nameRu': 'ИП ""МУЗЫЧЕНКО О.В.""'}";выключатель автом. диф. тока 2 полюсной 30мА АД 12;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12130.00;12130.00;{'nameRu': 'Товар'}
001140001896/230001/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПРОИЗВОДСТВЕННОЕ ОБЪЕДИНЕНИЕ ""ЭКОС""'}";Затраты на обеспечение питания в школе для детей из малообеспеченных семей (комплексный обед);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1322175.00;3369180.00;{'nameRu': 'Услуга'}
001140001896/230039/00;{'nameRu': 'ИП ЧЕРНУХА А.В.'};Вывоз мусора согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;324000.00;{'nameRu': 'Услуга'}
001140001896/230038/00;{'nameRu': 'ИП Даниярова М'};светильник 1200 мм 75 Вт гарантия 1 год;{'nameRu': 'Запрос ценовых предложений'};17960.00;17960.00;{'nameRu': 'Товар'}
001140001896/230037/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
001140001896/230036/00;{'nameRu': 'ИП СКОРОБОГАТОВА'};обслуживание кондиционеров и вентиляции;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Услуга'}
001140001896/230035/00;"{'nameRu': 'ТОО ""PointService""'}";, замена термопленок;{'nameRu': 'Запрос ценовых предложений'};16000.00;16000.00;{'nameRu': 'Услуга'}
001140001896/230034/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;233318.40;{'nameRu': 'Услуга'}
001140001896/230033/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";поверка счетчика электронного 3 фазного две штуки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Услуга'}
001140001896/230032/00;{'nameRu': 'WINNER'};крышка сиденье для унитаза пластиковое;{'nameRu': 'Запрос ценовых предложений'};22110.00;22110.00;{'nameRu': 'Товар'}
001140001896/230031/00;"{'nameRu': 'ИП ""Бондарева""'}";нижняя арматура для унитаза;{'nameRu': 'Запрос ценовых предложений'};21120.00;23654.40;{'nameRu': 'Товар'}
001140001896/230030/00;"{'nameRu': 'ТОО ""TVIPL-SERVIS""'}";унитазы (унитаз, бачок);{'nameRu': 'Запрос ценовых предложений'};28509.00;31930.08;{'nameRu': 'Товар'}
001140001896/230029/00;{'nameRu': 'ИП КАЗИМИРЧИК С.И.'};сантах товары ( сменный картридж для фонтанчика питьевого, панель смыва);{'nameRu': 'Запрос ценовых предложений'};133928.61;150000.04;{'nameRu': 'Товар'}
001140001896/230028/00;"{'nameRu': 'ТОО ""РВ""'}";холодная вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3854084.45;{'nameRu': 'Услуга'}
001140001896/230027/00;{'nameRu': 'ИП СМК'};Перезарядка огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};25799.00;25799.00;{'nameRu': 'Услуга'}
001140001896/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";изготовление журнала регистрации прибывших/выбывших;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5357.00;5999.84;{'nameRu': 'Услуга'}
001140001896/230025/00;"{'nameRu': 'ТОО ""Daryn.online""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};529277.00;579880.00;{'nameRu': 'Услуга'}
001140001896/230024/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Услуга'}
001140001896/230023/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и  внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;86070.00;{'nameRu': 'Услуга'}
001140001896/230022/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";утилизация (демеркуризация) ртутьсодержащих лап;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50176.00;{'nameRu': 'Услуга'}
001140001896/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";бумага офисная;{'nameRu': 'Запрос ценовых предложений'};93700.00;104944.00;{'nameRu': 'Товар'}
001140001896/230020/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Горячая вода, Теплоэнергия на отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};3660714.29;31849702.08;{'nameRu': 'Услуга'}
001140001896/230019/00;{'nameRu': 'ИП Усманова Н. К.'};стирка постельного белья, одежды персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;17750.00;{'nameRu': 'Услуга'}
001140001896/230018/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";предоставление доменого имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
001140001896/230017/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к интернету ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};245536.50;300000.96;{'nameRu': 'Услуга'}
001140001896/230016/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию /видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};36000.00;48000.00;{'nameRu': 'Услуга'}
001140001896/230015/00;"{'nameRu': 'ТОО ""КУЗЕТ-МОНТАЖ-СЕРВИС""'}";Услуги по техническому обслуживанию тревожной кнопки, пожарной сигнализации, речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};67500.00;90000.00;{'nameRu': 'Услуга'}
001140001896/230014/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Сопровождение 1С: Предприятие 8. Бухгалтерский учет для государственных учреждений (предприятий) Казахстана ,  ИТС Казахстан БЮДЖЕТ ПРОФ на 12 месяцев (при своевременном продлении);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;192000.00;{'nameRu': 'Услуга'}
001140001896/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Обслуживание ТV;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7857.14;14000.00;{'nameRu': 'Услуга'}
001140001896/230012/00;"{'nameRu': 'ТОО ""WEBTEX.KZ""'}";Обслуживание прокси сервера;{'nameRu': 'Запрос ценовых предложений'};0.00;27890.00;{'nameRu': 'Услуга'}
001140001896/230011/00;"{'nameRu': 'ТОО ""Мир техно""'}";Услуги по технической поддержке сайтов;{'nameRu': 'Запрос ценовых предложений'};2491.00;29900.00;{'nameRu': 'Услуга'}
001140001896/230010/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Дезобработка и дератизация помещении от грызунов и насекомых;{'nameRu': 'Запрос ценовых предложений'};43750.00;52500.00;{'nameRu': 'Услуга'}
001140001896/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;87998.40;{'nameRu': 'Услуга'}
001140001896/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};15149.20;599000.00;{'nameRu': 'Услуга'}
001140001896/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};494964.29;665232.00;{'nameRu': 'Услуга'}
001140001896/230005/00;"{'nameRu': 'ТОО ""РВ""'}";холодная вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3854091.36;{'nameRu': 'Услуга'}
001140001896/230003/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};проведение углубленного мед осмотр сотрудников согласно списка;{'nameRu': 'Из одного источника путем прямого заключения договора'};20780.00;36365.00;{'nameRu': 'Услуга'}
001140001896/230002/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по подаче электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202999.00;{'nameRu': 'Услуга'}
001140001896/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПРОИЗВОДСТВЕННОЕ ОБЪЕДИНЕНИЕ ""ЭКОС""'}";Затраты на обеспечение питания в школе для детей из малообеспеченных семей (комплексный обед);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;3369180.00;{'nameRu': 'Услуга'}
