contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
010540001700/230422/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти на автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;139452.32;{'nameRu': 'Товар'}
010540001700/230421/00;{'nameRu': 'Арсенал'};Запчасти на автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;14226.00;{'nameRu': 'Товар'}
010540001700/230418/00;{'nameRu': 'ПОНЕДЕЛКО НАТАЛЬЯ БОРИСОВНА'};Дезинфекционная обработка помещений от клопов;{'nameRu': 'Запрос ценовых предложений'};0.00;135300.00;{'nameRu': 'Услуга'}
010540001700/230417/00;{'nameRu': 'ИП Малина'};Металлическая губка;{'nameRu': 'Электронный магазин'};0.00;4740.00;{'nameRu': 'Товар'}
010540001700/230416/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Губка для посуды;{'nameRu': 'Электронный магазин'};0.00;8499.68;{'nameRu': 'Товар'}
010540001700/230351/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};0.00;68760.00;{'nameRu': 'Товар'}
010540001700/230355/01;"{'nameRu': 'ТОО ""AlashLight""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Товар'}
010540001700/230350/01;"{'nameRu': 'ООИСКО ""Көмек""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};0.00;172220.16;{'nameRu': 'Товар'}
010540001700/230371/01;{'nameRu': 'ИП Арнай'};Неустойка;{'nameRu': 'Запрос ценовых предложений'};0.00;9000.00;{'nameRu': 'Товар'}
010540001700/230415/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Холодильник;{'nameRu': 'Электронный магазин'};0.00;839498.24;{'nameRu': 'Товар'}
010540001700/230414/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Валик строительный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12051.20;{'nameRu': 'Товар'}
010540001700/230413/00;{'nameRu': 'ИП Балым'};Запчасти на легковой автомобиль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;121500.00;{'nameRu': 'Товар'}
010540001700/230356/01;{'nameRu': 'ИП Колдау'};Репикулятор;{'nameRu': 'Электронный магазин'};229780.00;229780.00;{'nameRu': 'Товар'}
010540001700/230412/00;"{'nameRu': 'ИП ""РОСАВТОЗАП""'}";Коробка передач на легковой автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;339444.00;{'nameRu': 'Товар'}
010540001700/230411/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти на легковой автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;140618.24;{'nameRu': 'Товар'}
010540001700/230410/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель-канал;{'nameRu': 'Запрос ценовых предложений'};0.00;92400.00;{'nameRu': 'Товар'}
010540001700/230409/00;{'nameRu': 'ИП Бектасов'};Диспенсер для воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140780.00;{'nameRu': 'Товар'}
010540001700/230408/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Реалклимат НС""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};0.00;301952.00;{'nameRu': 'Товар'}
010540001700/230407/00;{'nameRu': 'ИП Косанова'};Доска гладильная;{'nameRu': 'Запрос ценовых предложений'};0.00;33000.00;{'nameRu': 'Товар'}
010540001700/230406/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Пробка для ванны;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2270.00;{'nameRu': 'Товар'}
010540001700/230405/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Чеснок;{'nameRu': 'Запрос ценовых предложений'};0.00;14896.00;{'nameRu': 'Товар'}
010540001700/230404/00;"{'nameRu': 'ТОО ""Жакен-2""'}";Огурец свежий;{'nameRu': 'Запрос ценовых предложений'};38550.00;582876.00;{'nameRu': 'Товар'}
010540001700/230403/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Шланг сантехнический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28920.00;{'nameRu': 'Товар'}
010540001700/230314/01;{'nameRu': 'ИП Брант'};Неустойка;{'nameRu': 'Запрос ценовых предложений'};747000.00;747000.00;{'nameRu': 'Товар'}
010540001700/230402/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер (сплит-система);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;184508.80;{'nameRu': 'Товар'}
010540001700/230401/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Эмаль;{'nameRu': 'Запрос ценовых предложений'};0.00;73050.77;{'nameRu': 'Товар'}
010540001700/230400/00;{'nameRu': 'Stroy Smes'};Плиточный клей;{'nameRu': 'Запрос ценовых предложений'};0.00;5400.00;{'nameRu': 'Товар'}
010540001700/230399/00;"{'nameRu': 'ИП ""Виктор""'}";Водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};0.00;44800.00;{'nameRu': 'Товар'}
010540001700/230398/00;{'nameRu': 'ИП ARSENAL'};Шпатлевка;{'nameRu': 'Запрос ценовых предложений'};0.00;8150.00;{'nameRu': 'Товар'}
010540001700/230397/00;{'nameRu': 'ИСКЕНДИРОВА'};Жидкие гвозди;{'nameRu': 'Запрос ценовых предложений'};9895.00;9895.00;{'nameRu': 'Товар'}
010540001700/230396/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Лопата снегоуборочная;{'nameRu': 'Запрос ценовых предложений'};44300.00;44300.00;{'nameRu': 'Товар'}
010540001700/230395/00;"{'nameRu': 'ТОО ""TechVendo""'}";Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};0.00;33420.80;{'nameRu': 'Товар'}
010540001700/230394/00;{'nameRu': 'ИП ТҰРСЫНАЙ'};Урна мусорная;{'nameRu': 'Запрос ценовых предложений'};0.00;73200.00;{'nameRu': 'Товар'}
010540001700/230393/00;{'nameRu': 'ABI GROUP'};Хозяйственый материл;{'nameRu': 'Запрос ценовых предложений'};0.00;157459.50;{'nameRu': 'Товар'}
010540001700/230392/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Строительный материал;{'nameRu': 'Запрос ценовых предложений'};0.00;190792.60;{'nameRu': 'Товар'}
010540001700/230391/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};0.00;15565.20;{'nameRu': 'Товар'}
010540001700/230390/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Хозяйственный материал;{'nameRu': 'Запрос ценовых предложений'};0.00;30440.00;{'nameRu': 'Товар'}
010540001700/230389/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Строительный материал;{'nameRu': 'Запрос ценовых предложений'};0.00;6250.00;{'nameRu': 'Товар'}
010540001700/230388/00;{'nameRu': 'Allan'};Линолеум коммерческий;{'nameRu': 'Запрос ценовых предложений'};0.00;1129520.00;{'nameRu': 'Товар'}
010540001700/230387/00;{'nameRu': 'Серик'};Светильник потолочный;{'nameRu': 'Запрос ценовых предложений'};0.00;71100.00;{'nameRu': 'Товар'}
010540001700/230386/00;{'nameRu': 'GoodLight'};Конвектор настенный;{'nameRu': 'Запрос ценовых предложений'};0.00;78120.00;{'nameRu': 'Товар'}
010540001700/230385/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};0.00;248640.00;{'nameRu': 'Товар'}
010540001700/230384/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Хозяйственное оборудование;{'nameRu': 'Запрос ценовых предложений'};0.00;118400.00;{'nameRu': 'Товар'}
010540001700/230383/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Жалюзи;{'nameRu': 'Запрос ценовых предложений'};0.00;797720.00;{'nameRu': 'Товар'}
010540001700/230382/00;{'nameRu': 'ИП  A и R - 2020'};Текущий ремонт автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143000.00;143000.00;{'nameRu': 'Работа'}
010540001700/230381/00;{'nameRu': 'ИП  A и R - 2020'};Текущий ремонт автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};281000.00;281000.00;{'nameRu': 'Работа'}
010540001700/230380/00;{'nameRu': 'ИП  A и R - 2020'};Текущий ремонт автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};234000.00;234000.00;{'nameRu': 'Работа'}
010540001700/230293/01;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};18000.00;20160.00;{'nameRu': 'Услуга'}
010540001700/230379/00;{'nameRu': 'ИП Ләйлә'};Термос пищевой;{'nameRu': 'Запрос ценовых предложений'};0.00;20800.00;{'nameRu': 'Товар'}
010540001700/230378/00;{'nameRu': 'ИП JGJ'};Таз эмалированный;{'nameRu': 'Запрос ценовых предложений'};0.00;55990.00;{'nameRu': 'Товар'}
010540001700/230377/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Контейнер пищевой;{'nameRu': 'Запрос ценовых предложений'};0.00;3950.00;{'nameRu': 'Товар'}
010540001700/230376/00;{'nameRu': 'ИП Сарсенбина'};Половник из нержавеющей стали;{'nameRu': 'Запрос ценовых предложений'};0.00;7584.00;{'nameRu': 'Товар'}
010540001700/230375/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Лопатка для вторых блюд;{'nameRu': 'Запрос ценовых предложений'};0.00;2186.24;{'nameRu': 'Товар'}
010540001700/230374/00;{'nameRu': 'ИП Косанова'};Кухонные принадлежности;{'nameRu': 'Запрос ценовых предложений'};0.00;50856.00;{'nameRu': 'Товар'}
010540001700/230373/00;{'nameRu': 'ИП Рысбекова Жаннат'};Контейнер пищевой;{'nameRu': 'Запрос ценовых предложений'};22250.00;22250.00;{'nameRu': 'Товар'}
010540001700/230372/00;{'nameRu': 'ИП ҚЫДЫРСИХОВА'};Насос ГУР;{'nameRu': 'Запрос ценовых предложений'};0.00;34700.00;{'nameRu': 'Товар'}
010540001700/230371/00;{'nameRu': 'ИП Арнай'};Бензонасос;{'nameRu': 'Запрос ценовых предложений'};0.00;9000.00;{'nameRu': 'Товар'}
010540001700/230370/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти на автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;188584.48;{'nameRu': 'Товар'}
010540001700/230369/00;"{'nameRu': 'ИП ""РОСАВТОЗАП""'}";Запчасти на автомобиль;{'nameRu': 'Запрос ценовых предложений'};0.00;593443.00;{'nameRu': 'Товар'}
010540001700/230368/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Соль пищевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6300.00;{'nameRu': 'Товар'}
010540001700/230367/00;{'nameRu': 'ИП Кожуров С.М.'};Шины летние;{'nameRu': 'Запрос ценовых предложений'};131934.00;147766.08;{'nameRu': 'Товар'}
010540001700/230366/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Шины зимние;{'nameRu': 'Запрос ценовых предложений'};88000.00;98560.00;{'nameRu': 'Товар'}
010540001700/230365/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Заправка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};17799.00;19934.88;{'nameRu': 'Услуга'}
010540001700/230364/00;{'nameRu': 'ИП XAN'};Установка шлагбаума;{'nameRu': 'Запрос ценовых предложений'};268888.00;268888.00;{'nameRu': 'Работа'}
010540001700/230363/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Сахар;{'nameRu': 'Запрос ценовых предложений'};37000.00;145040.00;{'nameRu': 'Товар'}
010540001700/230362/00;"{'nameRu': 'ИП ""PlaStroy.KST""'}";Шкаф;{'nameRu': 'Запрос ценовых предложений'};0.00;699600.00;{'nameRu': 'Товар'}
010540001700/230361/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Перец зеленый;{'nameRu': 'Запрос ценовых предложений'};0.00;163968.00;{'nameRu': 'Товар'}
010540001700/230360/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};63300.00;594827.52;{'nameRu': 'Товар'}
010540001700/230359/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};59497.50;273476.00;{'nameRu': 'Товар'}
010540001700/230358/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр сертификации специалистов ""САПА""""'}";Обучение техники безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;55500.00;{'nameRu': 'Услуга'}
010540001700/230357/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";Обучение ПТЭ и ПТБ;{'nameRu': 'Запрос ценовых предложений'};0.00;13000.00;{'nameRu': 'Услуга'}
010540001700/230356/00;{'nameRu': 'ИП Колдау'};Рекуператор;{'nameRu': 'Электронный магазин'};0.00;229780.00;{'nameRu': 'Товар'}
010540001700/230355/00;"{'nameRu': 'ТОО ""AlashLight""'}";Прожектор;{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Товар'}
010540001700/230354/00;"{'nameRu': 'ИП "" АЛМАЗ""'}";Электроутюг;{'nameRu': 'Запрос ценовых предложений'};0.00;42800.00;{'nameRu': 'Товар'}
010540001700/230353/00;"{'nameRu': 'ТОО ""Arhidel M&K""'}";Устройство для мойки машин;{'nameRu': 'Запрос ценовых предложений'};0.00;63700.00;{'nameRu': 'Товар'}
010540001700/230352/00;"{'nameRu': 'ОО ""Аркалыкское городское добровольное общество инвалидов ""МҮГЕДЕК""'}";Носки женские;{'nameRu': 'Запрос ценовых предложений'};0.00;66600.00;{'nameRu': 'Товар'}
010540001700/230351/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Нижнее белье;{'nameRu': 'Запрос ценовых предложений'};0.00;68760.00;{'nameRu': 'Товар'}
010540001700/230350/00;"{'nameRu': 'ООИСКО ""Көмек""'}";Носки мужские;{'nameRu': 'Запрос ценовых предложений'};0.00;172220.16;{'nameRu': 'Товар'}
010540001700/230349/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов Нұршуақ""'}";Нижнее белье;{'nameRu': 'Запрос ценовых предложений'};481040.00;538764.80;{'nameRu': 'Товар'}
010540001700/230348/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по изготовлению технического паспорта на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;95102.09;{'nameRu': 'Услуга'}
010540001700/230347/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Принтер МФУ;{'nameRu': 'Запрос ценовых предложений'};0.00;353272.64;{'nameRu': 'Товар'}
010540001700/230346/00;"{'nameRu': 'ТОО ""GUL""'}";Принтер МФУ;{'nameRu': 'Запрос ценовых предложений'};0.00;314444.00;{'nameRu': 'Товар'}
010540001700/230345/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};Источник бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};88500.00;99120.00;{'nameRu': 'Товар'}
010540001700/230178/01;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};2041200.00;2286144.00;{'nameRu': 'Товар'}
010540001700/230344/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТД ""Янтарь""""'}";Индапамид;{'nameRu': 'Запрос ценовых предложений'};13600.00;13600.00;{'nameRu': 'Товар'}
010540001700/230343/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Ципролет;{'nameRu': 'Запрос ценовых предложений'};16640.00;16640.00;{'nameRu': 'Товар'}
010540001700/230342/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Папаверин;{'nameRu': 'Запрос ценовых предложений'};1640.00;1640.00;{'nameRu': 'Товар'}
010540001700/230341/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Нимесил;{'nameRu': 'Запрос ценовых предложений'};104875.00;104875.00;{'nameRu': 'Товар'}
010540001700/230340/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};31905.00;31905.00;{'nameRu': 'Товар'}
010540001700/230339/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26965.00;26965.00;{'nameRu': 'Товар'}
010540001700/230338/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96490.00;781872.00;{'nameRu': 'Товар'}
010540001700/230337/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78187.20;{'nameRu': 'Товар'}
010540001700/230336/00;{'nameRu': 'ХАРСИЕВ РМ'};Шкаф-купе;{'nameRu': 'Запрос ценовых предложений'};0.00;657135.00;{'nameRu': 'Товар'}
010540001700/230335/00;"{'nameRu': 'ИП ""PlaStroy.KST""'}";Офисная мебель;{'nameRu': 'Запрос ценовых предложений'};633000.00;1100400.00;{'nameRu': 'Товар'}
010540001700/230334/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};194000.00;194000.00;{'nameRu': 'Работа'}
010540001700/230333/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};261000.00;261000.00;{'nameRu': 'Работа'}
010540001700/230332/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};135850.00;135850.00;{'nameRu': 'Работа'}
010540001700/230180/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};55603.50;62700.00;{'nameRu': 'Товар'}
010540001700/230331/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернет услуги;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;77772.80;{'nameRu': 'Услуга'}
010540001700/230252/01;{'nameRu': 'ИП Лю Елена'};Неустойка;{'nameRu': 'Запрос ценовых предложений'};47600.00;47600.00;{'nameRu': 'Товар'}
010540001700/230330/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Комплект штор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1369980.00;1534377.60;{'nameRu': 'Товар'}
010540001700/230329/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Огурцы консервированные;{'nameRu': 'Запрос ценовых предложений'};16856.00;50568.00;{'nameRu': 'Товар'}
010540001700/230328/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Масло подсолнечное;{'nameRu': 'Запрос ценовых предложений'};32350.50;45864.00;{'nameRu': 'Товар'}
010540001700/230327/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Печенье;{'nameRu': 'Запрос ценовых предложений'};14850.00;33264.00;{'nameRu': 'Товар'}
010540001700/230326/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Яйцо куриное;{'nameRu': 'Запрос ценовых предложений'};7065.00;69017.20;{'nameRu': 'Товар'}
010540001700/230325/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Пряник;{'nameRu': 'Запрос ценовых предложений'};19108.00;94416.00;{'nameRu': 'Товар'}
010540001700/230324/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Масло подсолнечное;{'nameRu': 'Запрос ценовых предложений'};0.00;170716.00;{'nameRu': 'Товар'}
010540001700/230323/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Пряник;{'nameRu': 'Запрос ценовых предложений'};0.00;31472.00;{'nameRu': 'Товар'}
010540001700/230322/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Огурцы консервированные;{'nameRu': 'Запрос ценовых предложений'};0.00;16856.00;{'nameRu': 'Товар'}
010540001700/230321/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Печенье овсяное;{'nameRu': 'Запрос ценовых предложений'};0.00;77616.00;{'nameRu': 'Товар'}
010540001700/230320/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Молоко;{'nameRu': 'Запрос ценовых предложений'};293040.00;1190571.20;{'nameRu': 'Товар'}
010540001700/230319/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Молоко;{'nameRu': 'Запрос ценовых предложений'};102120.00;188966.40;{'nameRu': 'Товар'}
010540001700/230318/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;325494.40;{'nameRu': 'Товар'}
010540001700/230317/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};65890.00;114968.00;{'nameRu': 'Товар'}
010540001700/230316/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Жалюзи;{'nameRu': 'Запрос ценовых предложений'};1379992.00;1379992.00;{'nameRu': 'Товар'}
010540001700/230315/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Мясо говядина;{'nameRu': 'Запрос ценовых предложений'};506688.00;4994080.00;{'nameRu': 'Товар'}
010540001700/230314/00;{'nameRu': 'ИП Брант'};Тактильная мнемосхема;{'nameRu': 'Запрос ценовых предложений'};0.00;747000.00;{'nameRu': 'Товар'}
010540001700/230313/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Стеллаж металлический;{'nameRu': 'Запрос ценовых предложений'};386000.00;386000.00;{'nameRu': 'Товар'}
010540001700/230312/00;"{'nameRu': 'ИП ""Royal servise""'}";Текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};789789.00;789789.00;{'nameRu': 'Работа'}
010540001700/230228/01;{'nameRu': 'ИП КАЛИНИЧЕНКО КИРИЛЛ ВЯЧЕСЛАВОВИЧ'};Неустойка;{'nameRu': 'Запрос ценовых предложений'};17034.00;17034.00;{'nameRu': 'Товар'}
010540001700/230225/01;{'nameRu': 'ИП КАЛИНИЧЕНКО КИРИЛЛ ВЯЧЕСЛАВОВИЧ'};Неустойка;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
010540001700/230222/01;"{'nameRu': 'ИП  ""АРИПБАЕВА""'}";Неустойка;{'nameRu': 'Запрос ценовых предложений'};252000.00;252000.00;{'nameRu': 'Товар'}
010540001700/230170/02;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Неустойка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111734.00;111734.00;{'nameRu': 'Товар'}
010540001700/230311/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Лимонная кислота;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;913.92;{'nameRu': 'Товар'}
010540001700/230310/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Лимонная кислота;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1904.00;{'nameRu': 'Товар'}
010540001700/230308/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Лавровый лист;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6990.00;7828.80;{'nameRu': 'Товар'}
010540001700/230307/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Вентилятор бытовой, напольный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41070.00;45998.40;{'nameRu': 'Товар'}
010540001700/230306/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Майонез;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;46452.22;{'nameRu': 'Товар'}
010540001700/230305/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Майонез;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4985.00;22332.80;{'nameRu': 'Товар'}
010540001700/230303/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32057.88;32057.88;{'nameRu': 'Услуга'}
010540001700/230302/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";лавровый лист;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7828.80;{'nameRu': 'Товар'}
