contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
191240011913/230058/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};17900.00;20048.00;{'nameRu': 'Товар'}
191240011913/230057/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;8492.40;{'nameRu': 'Товар'}
191240011913/230056/00;{'nameRu': 'ИП Баярстанова Г.Р.'};Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};0.00;889000.00;{'nameRu': 'Услуга'}
191240011913/230055/00;"{'nameRu': 'ИП ""Smart House""'}";Многофункциональное устройство (цветной принтер);{'nameRu': 'Электронный магазин'};0.00;341594.40;{'nameRu': 'Товар'}
191240011913/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Услуги по техническому обслуживанию электрического, электрораспределительного/регулирующего оборудования и аналогичной аппаратуры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29750.00;133280.00;{'nameRu': 'Услуга'}
191240011913/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Многофункциональное устройство (принтер 3в1);{'nameRu': 'Электронный магазин'};229986.00;257584.32;{'nameRu': 'Товар'}
191240011913/230052/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;39377.00;{'nameRu': 'Услуга'}
191240011913/230051/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Комплект мебели для руководителя;{'nameRu': 'Электронный магазин'};0.00;772800.00;{'nameRu': 'Товар'}
191240011913/230050/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Микшер, колонки;{'nameRu': 'Электронный магазин'};0.00;594000.00;{'nameRu': 'Товар'}
191240011913/230049/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;82622.04;{'nameRu': 'Услуга'}
191240011913/230048/00;{'nameRu': 'ИП СМАГЛЮК ВИТАЛИЙ ВАЛЕРЬЕВИЧ'};Радиомикрофон;{'nameRu': 'Электронный магазин'};0.00;290000.00;{'nameRu': 'Товар'}
191240011913/230047/00;{'nameRu': 'ИП Меруерт'};моющие средства;{'nameRu': 'Электронный магазин'};79650.00;79650.00;{'nameRu': 'Товар'}
191240011913/230046/00;{'nameRu': 'Сириус'};мешки для мусора, 30л, 30шт;{'nameRu': 'Электронный магазин'};66000.00;66000.00;{'nameRu': 'Товар'}
191240011913/230045/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";ведро пластмассовое, 10л;{'nameRu': 'Электронный магазин'};9350.00;9350.00;{'nameRu': 'Товар'}
191240011913/230007/01;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};175000.00;196000.00;{'nameRu': 'Услуга'}
191240011913/230006/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};26245.71;31000.00;{'nameRu': 'Услуга'}
191240011913/230043/00;{'nameRu': 'ИП НАМ ЛЮДМИЛА ГРИГОРЬЕВНА'};ИТС Казахстан бюджет.проф.на 6 месяцев;{'nameRu': 'Запрос ценовых предложений'};51785.71;58000.00;{'nameRu': 'Услуга'}
191240011913/230042/00;{'nameRu': 'ИП ByteComp'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};2700.00;40500.00;{'nameRu': 'Услуга'}
191240011913/230019/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6673088.49;59345000.00;{'nameRu': 'Услуга'}
191240011913/230011/01;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу мусора и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};472916.03;907999.68;{'nameRu': 'Услуга'}
191240011913/230009/01;"{'nameRu': 'ТОО ""Нур-Ағзам""'}";Услуги по техническому обслуживанию видеонаблюдения пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};265150.89;509090.40;{'nameRu': 'Услуга'}
191240011913/230005/01;"{'nameRu': 'ИП ""АРиМА""'}";Работы по уборке и вывозу снега;{'nameRu': 'Запрос ценовых предложений'};200000.00;400000.00;{'nameRu': 'Работа'}
191240011913/230012/01;"{'nameRu': 'ТОО ""Сақшы секьюрити""'}";Услуги охраны здания;{'nameRu': 'Запрос ценовых предложений'};2043774.20;4125968.00;{'nameRu': 'Услуга'}
191240011913/230014/01;{'nameRu': 'НоутбукСервис'};Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Запрос ценовых предложений'};5000.00;10000.00;{'nameRu': 'Услуга'}
191240011913/230015/01;{'nameRu': 'ИП Адель'};Услуги по дезинсекции, дератизации;{'nameRu': 'Запрос ценовых предложений'};19800.00;39600.00;{'nameRu': 'Услуга'}
191240011913/230020/02;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по считыванию показаний приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47448.00;83034.00;{'nameRu': 'Услуга'}
191240011913/230041/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Шланг поливочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;31250.00;{'nameRu': 'Товар'}
191240011913/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};26785.71;30000.00;{'nameRu': 'Услуга'}
191240011913/230039/00;{'nameRu': 'ИП Кожуров С.М.'};Ремень зубчатый клиновой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};164568.00;184316.16;{'nameRu': 'Товар'}
191240011913/230038/00;"{'nameRu': 'ТОО ""Real Chemical Company""'}";Хладагент Фреон R-404А;{'nameRu': 'Запрос ценовых предложений'};800000.00;896000.00;{'nameRu': 'Товар'}
191240011913/230037/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";антифриз зеленый, G11, 10 кг;{'nameRu': 'Запрос ценовых предложений'};99600.00;111552.00;{'nameRu': 'Товар'}
191240011913/230036/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";эмаль ПФ-115, синяя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44130.00;44130.00;{'nameRu': 'Товар'}
191240011913/230035/00;{'nameRu': 'ИП Лю Елена'};водоэмульсионная краска;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
191240011913/230034/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";эмаль ПФ-115, желтая;{'nameRu': 'Запрос ценовых предложений'};13065.00;14632.80;{'nameRu': 'Товар'}
191240011913/230033/00;{'nameRu': 'ИП ЕЭС'};эмаль ПФ-115, красная;{'nameRu': 'Запрос ценовых предложений'};31450.00;31450.00;{'nameRu': 'Товар'}
191240011913/230032/00;{'nameRu': 'ИП 095'};эмаль ПФ-115, белая;{'nameRu': 'Запрос ценовых предложений'};273000.00;273000.00;{'nameRu': 'Товар'}
191240011913/230031/00;"{'nameRu': 'РГКП ""РУМАЦ""'}";Курсы повышения квалификации для руководителя спортивных организаций;{'nameRu': 'Запрос ценовых предложений'};46718.75;52325.00;{'nameRu': 'Услуга'}
191240011913/230030/00;{'nameRu': 'ИП «Шамуова»'};Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};32999.00;32999.00;{'nameRu': 'Услуга'}
191240011913/230029/00;{'nameRu': 'ИП Айсултан'};Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Услуга'}
191240011913/230028/00;{'nameRu': 'ИП Султангалиева'};Замена моторного масла;{'nameRu': 'Запрос ценовых предложений'};74444.00;74444.00;{'nameRu': 'Услуга'}
191240011913/230027/00;{'nameRu': 'ИП Султангалиева'};Шиномонтаж транспортных средств;{'nameRu': 'Запрос ценовых предложений'};19900.00;19900.00;{'nameRu': 'Услуга'}
191240011913/230026/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Работы по текущему ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};299990.00;299990.00;{'nameRu': 'Работа'}
191240011913/230025/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Работы по текущему ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};455000.00;455000.00;{'nameRu': 'Работа'}
191240011913/230024/00;"{'nameRu': 'ТОО ""ATM Trade & Service""'}";чековая лента 57х40х12Д термо;{'nameRu': 'Запрос ценовых предложений'};43500.00;48720.00;{'nameRu': 'Товар'}
191240011913/230022/00;"{'nameRu': 'ТОО ""InterExpress""'}";Технический осмотр легковых автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4480.00;{'nameRu': 'Услуга'}
191240011913/230021/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Услуги по изготовлению билетов;{'nameRu': 'Запрос ценовых предложений'};69000.00;77280.00;{'nameRu': 'Услуга'}
191240011913/230020/01;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по считыванию показаний прибора расположенного по адресу г.Костанай, ул.Тауелсиздик, 132 в количестве 1шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47448.00;83034.00;{'nameRu': 'Услуга'}
191240011913/230020/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по считыванию показаний приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;166068.00;{'nameRu': 'Услуга'}
191240011913/230019/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6673088.49;59345000.00;{'nameRu': 'Услуга'}
191240011913/230018/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};тряпки для уборки из микрофибры;{'nameRu': 'Запрос ценовых предложений'};13195.00;13195.00;{'nameRu': 'Товар'}
191240011913/230017/00;{'nameRu': 'ИП Косанова'};Губка для мытья посуды;{'nameRu': 'Запрос ценовых предложений'};17970.00;17970.00;{'nameRu': 'Товар'}
191240011913/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};40447.40;45301.09;{'nameRu': 'Товар'}
191240011913/230015/00;{'nameRu': 'ИП Адель'};Услуги по дезинсекции, дератизации;{'nameRu': 'Запрос ценовых предложений'};19800.00;39600.00;{'nameRu': 'Услуга'}
191240011913/230014/00;{'nameRu': 'НоутбукСервис'};Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Запрос ценовых предложений'};5000.00;10000.00;{'nameRu': 'Услуга'}
191240011913/230013/00;"{'nameRu': 'ТОО ""Мол-Астан""'}";Услуги охраны здания;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Услуга'}
191240011913/230012/00;"{'nameRu': 'ТОО ""Сақшы секьюрити""'}";Услуги охраны здания;{'nameRu': 'Запрос ценовых предложений'};2043774.20;4125968.00;{'nameRu': 'Услуга'}
191240011913/220165/02;"{'nameRu': 'ТОО ""Redline Pro""'}";"Разработка проектно-сметной документации на объект &quot;Капитальный ремонт здания аквапарка &quot;Осьминог&quot; расположенный по адресу г.Костанай, пр.Аль-Фараби, 124Б&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;35280000.00;{'nameRu': 'Работа'}
191240011913/230011/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу мусора и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};472916.03;907999.68;{'nameRu': 'Услуга'}
191240011913/230010/00;{'nameRu': 'ИП Ножина Ильгиза Анатольевна'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};330000.00;330000.00;{'nameRu': 'Услуга'}
191240011913/230009/00;"{'nameRu': 'ТОО ""Нур-Ағзам""'}";Услуги по техническому обслуживанию видеонаблюдения пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};265150.89;509090.40;{'nameRu': 'Услуга'}
191240011913/230008/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";Обслуживание программного обеспечения1 С:Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};136000.00;204000.00;{'nameRu': 'Услуга'}
191240011913/230007/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};153125.00;294000.00;{'nameRu': 'Услуга'}
191240011913/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};23547.73;55000.00;{'nameRu': 'Услуга'}
191240011913/230005/00;"{'nameRu': 'ИП ""АРиМА""'}";Работы по уборке и вывозу снега;{'nameRu': 'Запрос ценовых предложений'};200000.00;400000.00;{'nameRu': 'Работа'}
191240011913/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
191240011913/230003/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59345000.00;{'nameRu': 'Услуга'}
191240011913/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};13941185.08;61582131.13;{'nameRu': 'Товар'}
191240011913/230001/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, водоотведение;{'nameRu': 'Из одного источника путем прямого заключения договора'};3979534.52;24753000.00;{'nameRu': 'Услуга'}
191240011913/220165/01;"{'nameRu': 'ТОО ""Redline Pro""'}";"Разработка проектно-сметной документации на объект &quot;Капитальный ремонт здания аквапарка &quot;Осьминог&quot; расположенный по адресу г.Костанай, пр.Аль-Фараби, 124Б&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;35280000.00;{'nameRu': 'Работа'}
