contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340023142/230030/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";слуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
120340023142/230029/00;"{'nameRu': 'ТОО ""Костанай техосмотр""'}";услуги по техническому осмотру автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97000.00;97000.00;{'nameRu': 'Услуга'}
120340023142/230028/00;{'nameRu': 'Қойшыбекова А.М.'};услуги по изготовлению бланков ветеринарных свидетельств;{'nameRu': 'Запрос ценовых предложений'};44700.00;44700.00;{'nameRu': 'Услуга'}
120340023142/230027/00;"{'nameRu': 'ТОО ""Гермес Ltd-2010""'}";услуги по демонтажу и замене окон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1300000.00;1300000.00;{'nameRu': 'Услуга'}
120340023142/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};915133.93;1024950.00;{'nameRu': 'Товар'}
120340023142/230025/00;{'nameRu': 'Индивидуальный предприниматель NUR'};приобретение источников бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};98316.00;110113.92;{'nameRu': 'Товар'}
120340023142/230024/00;"{'nameRu': 'ИП""ДаКаР""'}";услуги по изготовлению стендов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85000.00;85000.00;{'nameRu': 'Услуга'}
120340023142/230023/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";услуги по страхованию работников от несчастных случаев во время выполнения ими служебных обязанностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;198172.00;{'nameRu': 'Услуга'}
120340023142/230022/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";услуги по обучению персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.00;{'nameRu': 'Услуга'}
120340023142/230021/00;"{'nameRu': 'ТОО ""IWL.KZ""'}";услуги по поддержке и обновлению программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
120340023142/230020/00;{'nameRu': 'ИП Мухаматулин Р.Р.'};услуги по ремонту;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;105000.00;{'nameRu': 'Услуга'}
120340023142/230019/00;{'nameRu': 'ИП Мухаматулин Р.Р.'};услуги по ремонту;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;175000.00;{'nameRu': 'Услуга'}
120340023142/230018/00;{'nameRu': 'AZIA Market'};услуги по техническому заключению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;55555.00;{'nameRu': 'Услуга'}
120340023142/230017/00;{'nameRu': 'ИП Мухаматулин Р.Р.'};услуги по ремонту автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170000.00;170000.00;{'nameRu': 'Услуга'}
120340023142/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1024950.00;{'nameRu': 'Товар'}
120340023142/230015/00;"{'nameRu': 'ТОО ""Kst trade""'}";топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1475000.00;{'nameRu': 'Товар'}
120340023142/230014/00;"{'nameRu': 'Индивидуальный  предприниматель ""ДАНИАЛ""'}";услуги по заправке картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;270000.00;{'nameRu': 'Услуга'}
120340023142/230013/00;"{'nameRu': 'ТОО ""Селекция и К""'}";азот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};480000.00;480000.00;{'nameRu': 'Товар'}
120340023142/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};834821.43;935000.00;{'nameRu': 'Товар'}
120340023142/230011/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";услуги по страхованию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;394954.00;{'nameRu': 'Услуга'}
120340023142/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай угольпром""'}";приобретение угля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};636000.00;636000.00;{'nameRu': 'Товар'}
120340023142/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";скоросшиватели;{'nameRu': 'Запрос ценовых предложений'};46500.00;52080.00;{'nameRu': 'Товар'}
120340023142/230008/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";услуги по страхованию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;107444.00;{'nameRu': 'Услуга'}
120340023142/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;290080.00;{'nameRu': 'Услуга'}
120340023142/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги к доступу интернет и ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3150000.00;{'nameRu': 'Услуга'}
120340023142/A0FBA3/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120340023142/230005/00;{'nameRu': 'ИП Мухаматулин Р.Р.'};услуги по ремонту;{'nameRu': 'Запрос ценовых предложений'};230000.00;230000.00;{'nameRu': 'Услуга'}
120340023142/230004/00;{'nameRu': 'ИП Крыжан А.В.'};услуги по очистке территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
120340023142/230003/00;"{'nameRu': 'ТОО ""Kst trade""'}";топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};696428.57;780000.00;{'nameRu': 'Товар'}
120340023142/230002/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};834821.43;935000.00;{'nameRu': 'Товар'}
120340023142/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;288960.00;{'nameRu': 'Товар'}
120340023142/A0EHQG/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
