contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
901140000132/230033/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Пошив форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};2767226.88;4427563.00;{'nameRu': 'Товар'}
901140000132/230097/00;{'nameRu': 'IG-Service'};Коммутатор POE SWICH 24 ports +2 ports gb sfp;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88400.00;99008.00;{'nameRu': 'Товар'}
901140000132/230096/00;{'nameRu': 'ИП ГРИГОРЬЕВ СЕРГЕЙ ВАСИЛЬЕВИЧ'};работа по текущему ремонту АПС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158928.57;178000.00;{'nameRu': 'Работа'}
901140000132/230095/00;{'nameRu': 'ЖИНГИЛБАЕВА ЖАМИЛА'};Мобильный планшет для онлайн работы с информационной системой;{'nameRu': 'Запрос ценовых предложений'};79000.00;79000.00;{'nameRu': 'Товар'}
901140000132/230094/00;"{'nameRu': 'ТОО ""Эко-Аналит""'}";Услуги по аттестации рабочих мест;{'nameRu': 'Запрос ценовых предложений'};173800.00;194656.00;{'nameRu': 'Услуга'}
901140000132/230093/00;{'nameRu': 'ИП Купешбаев'};Коммутатор POE SWICH 16 ports +2 ports gb sfp;{'nameRu': 'Запрос ценовых предложений'};108000.00;120960.00;{'nameRu': 'Товар'}
901140000132/230091/00;{'nameRu': 'ИП Турлебиева Гульнапис Койбагаровна'};Средство моющее;{'nameRu': 'Запрос ценовых предложений'};40600.00;40600.00;{'nameRu': 'Товар'}
901140000132/230090/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Пена монтажная;{'nameRu': 'Запрос ценовых предложений'};0.00;8350.00;{'nameRu': 'Товар'}
901140000132/230089/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Смеситель для душа;{'nameRu': 'Запрос ценовых предложений'};0.00;10000.00;{'nameRu': 'Товар'}
901140000132/230088/00;"{'nameRu': 'ИП ""Буланова Е.О.""'}";приобретение набор реагентов (ДНК);{'nameRu': 'Запрос ценовых предложений'};30950.00;30950.00;{'nameRu': 'Товар'}
901140000132/230087/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение прочих запасов. Постельные принадлежности;{'nameRu': 'Из одного источника путем прямого заключения договора'};373214.29;418000.00;{'nameRu': 'Товар'}
901140000132/230084/02;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128300.00;148200.00;{'nameRu': 'Услуга'}
901140000132/230084/01;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79900.00;108200.00;{'nameRu': 'Услуга'}
901140000132/230086/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуга по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44642.86;50000.00;{'nameRu': 'Услуга'}
901140000132/230085/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Обучение на тему безопасность и охрана труда;{'nameRu': 'Запрос ценовых предложений'};6995.00;6995.00;{'nameRu': 'Услуга'}
901140000132/230084/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89200.00;{'nameRu': 'Услуга'}
901140000132/230083/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Услуга по проверка работоспособности вентиляционных установок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99107.00;99107.00;{'nameRu': 'Услуга'}
901140000132/230082/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Бронишланг на смеситель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1338.00;1338.00;{'nameRu': 'Товар'}
901140000132/230081/00;{'nameRu': 'ИП Магнит 2017'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Работа'}
901140000132/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Лабораторные испытания электрооборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;80300.00;{'nameRu': 'Услуга'}
901140000132/230077/01;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138800.00;138800.00;{'nameRu': 'Работа'}
901140000132/230078/00;{'nameRu': 'ИП Адель'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85000.00;119000.00;{'nameRu': 'Услуга'}
901140000132/230076/01;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение прочих запасов (эмаль коричневая, эмаль зеленая);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74520.00;74520.00;{'nameRu': 'Товар'}
901140000132/230008/01;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов (размещение ТБО на полигоне);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169795.55;236000.00;{'nameRu': 'Услуга'}
901140000132/230077/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Работы по текущему ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;112000.00;{'nameRu': 'Работа'}
901140000132/230076/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение прочих запасов (эмаль коричневая, эмаль зеленая);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;37260.00;{'nameRu': 'Товар'}
901140000132/230075/00;{'nameRu': 'ИП Савина'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};29200.00;29200.00;{'nameRu': 'Услуга'}
901140000132/230074/00;"{'nameRu': 'ТОО ""LanComNet""'}";Приобретение прочих запасов. кабель 8 жильный;{'nameRu': 'Запрос ценовых предложений'};28566.00;28566.00;{'nameRu': 'Товар'}
901140000132/230073/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение прочих запасов. Постельные принадлежности;{'nameRu': 'Из одного источника путем прямого заключения договора'};446391.07;499958.00;{'nameRu': 'Товар'}
901140000132/230043/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JJA Company""'}";Зубная паста;{'nameRu': 'Запрос ценовых предложений'};326700.00;326700.00;{'nameRu': 'Товар'}
901140000132/230072/00;"{'nameRu': 'ИП ""STATUS PLAST""'}";Работа по изготовлению и установке пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};109000.00;109000.00;{'nameRu': 'Работа'}
901140000132/230071/00;"{'nameRu': 'ТОО ""AbdurRahman Mizan""'}";Услуги по огнезащитному предохранению древесины;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Услуга'}
901140000132/230070/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы на обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35263.67;35263.67;{'nameRu': 'Услуга'}
901140000132/230069/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение прочих запасов. Плинтус, профиль ПП 60/27 (7*3.5*3), гипсокартон 2500*1200*9,5 мм, клей плиточный, направляющие ПН 75/40;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86705.00;86705.00;{'nameRu': 'Товар'}
901140000132/230068/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Электронный блок управления на ГАЗ 3309;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};264500.00;264500.00;{'nameRu': 'Товар'}
901140000132/230067/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Моющее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23000.00;23000.00;{'nameRu': 'Товар'}
901140000132/230066/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Сода кальцинированная;{'nameRu': 'Запрос ценовых предложений'};8208.00;8208.00;{'nameRu': 'Товар'}
901140000132/230065/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};21700.00;21700.00;{'nameRu': 'Товар'}
901140000132/230064/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент;{'nameRu': 'Запрос ценовых предложений'};36000.00;40320.00;{'nameRu': 'Товар'}
901140000132/230063/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11339.29;12700.00;{'nameRu': 'Товар'}
901140000132/230062/00;{'nameRu': 'ИП Нуржанов'};Приобретение прочих запасов. Плита напольная;{'nameRu': 'Запрос ценовых предложений'};93000.00;93000.00;{'nameRu': 'Товар'}
901140000132/230061/00;{'nameRu': 'ИП Еспосынова'};Веник для уборки помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8928.60;8928.60;{'nameRu': 'Товар'}
901140000132/230054/01;"{'nameRu': 'КХ ""Сып-сын""'}";Приобретение прочих запасов (эмаль белая, эмаль голубая);{'nameRu': 'Запрос ценовых предложений'};127656.00;127656.00;{'nameRu': 'Товар'}
901140000132/230060/00;{'nameRu': 'СЕРГЕЕВ СЕРГЕЙ ЮРЬЕВИЧ'};Работы по ремонту/модернизации промышленного холодильного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Работа'}
901140000132/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов (клей карандаш);{'nameRu': 'Запрос ценовых предложений'};8520.00;9542.40;{'nameRu': 'Товар'}
901140000132/230058/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};135800.00;152096.00;{'nameRu': 'Товар'}
901140000132/230057/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель для холодной воды;{'nameRu': 'Запрос ценовых предложений'};30680.00;34361.60;{'nameRu': 'Товар'}
901140000132/230056/00;{'nameRu': 'ИП Айсултан'};Приобретение прочих запасов (замок врезной, замок накладной);{'nameRu': 'Запрос ценовых предложений'};52548.00;52548.00;{'nameRu': 'Товар'}
901140000132/230055/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение прочих запасов (кисть малярная 50 мм, кисть малярная 150 мм);{'nameRu': 'Запрос ценовых предложений'};22400.00;22400.00;{'nameRu': 'Товар'}
901140000132/230054/00;"{'nameRu': 'КХ ""Сып-сын""'}";Приобретение прочих запасов (эмаль белая, эмаль голубая);{'nameRu': 'Запрос ценовых предложений'};0.00;142974.72;{'nameRu': 'Товар'}
901140000132/230053/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь негашеная;{'nameRu': 'Запрос ценовых предложений'};26946.00;26946.00;{'nameRu': 'Товар'}
901140000132/230044/01;"{'nameRu': 'ТОО ""Intelect""'}";"Техническое обслуживание УПДК &quot; Ақ Сұнқар";{'nameRu': 'Запрос ценовых предложений'};0.00;180000.00;{'nameRu': 'Услуга'}
901140000132/230052/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";технический осмотр автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4312.50;38640.00;{'nameRu': 'Услуга'}
901140000132/230051/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги по изготовлению полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2275.00;2275.00;{'nameRu': 'Услуга'}
901140000132/230050/00;{'nameRu': 'ИП Төлеген'};Порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};50500.00;50500.00;{'nameRu': 'Товар'}
901140000132/230049/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};деохлор;{'nameRu': 'Запрос ценовых предложений'};34140.00;34140.00;{'nameRu': 'Товар'}
901140000132/230048/00;"{'nameRu': 'ИП ""Буланова Е.О.""'}";приобретение набор реагентов (ДНК);{'nameRu': 'Запрос ценовых предложений'};133950.00;133950.00;{'nameRu': 'Товар'}
901140000132/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Прокладки гигиенические;{'nameRu': 'Запрос ценовых предложений'};49440.00;55372.80;{'nameRu': 'Товар'}
901140000132/230046/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Таз пластиковый;{'nameRu': 'Запрос ценовых предложений'};16360.00;16360.00;{'nameRu': 'Товар'}
901140000132/230045/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};744660.71;834020.00;{'nameRu': 'Товар'}
901140000132/230044/00;"{'nameRu': 'ТОО ""Intelect""'}";"Техническое обслуживание УПДК &quot; Ақ Сұнқар";{'nameRu': 'Запрос ценовых предложений'};0.00;180000.00;{'nameRu': 'Услуга'}
901140000132/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JJA Company""'}";Зубная паста;{'nameRu': 'Запрос ценовых предложений'};0.00;365904.00;{'nameRu': 'Товар'}
901140000132/230041/01;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Хозяйственные товары (тарелка алюминиевая для первых блюд,столовая ложка);{'nameRu': 'Запрос ценовых предложений'};48636.00;48636.00;{'nameRu': 'Товар'}
901140000132/230042/00;"{'nameRu': 'ТОО ""МЕДИАТЕКС-Н""'}";Пошив форменного обмундирования.Шапка-ушанка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};191275.00;214228.00;{'nameRu': 'Товар'}
901140000132/230041/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Хозяйственные товары (тарелка алюминиевая для первых блюд,столовая ложка);{'nameRu': 'Запрос ценовых предложений'};0.00;41288.00;{'nameRu': 'Товар'}
901140000132/230040/00;"{'nameRu': 'ТОО ""Kst trade""'}";дизильное топливо летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};417857.14;468000.00;{'nameRu': 'Товар'}
901140000132/230039/00;"{'nameRu': 'ТОО ""МЕДИАТЕКС-Н""'}";Фуражка повседневная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250685.71;280768.00;{'nameRu': 'Товар'}
901140000132/230017/02;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};212859.79;262600.00;{'nameRu': 'Услуга'}
901140000132/230038/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Пошив форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2107151.00;{'nameRu': 'Товар'}
901140000132/230037/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Туалетная бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120484.00;134942.08;{'nameRu': 'Товар'}
901140000132/230036/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1335714.29;1496000.00;{'nameRu': 'Товар'}
901140000132/230035/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы на обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
901140000132/230034/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};247237.50;276906.00;{'nameRu': 'Товар'}
901140000132/230033/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Пошив форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};2609455.18;4427563.00;{'nameRu': 'Товар'}
901140000132/230029/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Изготовление печати;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Работа'}
901140000132/230009/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};146700.00;146700.00;{'nameRu': 'Услуга'}
901140000132/230009/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;98700.00;{'nameRu': 'Услуга'}
901140000132/230027/00;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Замок врезной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16071.42;16071.42;{'nameRu': 'Товар'}
901140000132/230026/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36035.00;53571.00;{'nameRu': 'Услуга'}
901140000132/230025/00;{'nameRu': 'ГАУҺАР'};Средство моющее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;42000.00;{'nameRu': 'Товар'}
901140000132/230024/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги по изготовлению полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Услуга'}
901140000132/230023/00;"{'nameRu': 'ИП ""Электронные услуги"" ЖК'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};64800.00;64800.00;{'nameRu': 'Услуга'}
901140000132/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Услуги по обучению сотрудников (пожарно технический минимум и Безопасность и охрана труда );{'nameRu': 'Запрос ценовых предложений'};14400.00;16128.00;{'nameRu': 'Услуга'}
901140000132/230017/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;215000.00;{'nameRu': 'Услуга'}
901140000132/230014/01;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги связи, пополнение авансовой книги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99258.93;115000.00;{'nameRu': 'Услуга'}
901140000132/230021/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};268800.00;268800.00;{'nameRu': 'Услуга'}
901140000132/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ручка канцелярская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3562.50;3990.00;{'nameRu': 'Товар'}
901140000132/230019/00;{'nameRu': 'ИП Ермаганбетов Бейбит Бейсенбекович'};Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};60325.00;67564.00;{'nameRu': 'Товар'}
901140000132/230018/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Зубная щетка;{'nameRu': 'Запрос ценовых предложений'};34632.00;34632.00;{'nameRu': 'Товар'}
901140000132/230017/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;85000.00;{'nameRu': 'Услуга'}
901140000132/230016/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Услуги по обучению сотрудников (Безопасность и охрана труда);{'nameRu': 'Запрос ценовых предложений'};11970.00;11970.00;{'nameRu': 'Услуга'}
901140000132/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по техническому обслуживанию контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования. Обслуживание теплосчетчиков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66965.00;93750.00;{'nameRu': 'Услуга'}
901140000132/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги связи, пополнение авансовой книги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;55000.00;{'nameRu': 'Услуга'}
901140000132/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};125019.64;302400.00;{'nameRu': 'Услуга'}
901140000132/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуги связи. Телефонные услуги;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};168754.50;299000.00;{'nameRu': 'Услуга'}
901140000132/230011/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";услуги консультационные в области бухгалтерского учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};134000.00;138000.00;{'nameRu': 'Услуга'}
901140000132/230010/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};54000.00;72000.00;{'nameRu': 'Услуга'}
901140000132/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;110544.00;{'nameRu': 'Услуга'}
901140000132/230008/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов (размещение ТБО на полигоне);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87210.17;115996.91;{'nameRu': 'Услуга'}
901140000132/230007/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4800000.00;{'nameRu': 'Услуга'}
901140000132/230006/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1800000.00;{'nameRu': 'Услуга'}
901140000132/230005/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32800000.00;{'nameRu': 'Услуга'}
901140000132/230004/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1800000.00;{'nameRu': 'Услуга'}
901140000132/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10999999.99;{'nameRu': 'Товар'}
901140000132/230002/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32800000.00;{'nameRu': 'Услуга'}
