contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
130740014279/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное планирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};55166.07;247144.00;{'nameRu': 'Услуга'}
130740014279/230044/00;{'nameRu': 'IG-Service'};приобретение зарядного устройства для планшета Samsung galaxy tab s 8;{'nameRu': 'Запрос ценовых предложений'};0.00;17940.00;{'nameRu': 'Товар'}
130740014279/230043/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};услуги по ремонту служебного автомобиля Jac S 5.;{'nameRu': 'Запрос ценовых предложений'};0.00;251000.00;{'nameRu': 'Услуга'}
130740014279/230042/00;{'nameRu': 'KLEVER'};приобретение защитного стекла для планшета samsung galaxy tab s 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7900.00;{'nameRu': 'Товар'}
130740014279/230041/00;"{'nameRu': 'ТОО ""ГАС""'}";услуги по ремонту автомобиля JAC S5;{'nameRu': 'Запрос ценовых предложений'};48640.00;48640.00;{'nameRu': 'Услуга'}
130740014279/230040/00;"{'nameRu': 'ТОО ""DIGITAL-KST (Диджитал-КСТ)""'}";Приобретение услуги по научно-технической обработке документов;{'nameRu': 'Запрос ценовых предложений'};0.00;550000.00;{'nameRu': 'Услуга'}
130740014279/230039/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";приобретение услуг по изготовлению гербовых бланков приказов;{'nameRu': 'Запрос ценовых предложений'};0.00;16000.00;{'nameRu': 'Услуга'}
130740014279/230038/00;"{'nameRu': 'ИП ""ДАЛЕКС""'}";приобретение защитного футляра с клавиатурой для планшета Samsung galaxy Tab S 8, 128 ГБ, 5 G;{'nameRu': 'Запрос ценовых предложений'};0.00;36999.00;{'nameRu': 'Товар'}
130740014279/230037/00;{'nameRu': 'IG-Service'};приобретение планшета со стилусом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;369000.00;{'nameRu': 'Товар'}
130740014279/230036/00;{'nameRu': 'KLEVER'};приобретение бумажных конвертов формата С 5.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3780.00;3780.00;{'nameRu': 'Товар'}
130740014279/230035/00;{'nameRu': 'Oil Центр'};техническое обслуживание служебного автомобиля JacS 5 2018 г.в.;{'nameRu': 'Запрос ценовых предложений'};31830.36;235200.00;{'nameRu': 'Услуга'}
130740014279/230034/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";приобретение LED панель светодиодная потолочная;{'nameRu': 'Запрос ценовых предложений'};22200.00;24864.00;{'nameRu': 'Товар'}
130740014279/230033/00;{'nameRu': 'ИП Боданова'};услуга по установке антивирусной программы;{'nameRu': 'Запрос ценовых предложений'};89000.00;89000.00;{'nameRu': 'Услуга'}
130740014279/230032/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";приобретение услуг почтовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;22400.00;{'nameRu': 'Услуга'}
130740014279/230031/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по повышению квалификации и обучению государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};80200.00;80200.00;{'nameRu': 'Услуга'}
130740014279/230030/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};12800.00;12800.00;{'nameRu': 'Услуга'}
130740014279/230029/00;{'nameRu': 'ИП Сейтбеков'};изготовление бланков свидетельств миссионеров;{'nameRu': 'Запрос ценовых предложений'};15500.00;15500.00;{'nameRu': 'Услуга'}
130740014279/230028/00;{'nameRu': 'ИП Мұсатқызы'};приобретение работы по пошиву тюля;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Работа'}
130740014279/230027/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";"папка на подпись формата А 4, &quot;кожаная&quot;.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32700.00;32700.00;{'nameRu': 'Товар'}
130740014279/230026/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};приобретение и установка автозапчастей для сжһлужебного авто.;{'nameRu': 'Запрос ценовых предложений'};281280.00;281280.00;{'nameRu': 'Услуга'}
130740014279/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";приобретение цветных стикеров;{'nameRu': 'Запрос ценовых предложений'};3270.00;3662.40;{'nameRu': 'Товар'}
130740014279/230024/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";приобретение бумаги для заметок;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Товар'}
130740014279/230023/00;{'nameRu': 'KLEVER'};приобретение цветных маркеров (набор);{'nameRu': 'Запрос ценовых предложений'};1900.00;1900.00;{'nameRu': 'Товар'}
130740014279/230022/00;{'nameRu': 'ИП Сәуекен'};приобретение батареек мизинчиковых;{'nameRu': 'Запрос ценовых предложений'};2360.00;2360.00;{'nameRu': 'Товар'}
130740014279/230021/00;"{'nameRu': 'ОФ ""Ассоциация психологов Костанайской области""'}";закуп по государственному социальному заказу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};377471.10;2376000.00;{'nameRu': 'Услуга'}
130740014279/230020/00;"{'nameRu': 'ТОО ""LR-Med""'}";приобретение антисептика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12800.00;14336.00;{'nameRu': 'Товар'}
130740014279/230019/00;"{'nameRu': 'ИП   ""Абилгазин""'}";приобретение зимних шин;{'nameRu': 'Запрос ценовых предложений'};231480.00;259257.60;{'nameRu': 'Товар'}
130740014279/230018/00;{'nameRu': 'Power'};приобретение Е токen;{'nameRu': 'Запрос ценовых предложений'};43900.00;49168.00;{'nameRu': 'Товар'}
130740014279/230017/00;{'nameRu': 'Power'};приобретение флеш-накопителя;{'nameRu': 'Запрос ценовых предложений'};16880.00;18905.60;{'nameRu': 'Товар'}
130740014279/230016/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};приобретение услуги по установке автозапчастей на служебный автомобиль JacS 5. 2018 г.в.;{'nameRu': 'Запрос ценовых предложений'};72500.00;72500.00;{'nameRu': 'Услуга'}
130740014279/230015/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";приобретение офисной бумаги А 4;{'nameRu': 'Запрос ценовых предложений'};101820.00;114038.40;{'nameRu': 'Товар'}
130740014279/230014/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";приобретение щетки стеклоочистителя для служ авто Jac S 5;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2222.00;2222.00;{'nameRu': 'Товар'}
130740014279/230013/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";приобретение бензина АИ 92 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};165958.24;185873.23;{'nameRu': 'Товар'}
130740014279/230012/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";автозапчасти для служебного авто;{'nameRu': 'Запрос ценовых предложений'};9443.00;9443.00;{'nameRu': 'Товар'}
130740014279/230011/00;"{'nameRu': 'ОО ""СОЦИУМ & Я""'}";закуп по государственному социальному заказу;{'nameRu': 'Закупка по государственному социальному заказу'};760189.20;3888000.00;{'nameRu': 'Услуга'}
130740014279/230010/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
130740014279/230009/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};услуги шиномонтожа;{'nameRu': 'Запрос ценовых предложений'};4500.00;25000.00;{'nameRu': 'Услуга'}
130740014279/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;257510.92;{'nameRu': 'Услуга'}
130740014279/230007/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};обслуживание 1 С предприятие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};270000.00;360000.00;{'nameRu': 'Услуга'}
130740014279/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;182560.00;{'nameRu': 'Услуга'}
130740014279/230005/00;{'nameRu': 'ИП Каз-Техосмотр'};приобретение услуг по автострахованию;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29120.00;29120.00;{'nameRu': 'Услуга'}
130740014279/230004/00;{'nameRu': 'ИП Даллакян А.М.'};приобретение услуг по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};12900.00;39900.00;{'nameRu': 'Услуга'}
130740014279/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ВИА ИНВЕСТ""'}";Приобретение обогревателя масляного, электрического.;{'nameRu': 'Запрос ценовых предложений'};132960.00;148915.20;{'nameRu': 'Товар'}
130740014279/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по техническому сопровождению программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};785619.64;1173192.00;{'nameRu': 'Услуга'}
